name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Pioneer Cemetery,United States,Montana,Richland County,Wagon Wheel Trailer Court,Wagon Wheel Trailer Court,,47.6962271,-104.162767,,,,human,true,
Crane Cemetery,United States,Montana,Richland County,Crane,Crane,,47.5726311,-104.2655159,,,,human,true,
Richland Memorial Park,United States,Montana,Richland County,Riverview,Riverview,,47.673135,-104.1861084,,,,human,true,
Bonnievale Cemetery,United States,Montana,Fallon County,Baker,Baker,,46.3817116,-104.2798021,,,,human,true,
Carlyle Cemetery,United States,Montana,Wibaux County,Carlyle,Carlyle,,46.6690519,-104.080557,,,,human,true,
Community Union Cemetery,United States,Montana,Fallon County,Plevna,Plevna,,46.418011,-104.5293916,,,,human,true,
Cottonwood Cemetery,United States,Montana,Custer County,Knowlton,Knowlton,,46.4295087,-104.9680029,,,,human,true,
Lame Jones Cemetery,United States,Montana,Fallon County,MacKenzie (historical),MacKenzie (historical),,46.2227776,-104.6182835,,,,human,true,
Missouri Lutheran Cemetery,United States,Montana,Dawson County,Marsh,Marsh,,46.8848621,-104.9326426,,,,human,true,
Peace Lutheran Cemetery,United States,Montana,Fallon County,Plevna,Plevna,,46.4169972,-104.5298777,,,,human,true,
Saint Anthony Cemetery,United States,Montana,Fallon County,Plevna,Plevna,,46.4040876,-104.5204006,,,,human,true,
Saint John Cemetery,United States,Montana,Fallon County,Baker,Baker,,46.3562837,-104.2829091,,,,human,true,
Saint Philips Cemetery,United States,Montana,Wibaux County,Saint Phillip,Saint Phillip,,46.8210889,-104.144987,,,,human,true,
Marsh Cemetery,United States,Montana,Dawson County,Marsh,Marsh,,46.8829912,-104.9312261,,,,human,true,
Andes Cemetery,United States,Montana,Richland County,Andes,Andes,,47.9617154,-104.5468536,,,,human,true,
Bethel Cemetery,United States,Montana,Richland County,Ludington,Ludington,,47.7865666,-104.0230217,,,,human,true,
Bethlehem Mennonite Cemetery,United States,Montana,Dawson County,Bloomfield,Bloomfield,,47.5275605,-104.8743559,,,,human,true,
Blue Mountain Cemetery,United States,Montana,Wibaux County,Been (historical),Been (historical),,47.165011,-104.1039942,,,,human,true,
Cherry Creek Cemetery,United States,Montana,Richland County,Sioux Pass,Sioux Pass,,47.9926595,-104.4173253,,,,human,true,
Dawson County Cemetery,United States,Montana,Dawson County,Glendive,Glendive,,47.1097631,-104.6982024,,,,human,true,
Dawson Memorial Cemetery,United States,Montana,Dawson County,Forest Park,Forest Park,,47.0888944,-104.7756586,,,,human,true,
Elmdale Cemetery,United States,Montana,Richland County,Mona (historical),Mona (historical),,47.9115672,-104.7620817,,,,human,true,
Fairview Cemetery,United States,Montana,Richland County,Fairview,Fairview,,47.8764095,-104.0398457,,,,human,true,
Fourmile Cemetery,United States,Montana,Richland County,Nohly,Nohly,,47.9542531,-104.1363623,,,,human,true,
Grand View Cemetery,United States,Montana,Dawson County,Intake,Intake,,47.2971592,-104.5381619,,,,human,true,
Immanuel Lutheran Cemetery,United States,Montana,Dawson County,Red Top,Red Top,,47.4413709,-104.6734211,,,,human,true,
Klempel Cemetery,United States,Montana,Richland County,Enid,Enid,,47.5765846,-104.760057,,,,human,true,
Lambert Catholic Cemetery,United States,Montana,Richland County,Lambert,Lambert,,47.6890334,-104.6144492,,,,human,true,
Lambert Cemetery,United States,Montana,Richland County,Fox Lake,Fox Lake,,47.6718839,-104.6217501,,,,human,true,
Lone Butte Cemetery,United States,Montana,Richland County,Girard,Girard,,47.8825896,-104.4285574,,,,human,true,
Mona Cemetery,United States,Montana,Richland County,Mona (historical),Mona (historical),,47.9685377,-104.6985863,,,,human,true,
Pioneer Cemetery,United States,Montana,Richland County,Fairview,Fairview,,47.8559999,-104.0527148,,,,human,true,
Pleasant View Cemetery,United States,Montana,Dawson County,Pleasant View,Pleasant View,,47.0363335,-104.9324331,,,,human,true,
Red Top Mennonite Cemetery,United States,Montana,Dawson County,Red Top,Red Top,,47.4161806,-104.8113152,,,,human,true,
Riverview Cemetery,United States,Montana,Richland County,Knife River,Knife River,,47.4452064,-104.344769,,,,human,true,
Saint Peters Cemetery,United States,Montana,Richland County,Sioux Pass,Sioux Pass,,47.8971082,-104.3297807,,,,human,true,
Sidney Cemetery,United States,Montana,Richland County,Four Seasons Trailer Court,Four Seasons Trailer Court,,47.7452939,-104.1610975,,,,human,true,
Wibaux County Cemetery,United States,Montana,Wibaux County,Wibaux,Wibaux,,46.9848033,-104.2006241,,,,human,true,
Ismay Cemetery,United States,Montana,Custer County,Ismay,Ismay,,46.4981624,-104.8135212,,,,human,true,
Newlon Cemetery,United States,Montana,Richland County,Newlon Junction,Newlon Junction,,47.6526338,-104.2280835,,,,human,true,
Fort Steele Cemetery,United States,Montana,Lincoln County,Dodge Summit,Dodge Summit,,49.6257662,-115.6233573,,,,human,true,
Troy Cemetery,United States,Montana,Lincoln County,Troy,Troy,,48.4747165,-115.8999595,,,,human,true,
Larchwood Cemetery,United States,Montana,Lincoln County,Kootenai Falls,Kootenai Falls,,48.4179605,-115.8262227,,,,human,true,
Libby Cemetery,United States,Montana,Lincoln County,Libby,Libby,,48.3893386,-115.5634404,,,,human,true,
Jaffray Sand Creek Lions Cemetery,United States,Montana,Lincoln County,Gateway (historical),Gateway (historical),,49.3358202,-115.2906145,,,,human,true,
Heron Cemetery,United States,Montana,Sanders County,Heron,Heron,,48.0611769,-115.9625433,,,,human,true,
Baynes Lake Cemetery,United States,Montana,Lincoln County,Gateway (historical),Gateway (historical),,49.2369971,-115.2105917,,,,human,true,
Boyd Hill Cemetery,United States,Montana,Lincoln County,Yaak,Yaak,,48.9543126,-115.6054904,,,,human,true,
Birdrattler Cemetery,United States,Montana,Glacier County,North Browning,North Browning,,48.6240554,-113.0017748,,,,human,true,
Earring Cemetery,United States,Montana,Glacier County,Starr School,Starr School,,48.582195,-113.1242574,,,,human,true,
Baptiste Grave,United States,Montana,Flathead County,Quintonkon,Quintonkon,,48.1002703,-113.6641751,,,,human,true,
Bethany Cemetery,United States,Montana,Flathead County,Holt,Holt,,48.1388458,-114.0842828,,,,human,true,
Hillcrest Cemetery,United States,Montana,Flathead County,Trailcreek,Trailcreek,,49.5761595,-114.3809394,,,,human,true,
1914 Mine Disaster Plot,United States,Montana,Flathead County,Trailcreek,Trailcreek,,49.5764388,-114.3806352,,,,human,true,
Fairview Cemetery,United States,Montana,Glacier County,Swiftcurrent,Swiftcurrent,,49.4936417,-113.9232206,,,,human,true,
Willow Creek Cemetery,United States,Montana,Glacier County,South Browning,South Browning,,48.5420314,-113.0221654,,,,human,true,
Trinity Cemetery,United States,Montana,Flathead County,Rose Crossing,Rose Crossing,,48.2552977,-114.3079833,,,,human,true,
East Glacier Park Cemetery,United States,Montana,Glacier County,East Glacier Park Village,East Glacier Park Village,,48.4601939,-113.2295429,,,,human,true,
Fortine Cemetery,United States,Montana,Lincoln County,Fortine,Fortine,,48.7669406,-114.8934849,,,,human,true,
Elk Valley Cemetery,United States,Montana,Lincoln County,Roosville,Roosville,,49.7407065,-114.8681813,,,,human,true,
Rivercrest Cemetery,United States,Montana,Lincoln County,Roosville,Roosville,,49.7616844,-114.8859577,,,,human,true,
Whitefish Cemetery,United States,Montana,Flathead County,Ramsey (historical),Ramsey (historical),,48.4118512,-114.356882,,,,human,true,
Saint Michael's Cemetery,United States,Montana,Glacier County,South Browning,South Browning,,48.5519343,-113.0213787,,,,human,true,
Demersville Cemetery,United States,Montana,Flathead County,Willow Creek Mobile Home Park,Willow Creek Mobile Home Park,,48.1657201,-114.2942147,,,,human,true,
Conrad Cemetery,United States,Montana,Flathead County,Duncan (historical),Duncan (historical),,48.204314,-114.2894871,,,,human,true,
Coleman Union Cemetery,United States,Montana,Flathead County,Trailcreek,Trailcreek,,49.6402471,-114.5006109,,,,human,true,
Blairmore New Union Cemetery,United States,Montana,Flathead County,Trailcreek,Trailcreek,,49.6124269,-114.4383396,,,,human,true,
St. Anne's Roman Catholic Cemetery,United States,Montana,Flathead County,Trailcreek,Trailcreek,,49.6119844,-114.4367246,,,,human,true,
Blairmore Union Cemetery,United States,Montana,Flathead County,Trailcreek,Trailcreek,,49.6118721,-114.434291,,,,human,true,
St. Cyril's Roman Catholic Cemetery,United States,Montana,Flathead County,Trailcreek,Trailcreek,,49.5876377,-114.3784729,,,,human,true,
Union Cemetery,United States,Montana,Flathead County,Trailcreek,Trailcreek,,49.5838964,-114.3643145,,,,human,true,
Woodlawn Cemetery,United States,Montana,Flathead County,Lazy Day Court,Lazy Day Court,,48.3687826,-114.2125919,,,,human,true,
Union Cemetery,United States,Montana,Glacier County,Sullivan (historical),Sullivan (historical),,49.7312152,-113.3875281,,,,human,true,
Holy Cross Cemetery,United States,Montana,Glacier County,Sullivan (historical),Sullivan (historical),,49.7281402,-113.3887199,,,,human,true,
Pioneer Cemetery,United States,Montana,Flathead County,Trailcreek,Trailcreek,,49.4943653,-113.9399844,,,,human,true,
Livingston Cemetery,United States,Montana,Flathead County,Trailcreek,Trailcreek,,49.6840117,-114.1145577,,,,human,true,
Schildt Cemetery,United States,Montana,Glacier County,Kiowa,Kiowa,,48.5771777,-113.261679,,,,human,true,
Bethel Cemetery,United States,Montana,Flathead County,Somers,Somers,,48.1058479,-114.2118756,,,,human,true,
Saint Richard Cemetery,United States,Montana,Flathead County,Lazy Day Court,Lazy Day Court,,48.3629982,-114.2180702,,,,human,true,
Soldiers Home Cemetery,United States,Montana,Flathead County,Lazy Day Court,Lazy Day Court,,48.3629198,-114.2149106,,,,human,true,
Creston Cemetery,United States,Montana,Flathead County,Creston,Creston,,48.1756948,-114.1078073,,,,human,true,
Lonepine Cemetery,United States,Montana,Flathead County,Holt,Holt,,48.0968793,-114.0873394,,,,human,true,
Fairview Cemetery,United States,Montana,Flathead County,Foster Mobile Home Park,Foster Mobile Home Park,,48.2665516,-114.184792,,,,human,true,
Spring Creek Cemetery,United States,Montana,Flathead County,Rainbows End Mobile Home Park,Rainbows End Mobile Home Park,,48.2365292,-114.3942847,,,,human,true,
Afterbuffalo Cemetery,United States,Montana,Glacier County,Starr School,Starr School,,48.5591792,-113.1648048,,,,human,true,
Saint Catherine Cemetery,United States,Montana,Glacier County,Sullivan (historical),Sullivan (historical),,49.452136,-113.311599,,,,human,true,
Cowley Cemetery,United States,Montana,Flathead County,Trailcreek,Trailcreek,,49.5908345,-114.0949313,,,,human,true,
Old Indian Cemetery,United States,Montana,Liberty County,Whitlash,Whitlash,,48.8678794,-111.2600086,,,,human,true,
Shelby Cemetery,United States,Montana,Toole County,Shelby,Shelby,,48.5028597,-111.868484,,,,human,true,
Archmount Cemetery,United States,Montana,Glacier County,Del Bonita,Del Bonita,,49.7051879,-112.9021101,,,,human,true,
Toole County Cemetary,United States,Montana,Toole County,Virden,Virden,,48.518666,-111.8868413,,,,human,true,
Hillside Cemetery,United States,Montana,Pondera County,Conrad,Conrad,,48.1769748,-111.9853107,,,,human,true,
Golden West Cemetery,United States,Montana,Pondera County,Sollid (historical),Sollid (historical),,48.1902586,-111.4964646,,,,human,true,
Lakeview Cemetery,United States,Montana,Pondera County,Valier,Valier,,48.3163499,-112.2710413,,,,human,true,
Sunburst Cemetery,United States,Montana,Toole County,Sunburst,Sunburst,,48.8839361,-111.873224,,,,human,true,
Crown Hill Cemetery,United States,Montana,Glacier County,Cut Bank,Cut Bank,,48.6545497,-112.3220449,,,,human,true,
Robare Cemetery,United States,Montana,Pondera County,Robere (historical),Robere (historical),,48.3144043,-112.5546069,,,,human,true,
Saint Anne Cemetery,United States,Montana,Pondera County,Heart Butte,Heart Butte,,48.2826696,-112.8379676,,,,human,true,
Mountain View Cemetery,United States,Montana,Glacier County,Del Bonita,Del Bonita,,49.6782223,-112.831814,,,,human,true,
Whitlash Cemetery,United States,Montana,Liberty County,Whitlash,Whitlash,,48.9087467,-111.2704455,,,,human,true,
Gold Butte Cemetery,United States,Montana,Toole County,Gold Butte,Gold Butte,,48.8794452,-111.397036,,,,human,true,
Holy Angels Cemetery,United States,Montana,Toole County,Sweet Grass,Sweet Grass,,48.9988666,-111.9655265,,,,human,true,
Lothair Cemetery,United States,Montana,Liberty County,Lothair,Lothair,,48.469378,-111.2393475,,,,human,true,
Omholt Cemetery,United States,Montana,Pondera County,Sollid (historical),Sollid (historical),,48.3058177,-111.5354485,,,,human,true,
Galata Cemetery,United States,Montana,Toole County,Galata,Galata,,48.465482,-111.3358652,,,,human,true,
Saint Patrick's Cemetery,United States,Montana,Glacier County,Del Bonita,Del Bonita,,49.7083356,-112.842843,,,,human,true,
Holy Family Mission Cemetery,United States,Montana,Glacier County,Family (historical),Family (historical),,48.4820455,-112.7371074,,,,human,true,
Magrath Cemetery,United States,Montana,Glacier County,Del Bonita,Del Bonita,,49.4047662,-112.8632457,,,,human,true,
Temple Hill Cemetery,United States,Montana,Glacier County,Del Bonita,Del Bonita,,49.4914012,-112.6606024,,,,human,true,
Stirling Memorial Cemetery,United States,Montana,Glacier County,Del Bonita,Del Bonita,,49.5096076,-112.5380249,,,,human,true,
Royal View Cemetery,United States,Montana,Glacier County,Del Bonita,Del Bonita,,49.7545442,-112.826747,,,,human,true,
Coutts Cemetery,United States,Montana,Toole County,Sweet Grass,Sweet Grass,,49.0027838,-111.9652331,,,,human,true,
Sample Flat Cemetery,United States,MT,Chouteau County,Carter,251 Sample Flats Road,59420,48.0177252,-111.1235722,,,,human,true,
Dupuyer Cemetery,United States,Montana,Pondera County,Dupuyer,Dupuyer,,48.1857727,-112.5090766,,,,human,true,
Sacred Heart Cemetery,United States,Montana,Pondera County,Belgian Colony (historical),Belgian Colony (historical),,48.3187339,-112.0327686,,,,human,true,
Nightshoot Cemetery,United States,Montana,Glacier County,Blackfoot,Blackfoot,,48.6529844,-112.9402438,,,,human,true,
Four Horns Cemetery,United States,Montana,Glacier County,Piegan,Piegan,,48.4122428,-112.7081944,,,,human,true,
Bethel Cemetery,United States,Montana,Hill County,Inverness,Inverness,,48.6686049,-110.6413459,,,,human,true,
Rocky Boy Gravel,United States,Montana,Hill County,Rocky Boy's Agency,Rocky Boy's Agency,,48.242766,-109.7596453,,,,human,true,
Sunset Garden Park,United States,Montana,Hill County,Beaver Creek,Beaver Creek,,48.5530536,-109.8027045,,,,human,true,
Dalke Grave,United States,Montana,Blaine County,Cherry Ridge (historical),Cherry Ridge (historical),,48.9358576,-109.1157007,,,,human,true,
Cottonwood Cemetery,United States,Montana,Hill County,Saint Johns,Saint Johns,,48.7626536,-109.9646273,,,,human,true,
Saint Johns Catholic Cemetery,United States,Montana,Hill County,Saint Johns,Saint Johns,,48.8132349,-110.0075491,,,,human,true,
Divide Cemetery,United States,Montana,Blaine County,Cherry Ridge (historical),Cherry Ridge (historical),,49.1455708,-109.0487739,,,,human,true,
Consul Cemetery,United States,Montana,Blaine County,Norheim (historical),Norheim (historical),,49.3047265,-109.5247023,,,,human,true,
Spring Valley Cemetery,United States,Montana,Blaine County,Norheim (historical),Norheim (historical),,49.3776645,-109.0319114,,,,human,true,
Point View Cemetery,United States,Montana,Blaine County,Norheim (historical),Norheim (historical),,49.5109533,-109.090005,,,,human,true,
Civilian Cemetery,United States,Montana,Hill County,Simpson,Simpson,,49.5726127,-109.877173,,,,human,true,
Newheim Lutheran Cemetery,United States,Montana,Hill County,Simpson,Simpson,,49.8563228,-109.9581189,,,,human,true,
Evangelical Lutheran Cemetery,United States,Montana,Hill County,Simpson,Simpson,,49.7854358,-109.9807512,,,,human,true,
Highland Cemetery,United States,Montana,Hill County,A and B Trailer Court Number Two,A and B Trailer Court Number Two,,48.5457182,-109.69049,,,,human,true,
Maple Creek Cemetery,United States,Montana,Blaine County,Norheim (historical),Norheim (historical),,49.9158307,-109.4654723,,,,human,true,
Chinook Cemetery,United States,Montana,Blaine County,Sprinkle Trailer Court,Sprinkle Trailer Court,,48.6087032,-109.2523032,,,,human,true,
Saint Gabriel Cemetery,United States,Montana,Blaine County,Sprinkle Trailer Court,Sprinkle Trailer Court,,48.6066056,-109.2523208,,,,human,true,
Chester Cemetery,United States,Montana,Liberty County,Chester,Chester,,48.5219128,-110.9812358,,,,human,true,
Erickson Cemetery,United States,Montana,Liberty County,George (historical),George (historical),,48.3142034,-110.9512537,,,,human,true,
Wolfe Cemetery,United States,Montana,Liberty County,Riverview Colony,Riverview Colony,,48.1614516,-110.9983277,,,,human,true,
Big Sandy Cemetery,United States,Montana,Chouteau County,Big Sandy Trailer Court,Big Sandy Trailer Court,,48.1799805,-110.1220407,,,,human,true,
Joplin Cemetery,United States,Montana,Liberty County,Joplin,Joplin,,48.5572838,-110.7623258,,,,human,true,
Mount Hope Cemetery,United States,Montana,Hill County,Hillside Trailer Court,Hillside Trailer Court,,48.5540255,-109.7049933,,,,human,true,
Saint Wenceslaus Cemetery,United States,Montana,Hill County,Goldstone,Goldstone,,48.9002067,-110.5332098,,,,human,true,
Spring Coulee Cemetery,United States,Montana,Hill County,Simpson,Simpson,,48.9136952,-110.2044851,,,,human,true,
Hungry Hollow Cemetery,United States,Montana,Blaine County,Hungry Hollow (historical),Hungry Hollow (historical),,48.2102752,-109.4683802,,,,human,true,
Rudyard Cemetery,United States,Montana,Hill County,Rudyard,Rudyard,,48.5659779,-110.538455,,,,human,true,
Kenilworth Cemetery,United States,Montana,Chouteau County,Kenilworth,Kenilworth,,48.2192526,-110.4201776,,,,human,true,
Gildford Hill County Cemetery,United States,Montana,Hill County,Gildford,Gildford,,48.5777269,-110.2965063,,,,human,true,
Robsart Cemetery,United States,Montana,Blaine County,Norheim (historical),Norheim (historical),,49.3749633,-109.3026505,,,,human,true,
Christman Cemetery,United States,Montana,Hill County,Simpson,Simpson,,49.7932254,-109.8001915,,,,human,true,
Laye Cemetery,United States,Montana,Hill County,Simpson,Simpson,,49.8733041,-109.9525443,,,,human,true,
Kincorth Lutheran Cemetery,United States,Montana,Blaine County,Norheim (historical),Norheim (historical),,49.9820352,-109.712884,,,,human,true,
Greek Orthodox Cemetery,United States,Montana,Blaine County,Norheim (historical),Norheim (historical),,49.8589991,-109.7089302,,,,human,true,
Piapot Cemetery,United States,Montana,Blaine County,Norheim (historical),Norheim (historical),,49.9920117,-109.117682,,,,human,true,
Grainbelt Cemetery,United States,Montana,Hill County,Burnham,Burnham,,48.6827126,-109.8670627,,,,human,true,
Hingham Union Cemetery,United States,Montana,Hill County,Hingham,Hingham,,48.5598691,-110.4171038,,,,human,true,
Phillips County Cemetery,United States,Montana,Phillips County,Murray Trailer Park,Murray Trailer Park,,48.3516255,-107.8644471,,,,human,true,
Grandview Cemetery,United States,Montana,Phillips County,Bone Crossing,Bone Crossing,,48.4944158,-107.3469358,,,,human,true,
Val Marie Catholic Cemetery,United States,Montana,Phillips County,Morgan,Morgan,,49.2465901,-107.7454225,,,,human,true,
Calvary United Cemetery,United States,Montana,Valley County,Thoeny,Thoeny,,49.4212521,-107.0576166,,,,human,true,
Wallard Cemetery,United States,Montana,Phillips County,Greve (historical),Greve (historical),,49.4652013,-107.4182722,,,,human,true,
Hillandale Cemetery,United States,Montana,Phillips County,Morgan,Morgan,,49.342235,-107.6659462,,,,human,true,
Climax Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.2176169,-108.3830967,,,,human,true,
Bracken Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.1751584,-108.1146658,,,,human,true,
Frontier Municipal Cemetery,United States,Montana,Blaine County,Silver Bow (historical),Silver Bow (historical),,49.2039889,-108.650773,,,,human,true,
Bethel Lutheran Cemetery,United States,Montana,Blaine County,Hogeland,Hogeland,,49.1448349,-108.5894857,,,,human,true,
Ridgley Cemetery,United States,Montana,Blaine County,Silver Bow (historical),Silver Bow (historical),,49.3206737,-108.56304,,,,human,true,
Hillcrest Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.62483,-108.4081911,,,,human,true,
Saint Mary's Roman Catholic Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.6391172,-108.3871669,,,,human,true,
Riverside Cemetery,United States,Montana,Blaine County,Cherry Ridge Ranch,Cherry Ridge Ranch,,49.505832,-108.8348304,,,,human,true,
Saint Joan of Arc Roman Catholic Cemetery,United States,Montana,Blaine County,Silver Bow (historical),Silver Bow (historical),,49.6105353,-108.5806105,,,,human,true,
Harlem Cemetery,United States,Montana,Blaine County,Harlem,Harlem,,48.5446769,-108.7829986,,,,human,true,
Aneroid Cemetery,United States,Montana,Phillips County,Greve (historical),Greve (historical),,49.7267666,-107.2906223,,https://www.findagrave.com/cemetery/2492926/aneroid-cemetery,,human,true,
Ponteix Municipal Cemetery,United States,Montana,Phillips County,Greve (historical),Greve (historical),,49.7415499,-107.4945772,,,,human,true,
Notre Dame d'Auvergne Roman Catholic Cemetery,United States,Montana,Phillips County,Greve (historical),Greve (historical),,49.7427275,-107.4936818,,https://www.findagrave.com/cemetery/2376893/ponteix-catholic-cemetery,,human,true,
Pambrun Cemetery,United States,Montana,Phillips County,Greve (historical),Greve (historical),,49.9352526,-107.4617808,,,,human,true,
Turner Cemetery,United States,Montana,Blaine County,Turner,Turner,,48.8613096,-108.4130921,,,,human,true,
Agency Cemetery,United States,Montana,Blaine County,Fort Belknap,Fort Belknap,,48.4764394,-108.7696624,,,,human,true,
Sacred Heart Cemetery,United States,Montana,Blaine County,Dogtown (historical),Dogtown (historical),,48.4489071,-108.6580097,,,,human,true,
Fort Belknap Cemetery,United States,Montana,Blaine County,Savoy,Savoy,,48.4346915,-108.5595237,,,,human,true,
Scandia Lutheran Church Cemetery,United States,Montana,Phillips County,Murray Trailer Park,Murray Trailer Park,,48.1886528,-107.7870465,,,,human,true,
Bowdoin Cemetery,United States,Montana,Phillips County,Bowdoin,Bowdoin,,48.3787167,-107.5903746,,,,human,true,
Hillside Cemetery,United States,Montana,Phillips County,Dodson,Dodson,,48.4119604,-108.2357512,,,,human,true,
Hillview Cemetery,United States,Montana,Valley County,Hinsdale,Hinsdale,,48.3830464,-107.085213,,,,human,true,
Forks Cemetery,United States,Montana,Phillips County,Tattnall,Tattnall,,48.7206416,-107.4901526,,,,human,true,
Hermanson Cemetery,United States,Montana,Phillips County,Loring Colony,Loring Colony,,48.7609382,-107.9505068,,,,human,true,
Kirkaldie Cemetery,United States,Montana,Blaine County,Big Warm (historical),Big Warm (historical),,48.0266359,-108.4512873,,,,human,true,
Graveyard Hill Cemetery,United States,Montana,Blaine County,Coburg,Coburg,,48.384605,-108.3600372,,,,human,true,
Chopwoid Cemetery,United States,Montana,Blaine County,Big Warm (historical),Big Warm (historical),,48.0076596,-108.4780571,,,,human,true,
Messerly Cemetery,United States,Montana,Blaine County,Big Warm (historical),Big Warm (historical),,48.0626799,-108.4389465,,,,human,true,
Big Warm Cemetery,United States,Montana,Blaine County,Big Warm (historical),Big Warm (historical),,48.0072988,-108.4663163,,,,human,true,
Wing Cemetery,United States,Montana,Blaine County,Wing (historical),Wing (historical),,48.8125398,-108.5858738,,,,human,true,
Silver Bow Cemetery,United States,Montana,Blaine County,Silver Bow (historical),Silver Bow (historical),,48.8868892,-108.716189,,,,human,true,
Ste. Anne du Lac Pelletier Cemetery,United States,Montana,Phillips County,Morgan,Morgan,,49.9287257,-107.858211,,,,human,true,
Cadillac Cemetery,United States,Montana,Phillips County,Morgan,Morgan,,49.7135356,-107.7428979,,,,human,true,
Saint Martin's Roman Catholic Cemetery,United States,Montana,Phillips County,Greve (historical),Greve (historical),,49.4509506,-107.2197192,,,,human,true,
Admiral Cemetery,United States,Montana,Phillips County,Morgan,Morgan,,49.7145594,-107.993101,,,,human,true,
Frenchville Saint Joseph Cemetery,United States,Montana,Phillips County,Morgan,Morgan,,49.5523713,-107.9137463,,,,human,true,
Orkney Cemetery,United States,Montana,Phillips County,Morgan,Morgan,,49.1457022,-107.8534151,,,,human,true,
South Immanuel Lutheran Cemetery,United States,Montana,Phillips County,Morgan,Morgan,,49.6220777,-107.8558977,,,,human,true,
White Valley Lutheran Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.4348825,-108.4953512,,,,human,true,
Garden Valley Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.7642893,-108.286789,,,,human,true,
Garden Valley Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.7642857,-108.2867672,,,,human,true,
Neville Cemetery,United States,Montana,Phillips County,Morgan,Morgan,,49.9452644,-107.6193179,,,,human,true,
Rosefield Cemetery,United States,Montana,Phillips County,Greve (historical),Greve (historical),,49.0383511,-107.5418432,,,,human,true,
Saint Mary Roman Catholic Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.7272336,-108.1288202,,,,human,true,
Scotsguard Lutheran Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.7271527,-108.1271934,,,,human,true,
Scotsguard United Church Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.7279501,-108.1285073,,,,human,true,
Arlington Heights Cemetery,United States,Montana,Blaine County,Cherry Ridge Ranch,Cherry Ridge Ranch,,49.7572725,-108.748588,,,,human,true,
Good Hope Lutheran Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.8719999,-108.5232594,,,,human,true,
Nummola Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.5825077,-108.2668609,,,,human,true,
Klara Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.8580721,-108.0594906,,,,human,true,
Saint Anthony Roman Catholic Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.9014094,-108.4157471,,,,human,true,
Masefield Cemetery,United States,Montana,Phillips County,Morgan,Morgan,,49.1519873,-107.8101113,,,,human,true,
Hazenmore Cemetery,United States,Montana,Phillips County,Greve (historical),Greve (historical),,49.6979153,-107.1324606,,,,human,true,
Pinto Creek Cemetery,United States,Montana,Valley County,Thoeny,Thoeny,,49.6239209,-107.0195439,,,,human,true,
Zion Lutheran Cemetery,United States,Montana,Valley County,Thoeny,Thoeny,,49.1304854,-107.0968652,,,,human,true,
Old Colony Mennonite Cemetery,United States,Montana,Phillips County,Greve (historical),Greve (historical),,49.7198571,-107.4959817,,,,human,true,
Burton Cemetery,United States,Montana,Phillips County,Greve (historical),Greve (historical),,49.9092836,-107.1886385,,,,human,true,
Vanguard Cemetery,United States,Montana,Phillips County,Greve (historical),Greve (historical),,49.9015209,-107.2574906,,,,human,true,
Riverview Cemetery,United States,Montana,Phillips County,Caldwell,Caldwell,,49.996509,-108.3037589,,,,human,true,
Memorial Gardens,United States,Montana,Valley County,Whately,Whately,,48.1641876,-106.4983721,,,,human,true,
Fort Peck Cemetery,United States,Montana,Valley County,Fort Peck,Fort Peck,,48.0062676,-106.459733,,,,human,true,
Melaval Cemetery,United States,Montana,Valley County,Roanwood,Roanwood,,49.6902608,-106.4502465,,,,human,true,
Flaxville Cemetery,United States,Montana,Daniels County,Flaxville,Flaxville,,48.8103164,-105.170226,,,,human,true,
Whitetail Cemetery,United States,Montana,Daniels County,Whitetail,Whitetail,,48.8968435,-105.1484016,,,,human,true,
Pleasant Prairie Cemetery,United States,Montana,Daniels County,Pleasant Prairie,Pleasant Prairie,,48.563793,-105.0872127,,,,human,true,
Hill Crest Cemetery,United States,Montana,Valley County,Thoeny,Thoeny,,48.8760029,-106.9224179,,,,human,true,
Lawndale Cemetery,United States,Montana,Valley County,Opheim,Opheim,,48.8519284,-106.392714,,,,human,true,
Scobey Cemetery,United States,Montana,Daniels County,Scobey,Scobey,,48.7938874,-105.4425456,,,,human,true,
Poplar Cemetery,United States,Montana,Roosevelt County,Poplar,Poplar,,48.1124374,-105.1900018,,,,human,true,
Saint Anns Cemetery,United States,Montana,Roosevelt County,Poplar,Poplar,,48.138609,-105.259252,,,,human,true,
