name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Mount Hope Cemetery,United States,California,San Mateo County,Pescadero,Pescadero,,37.2584128,-122.3830591,,,,human,true,
Lafayette Cemetery,United States,California,Contra Costa County,Lafayette,Lafayette,,37.8962085,-122.0996882,,,,human,true,
Pioneer Cemetery,United States,California,Santa Cruz County,Portola Heights Mobile Home Park,Portola Heights Mobile Home Park,,36.9251848,-121.7650742,,,,human,true,
Mount Hope Cemetery,United States,CA,Santa Clara County,Morgan Hill,250 Spring Avenue,95037,37.119657,-121.6528297,,https://www.habingfamily.com/,+1-408-847-4040,human,true,
Soledad Cemetery,United States,California,Monterey County,Soledad,Soledad,,36.4275578,-121.3121386,,,,human,true,
Independent Order of Oddfellows Cemetery,United States,California,Santa Cruz County,Meadows Manor Mobile Home Park,Meadows Manor Mobile Home Park,,36.928746,-121.765932,,,,human,true,
Castroville Moss Landing Cemetery,United States,California,Monterey County,Moss,Moss,,36.792947,-121.7855711,,,,human,true,
Saint Joseph Cemetery,United States,California,Contra Costa County,Rollingwood,Rollingwood,,37.9609074,-122.3341849,,,,human,true,
Pilarcitos Cemetery,United States,California,San Mateo County,Half Moon Bay,Half Moon Bay,,37.4685432,-122.4290827,,,,human,true,
Pleasanton Memorial Gardens Cemetery,United States,California,Alameda County,Pleasanton,Pleasanton,,37.6469275,-121.8798567,,,,human,true,
Mission Memorial Park,United States,California,Monterey County,Del Monte Heights,Del Monte Heights,,36.6190006,-121.8202235,,,,human,true,
Yamat Cemetery,United States,California,Monterey County,Spreckels Junction,Spreckels Junction,,36.6557228,-121.6305617,,,,human,true,
Monterey County Cemetery,United States,CA,Monterey County,Salinas,90 Natividad Road,93906,36.6954213,-121.6379048,,,,human,true,
Los Gatos Cemetery,United States,CA,Santa Clara County,San Jose,2255 Los Gatos Almaden Road,95124,37.2446601,-121.9405818,,,,human,true,
Mission City Memorial Park,United States,CA,Santa Clara County,Santa Clara,420 North Winchester Boulevard,95050-6325,37.3346464,-121.952457,,,,human,true,
Calvary Catholic Cemetery,United States,CA,Santa Clara County,San Jose,2650 Madden Avenue,95116,37.3634208,-121.8380927,,,,human,true,
Irvington Memorial Cemetery,United States,California,Alameda County,Irvington District,Irvington District,,37.5317785,-121.96458,,,,human,true,
Mission San Jose Cemetery,United States,California,Alameda County,Mission San Jose District,Mission San Jose District,,37.5338294,-121.9188751,,,,human,true,
Chapel of the Chimes Memorial Park,United States,California,Alameda County,Union City,Union City,,37.6120674,-122.0230656,,,,human,true,
Madronia Cemetery,United States,CA,Santa Clara County,Saratoga,14766 Oak Street,95070,37.2525103,-122.035441,,http://www.madroniacemetery.com/,,human,true,
Saint Johns Cemetery,United States,California,San Mateo County,San Mateo,San Mateo,,37.5482331,-122.3370048,,,,human,true,
Oak Wood Cemetery,United States,California,Santa Cruz County,Live Oak,Live Oak,,36.9915576,-121.9859647,,,,human,true,
IOOF Cemetery,United States,California,Santa Cruz County,Boulder Creek,Boulder Creek,,37.1212227,-122.1260401,,,,human,true,
Holy Cross Cemetery,United States,California,Santa Cruz County,Live Oak,Live Oak,,36.9822644,-121.9908381,,,,human,true,
Soquel Cemetery,United States,California,Santa Cruz County,Old Mill Park Mobile Home Park,Old Mill Park Mobile Home Park,,36.9962798,-121.9560172,,,,human,true,
Independent Order of Odd Fellows Cemetery,United States,California,Monterey County,Spreckels Junction,Spreckels Junction,,36.656273,-121.6390255,,,,human,true,
Holy Trinity Cemetery,United States,California,Monterey County,Greenfield,Greenfield,,36.3161265,-121.2424331,,https://www.interment.net/data/us/ca/monterey/greenfield-catholic-cemetery/index.htm,,human,true,
El Carmelo Cemetery,United States,California,Monterey County,Pacific Grove Acres,Pacific Grove Acres,,36.6320613,-121.9311014,,https://www.cityofpacificgrove.org/our_city/departments/cemetery/index.php,,human,true,
Gonzales Cemetery,United States,California,Monterey County,Gonzales,Gonzales,,36.4948224,-121.4296394,,,,human,true,
Oak Park Cemetery,United States,California,Monterey County,Metz,Metz,,36.3346781,-121.2127928,,https://www.interment.net/data/us/ca/monterey/oak-park-cemetery/index.htm,,human,true,
Serbian Cemetery,United States,CA,San Mateo County,Colma,1801 Hillside Boulevard,94014,37.6806602,-122.4497282,,,,human,true,
Union Cemetery,United States,California,San Mateo County,Redwood Junction,Redwood Junction,,37.4737533,-122.2236109,,,,human,true,
Holy Cross Cemetery,United States,California,San Mateo County,West Menlo Park,West Menlo Park,,37.4340126,-122.1969666,,,,human,true,
Pet's Rest,United States,California,San Mateo County,Colma,1905 Hillside Boulevard,94014,37.6788973,-122.4490085,,https://www.petsrest.com/,,pet,true,
Greek Orthodox Memorial Park,United States,California,San Mateo County,Colma,Colma,,37.6772904,-122.4610301,,,,human,true,
Japanese Cemetery,United States,California,San Mateo County,Colma,1300 Hillside Boulevard,94014,37.6838377,-122.4579564,,,,human,true,
Eternal Home Cemetery,United States,California,San Mateo County,Colma,1051 El Camino Real,94014,37.679901,-122.4583272,,,,human,true,
Home of Peace Cemetery,United States,California,San Mateo County,Colma,1299 El Camino Real,94014,37.677676,-122.45342,,https://jcemsf.org/home-of-peace-cemetery/,,human,true,
Our Lady of the Pillar Catholic Cemetery,United States,California,San Mateo County,Half Moon Bay,Half Moon Bay,,37.460347,-122.4258329,,,,human,true,
Hills of Eternity Memorial Park,United States,California,San Mateo County,Colma,1301 El Camino Real,94014,37.676939,-122.4520572,,https://jcemsf.org/hills-of-eternity-memorial-park/,,human,true,
Alamo Cemetery,United States,CA,Contra Costa County,Danville,130 El Portal,94526,37.8360233,-122.0148525,,https://www.alamolafayettecemetery.com/,+1 925-284-1353,human,true,
Rolling Hills Memorial Park,United States,California,Contra Costa County,Rollingwood,Rollingwood,,37.9724305,-122.316624,,,,human,true,
Live Oak Cemetery,United States,California,Contra Costa County,Cowell,Cowell,,37.9491624,-121.9742788,,,,human,true,
Queen of Heaven Cemetery,United States,California,Contra Costa County,Pleasant Hill,Pleasant Hill,,37.9438614,-122.1055578,,,,human,true,
Roselawn Cemetery,United States,California,Alameda County,Livermore,Livermore,,37.6954075,-121.7746447,,,,human,true,
Saint Michaels Cemetery,United States,California,Alameda County,Trevarno,Trevarno,,37.6780104,-121.751862,,,,human,true,
Centerville Pioneer Cemetery,United States,California,Alameda County,Centerville District,Centerville District,,37.5600658,-122.0082113,,,,human,true,
Memory Gardens Cemetery,United States,California,Alameda County,Trevarno,Trevarno,,37.6789186,-121.753361,,,,human,true,
Saint Joseph's Cemetery,United States,California,Alameda County,Mission San Jose District,Mission San Jose District,,37.5172192,-121.9190078,,,,human,true,
Mount Eden Cemetery,United States,California,Alameda County,Mount Eden,Mount Eden,,37.6378075,-122.1109354,,,,human,true,
Ohlone Native American Cemetery,United States,California,Alameda County,Mission San Jose District,Mission San Jose District,,37.5319283,-121.9353799,,,,human,true,
Cedar Lawn Memorial Cemetery,United States,California,Santa Clara County,Milpitas Mobile Home Park,Milpitas Mobile Home Park,,37.4653656,-121.9138189,,,,human,true,
San Lorenzo Cemetery,United States,California,Alameda County,Lorenzo Station,Lorenzo Station,,37.6901573,-122.1284297,,,,human,true,
San Benito County Cemetery,United States,California,San Benito County,Ridgemark,Ridgemark,,36.8153032,-121.3857796,,,,human,true,
Old Mission Cemetery,United States,California,San Benito County,San Juan Bautista,San Juan Bautista,,36.8460737,-121.5356391,,,,human,true,
Presidio Pet Cemetery,United States,California,City and County of San Francisco,Fort Winfield Scott,Fort Winfield Scott,,37.8025208,-122.4673399,,https://www.nps.gov/prsf/learn/historyculture/pet-cemetery.htm,,pet,true,
Gan Shalom Cemetery,United States,California,Contra Costa County,Briones,Briones,,37.9524325,-122.1975904,,,,human,true,
Rose Hill Cemetery,United States,California,Contra Costa County,Somersville,Somersville,,37.9577057,-121.8713146,,,,human,true,
Del Puerto and Saint Marys Cemetery,United States,California,Stanislaus County,Westley,Westley,,37.5262644,-121.172263,,,,human,true,
Hills Ferry Cemetery,United States,California,Stanislaus County,Timba,Timba,,37.3324589,-121.0526149,,,,human,true,
Greenlawn Memorial Park,United States,California,San Mateo County,Colma,Colma,,37.6772166,-122.4629209,,https://www.greenlawnmemorialpark.com/,,human,true,
Mt. Saint Joseph Cemetery,United States,California,Alameda County,Hayward,Hayward,,37.6677242,-122.0759686,,,,human,true,
Agnews Historical Cemetery (not active),United States,CA,Santa Clara County,Santa Clara,1250 Hope Drive,95054,37.4007567,-121.9533864,,,,human,true,
San Francisco National Cemetery,United States,California,City and County of San Francisco,Fort Winfield Scott,Fort Winfield Scott,,37.7995891,-122.4639875,,https://www.cem.va.gov/CEM/cems/nchp/sanfrancisco.asp,,human,true,
Older Pet Cemetary,United States,California,Santa Clara County,Blue Hills,Blue Hills,,37.2866689,-122.0581186,,,,pet,true,
Gavilan Hills Memorial Park,United States,CA,Santa Clara County,Gilroy,1000 1st Street,95020,37.0124354,-121.5906124,,http://www.habingfamily.com/,+1 408-847-4040,human,true,
Park View Cemetery,United States,California,San Joaquin County,Manteca Junction,Manteca Junction,,37.8639945,-121.2242351,,,,human,true,
King City Cemetery,United States,California,Monterey County,Rio Plaza Mobile Home Park,Rio Plaza Mobile Home Park,,36.2066932,-121.1373487,,,,human,true,
Home of Peace Cemetery,United States,California,Santa Cruz County,Allegro Heights,Allegro Heights,,36.9742925,-122.0564896,,,,human,true,
Independent Order of Oddfellows Cemetery,United States,California,Santa Cruz County,Pueblo de Figueroa (historical),Pueblo de Figueroa (historical),,36.9882472,-122.0272964,,,,human,true,
Evergreen Cemetery,United States,California,Santa Cruz County,Pueblo de Figueroa (historical),Pueblo de Figueroa (historical),,36.9809122,-122.0353831,,,,human,true,
Sunnyside Cemetery,United States,California,Alameda County,Seminary Park,Seminary Park,,37.7763415,-122.1854742,,,,human,true,
Mount Tamalpais Cemetery,United States,California,Marin County,Los Ranchitos,Los Ranchitos,,37.9875003,-122.5547109,,,,human,true,
Byron Brentwood Knightsen Cemetery,United States,California,Contra Costa County,East Contra Costa,East Contra Costa,,37.9099755,-121.6485016,,http://unioncemeterydistrict.com/,,human,true,
Stockton Rural Cemetery,United States,California,San Joaquin County,El Pinal,El Pinal,,37.9787996,-121.2883944,,,,human,true,
San Joaquin Catholic Cemetery,United States,California,San Joaquin County,Stockton,1900 Cemetery Lane,,37.9720194,-121.2861468,,,,human,true,
Day Valley Cemetery,United States,California,Santa Cruz County,Aptos Hills,Aptos Hills,,36.9973999,-121.8506956,,,,human,true,
Saint Francis Cemetery,United States,California,Santa Cruz County,Interlaken,Interlaken,,36.9415213,-121.7418229,,,,human,true,
Valley Public Cemetery,United States,California,Santa Cruz County,Interlaken,Interlaken,,36.9424284,-121.7406831,,,,human,true,
Temple Israel Cemetery,United States,California,San Joaquin County,Stockton,Stockton,,37.9644345,-121.2786807,,,,human,true,
Hidalgo Cemetery,United States,California,Santa Clara County,English Town,English Town,,37.1707593,-121.8358953,,,,human,true,
Tracy Cemetery,United States,California,San Joaquin County,Wainwright Village,Wainwright Village,,37.726173,-121.4187633,,,,human,true,
Fernwood Cemetery,United States,California,Marin County,Tamalpais Valley Junction,Tamalpais Valley Junction,,37.8761833,-122.5240493,,,,human,true,
Ripon Cemetery,United States,California,San Joaquin County,Ripon,Ripon,,37.7419329,-121.122918,,,,human,true,
Independent Order of Oddfellows Cemetery,United States,California,San Mateo County,Half Moon Bay,Half Moon Bay,,37.469016,-122.427589,,,,human,true,
Home of Eternity,United States,California,Alameda County,Rockridge,Rockridge,,37.8332501,-122.2438925,,,,human,true,
Saint Johns Catholic Cemetery,United States,California,Santa Clara County,Johnsville Mobile Home Park,Johnsville Mobile Home Park,,37.4343723,-121.8672449,,,,human,true,
Tung Sen Cemetery,United States,California,San Mateo County,Colma,Colma,,37.6660146,-122.4626088,,,,human,true,
Hoy Sun Ning Yung Cemetery,United States,California,San Mateo County,Colma,Colma,,37.6679897,-122.4624472,,,,human,true,
Hoy Sun Memorial Cemetery,United States,CA,San Mateo County,Colma,2101 Hillside Boulevard,94014,37.6787502,-122.4449385,,,,human,true,
Holy Cross Cemetery,United States,California,Santa Cruz County,Live Oak,Live Oak,,36.9820969,-121.9945439,,,,human,true,
Calvary Cemetery,United States,California,Santa Cruz County,Seacliff,Seacliff,,36.980541,-121.9099989,,,,human,true,
San Joaquin Valley National Cemetery,United States,CA,Merced County,Santa Nella,32053 West McCabe Road,95322,37.1157221,-121.0782817,,https://www.cem.va.gov/cems/nchp/sanjoaquinvalley.asp,+1 209 854 1040,human,true,
Saint Stephen Cemetery,United States,California,Contra Costa County,Sunny Acres Trailer Park,Sunny Acres Trailer Park,,37.9628677,-122.0312122,,,,human,true,
Sha'arei Shalom Cemetery,United States,California,Marin County,San Anselmo,San Anselmo,,37.987577,-122.5581628,,,,human,true,
Russian Sectarian Cemetery,United States,California,San Mateo County,Colma,Colma,,37.6673976,-122.4629541,,,,human,true,
Dublin Pioneer Cemetery,United States,California,Alameda County,Dublin,Dublin,,37.6996125,-121.9387733,,https://www.dublin.ca.gov/2274/Pioneer-Cemetery,,human,true,
Collegeville Cemetery,United States,California,San Joaquin County,Collegeville,Collegeville,,37.9045593,-121.1466546,,,,human,true,
Adas Yeshuran Cemetery,United States,California,San Joaquin County,French Camp,French Camp,,37.8783747,-121.2736458,,,,human,true,
Wood Colony Cemetery,United States,California,Stanislaus County,Salida,Salida,,37.6894877,-121.0695143,,,,human,true,
Monterey City Cemetery,United States,California,Monterey County,Monterey,Monterey,,36.5956791,-121.8842209,,,,human,true,
Highland View Memorial Gardens,United States,California,San Joaquin County,Farmington,Farmington,,37.9239161,-121.0009745,,,,human,true,
Chinese Cemetery,United States,CA,Monterey County,Salinas,60 Natividad Road,93906,36.6952227,-121.6388413,,,,human,true,
Hambey Cemetery,United States,California,Monterey County,Dunbarton (historical),Dunbarton (historical),,36.8373057,-121.6808635,,,,human,true,
Chinese Cemetery,United States,California,San Joaquin County,French Camp,French Camp,,37.8813005,-121.2816833,,,,human,true,
Ahayas Achim Cemetery,United States,California,San Joaquin County,French Camp,French Camp,,37.8778093,-121.2750973,,,,human,true,
Grayson Cemetery,United States,California,Stanislaus County,Grayson,Grayson,,37.5596953,-121.1797652,,,,human,true,
Oakmont Memorial Park,United States,California,Contra Costa County,Pleasant Hill,Pleasant Hill,,37.947256,-122.103691,,,,human,true,
Five Pillars Cemetery,United States,California,Alameda County,Greenville (historical),Greenville (historical),,37.7274099,-121.7068774,,,,human,true,
Mission San Antonio de Padua Cemetery,United States,California,Monterey County,Fort Hunter Liggett,Fort Hunter Liggett,,36.0140906,-121.2505295,,,,human,true,
Valpico Memorial Park,United States,California,San Joaquin County,Ellis (historical),Ellis (historical),,37.7113269,-121.4656883,,,,human,true,
Oakwood Community Cemetery,United States,California,San Mateo County,Park Forest,Park Forest,,37.4503876,-122.1956346,,,,human,true,
Pastures of Heaven Pet Memorial Park,United States,California,Monterey County,Del Rey Oaks,Del Rey Oaks,,36.5815001,-121.8352688,,,,pet,true,
Hacienda Cemetery,United States,California,Santa Clara County,New Almaden,New Almaden,,37.1771684,-121.8199918,,,,human,true,
Guadulpe Cemetery,United States,California,Santa Clara County,English Town,English Town,,37.1734564,-121.840147,,https://sccparks.pastperfectonline.com/Archive/8DCA83CA-105F-4AC6-851E-875042890163,,human,true,
Mount Calvary Cemetery,United States,California,Alameda County,Ashland,Ashland,,37.71749,-122.1236863,,,,human,true,
Alamo Cemetery,United States,California,Contra Costa County,Danville,Danville,,37.8360158,-122.0148234,,,,human,true,
Mission Dolores Cemetery,United States,California,City and County of San Francisco,Mission Dolores,320 Dolores Street,,37.7639911,-122.4268904,,,,human,true,
Chinese American Cemetery,United States,California,Santa Clara County,Fairgrounds,Fairgrounds,,37.2988401,-121.8676332,,https://www.chinesehistoriccemetery.org/,,human,true,
Home of Peace Cemetery,United States,California,Santa Clara County,Communications Hill,Communications Hill,,37.2971496,-121.8552526,,,,human,true,
Laguna Cemetery,United States,CA,Santa Clara County,Milpitas,3100 Calaveras Road,95035,37.4462861,-121.8446128,,,,human,true,
Saint Mary Church Cemetery,United States,California,Santa Clara County,Lonoke,Lonoke,,37.0156288,-121.5766302,,,,human,true,
Odd Fellows Cemetery,United States,California,Fresno County,Wineland,Wineland,,36.5416173,-119.5967975,,,,human,true,
Cherokee Cemetery,United States,California,Tuolumne County,Cherokee,Cherokee,,37.9774246,-120.2468555,,,,human,true,
Bitterwater Cemetery,United States,California,San Benito County,Bitterwater,Bitterwater,,36.4005624,-120.9926648,,,,human,true,
Cherry Hill Cemetery,United States,California,San Benito County,Llanada,Llanada,,36.6147152,-120.9409811,,,,human,true,
Citizens Cemetery,United States,California,Stanislaus County,Oakdale,Oakdale,,37.7628648,-120.8390576,,,,human,true,
Oaklawn Memorial Park,United States,California,Stanislaus County,Oakdale,Oakdale,,37.772041,-120.8489,,,,human,true,
Holy Cross Cemetery,United States,California,Fresno County,West Park,West Park,,36.749266,-119.8367655,,,,human,true,
Masis Ararat Cemetery,United States,California,Fresno County,West Park,West Park,,36.7455657,-119.8343914,,,,human,true,
Washington Colony Cemetery,United States,California,Fresno County,Easton,Easton,,36.6288007,-119.7899011,,,,human,true,
Cherry Hill Cemetery,United States,California,San Benito County,Llanada,Llanada,,36.6155374,-120.9599219,,,,human,true,
Clayton Cemetery,United States,California,San Benito County,Idria,Idria,,36.2026707,-120.72918,,,,human,true,
Williams-Duckworth Cemetery,United States,California,San Benito County,Idria,Idria,,36.2354136,-120.7100679,,,,human,true,
Winton Cemetery,United States,California,Merced County,Winton,Winton,,37.380641,-120.6250752,,,,human,true,
Los Banos Cemetery,United States,California,Merced County,Los Banos,Los Banos,,37.0469228,-120.8547717,,,,human,true,
Plains Cemetery,United States,California,Merced County,Plainsburg,Plainsburg,,37.2350077,-120.3297722,,,,human,true,
Dos Palos Cemetary District,United States,CA,Merced County,Dos Palos,1800 Elgin Avenue,93620,36.9833412,-120.6369378,,https://www.countyoffice.org/dos-palos-cemetery-district-dos-palos-ca-83d/,,human,true,
Merced Cemetery,United States,California,Merced County,Merced,Merced,,37.2902442,-120.4700801,,,,human,true,
Hopeton Cemetery,United States,California,Merced County,Hopeton,Hopeton,,37.4882523,-120.5299059,,,,human,true,
Santa Cruz Cemetery,United States,California,Mariposa County,Indian Gulch,Indian Gulch,,37.4391148,-120.1978822,,,,human,true,
Granite Spring Cemetery,United States,California,Mariposa County,Granite Springs,Granite Springs,,37.7207502,-120.3054918,,,,human,true,
Hornitos Graveyard,United States,California,Mariposa County,Hornitos,Hornitos,,37.5030475,-120.2379295,,,,human,true,
Liberty Cemetery,United States,California,Fresno County,West Park,West Park,,36.7492955,-119.8327241,,,,human,true,
Mountain View Cemetery,United States,California,Fresno County,West Park,West Park,,36.7475265,-119.8333143,,,,human,true,
Saint Peters Cemetery,United States,California,Fresno County,Pratton,Pratton,,36.7396085,-119.8691014,,,,human,true,
Reedley Cemetery,United States,California,Fresno County,Reedley,Reedley,,36.5815837,-119.4595127,,,,human,true,
North Selma Cemetery,United States,California,Fresno County,Selma,Selma,,36.5751267,-119.6209186,,,,human,true,
Belmont Memorial Park,United States,California,Fresno County,West Park,West Park,,36.7447568,-119.827742,,,,human,true,
Fine Gold Cemetery,United States,California,Madera County,Fine Gold,Fine Gold,,37.1743635,-119.6298493,,,,human,true,
Oakhill Cemetery,United States,CA,Madera County,Oakhurst,40188 CA-1,93644,37.3330676,-119.6536277,,https://www.maderacemetery.org/oakhill-cemetery/,+1-559-683-4845,human,true,
Chowchilla Cemetery,United States,California,Madera County,Ash (historical),Ash (historical),,37.0880655,-120.2813561,,,,human,true,
North Fork Cemetery,United States,California,Madera County,North Fork,North Fork,,37.22428,-119.5024165,,,,human,true,
Picayune Cemetery,United States,California,Madera County,Narbo (historical),Narbo (historical),,37.2100825,-119.6936636,,,,human,true,
Walker Cemetery,United States,California,Madera County,Fine Gold,Fine Gold,,37.205066,-119.6047372,,,,human,true,
Raymond Cemetery,United States,California,Madera County,Knowles Junction,Knowles Junction,,37.1848732,-119.938606,,,,human,true,
New Hope Cemetery,United States,California,Madera County,La Vina,La Vina,,36.9089825,-120.1548357,,,,human,true,
Calvary Cemetery,United States,California,Madera County,Parksdale,Parksdale,,36.9535759,-120.0308658,,,,human,true,
Rhoads Cemetery,United States,California,Kings County,El Dorado Mobile Home Park,El Dorado Mobile Home Park,,36.3223289,-119.8121251,,,,human,true,
Corcoran Memorial Park,United States,California,Kings County,Corcoran,Corcoran,,36.1186656,-119.5400709,,,,human,true,
Lakeside Cemetery,United States,California,Kings County,Guernsey,Guernsey,,36.2255291,-119.6074171,,,,human,true,
Calvary Cemetery,United States,California,Kings County,Home Garden,Home Garden,,36.3027327,-119.6400378,,,,human,true,
Lemoore Cemetery,United States,California,Kings County,Kings Mobile Home Estates,Kings Mobile Home Estates,,36.3181184,-119.7825777,,,,human,true,
Hamilton Cemetery,United States,California,Tulare County,Merryman,Merryman,,36.3503704,-119.1063479,,,,human,true,
Visalia Cemetery,United States,CA,Tulare County,Visalia,1300 West Goshen Avenue,93291,36.3373221,-119.3056447,,,,human,true,
Tipton Cemetery,United States,California,Tulare County,Tipton,Tipton,,36.0497598,-119.3403786,,,,human,true,
Exeter District Cemetery,United States,CA,Tulare County,Exeter,719 East Marinette Avenue,93221,36.3104536,-119.1329753,,https://exetercemeterydistrict.org/,,human,true,
Deep Creek Cemetery,United States,California,Tulare County,Cameron Creek Colony,Cameron Creek Colony,,36.3173933,-119.1969314,,,,human,true,
Olive Cemetery,United States,California,Tulare County,Fayette,Fayette,,36.1972864,-119.0744217,,,,human,true,
Tulare Cemetery,United States,California,Tulare County,Imhoff,Imhoff,,36.2056353,-119.3332528,,,,human,true,
Divide Cemetery,United States,California,Tuolumne County,Big Oak Flat,Big Oak Flat,,37.8283626,-120.2443881,,,,human,true,
Jamestown Cemetery,United States,California,Tuolumne County,Rolling Hills,Rolling Hills,,37.9473504,-120.4252398,,,,human,true,
Stent Cemetery,United States,California,Tuolumne County,Stent,Stent,,37.919349,-120.4129383,,,,human,true,
Old Cemetery,United States,California,Tuolumne County,Big Oak Flat,Big Oak Flat,,37.824256,-120.2591445,,,,human,true,
Sonora City Cemetery,United States,California,Tuolumne County,Sonora Knolls,Sonora Knolls,,37.9831183,-120.3895421,,,,human,true,
Jamestown Cemetery,United States,California,Tuolumne County,Jamestown,Jamestown,,37.9506361,-120.4233087,,,,human,true,
Mountain Shadow Cemetery,United States,California,Tuolumne County,Quail Hollow,Quail Hollow,,37.989176,-120.3688416,,,,human,true,
Carter's Cemetery,United States,California,Tuolumne County,Tuolumne,Tuolumne,,37.9687338,-120.2357961,,,,human,true,
Independent Order of Oddfellows Cemetery,United States,California,Tuolumne County,Sonora,Sonora,,37.978083,-120.3821857,,,,human,true,
St. Francis Xavier Catholic Church Cemetery,United States,California,Tuolumne County,Chinese Camp,Chinese Camp,,37.870124,-120.428707,,,,human,true,
Auberry Cemetery,United States,California,Fresno County,Marshall Junction,Marshall Junction,,37.0145612,-119.5592167,,,,human,true,
Academy Cemetery,United States,California,Fresno County,Letcher (historical),Letcher (historical),,36.8939692,-119.5472114,,,,human,true,
Watts Valley Cemetery,United States,California,Fresno County,Trimmer,Trimmer,,36.9291522,-119.3570622,,,,human,true,
Redbank Cemetery,United States,California,Fresno County,Edmiston,Edmiston,,36.8091316,-119.5777136,,,,human,true,
Sanger Cemetery,United States,California,Fresno County,Centerville,Centerville,,36.7266173,-119.5074119,,,,human,true,
Squaw Valley Cemetery,United States,California,Fresno County,Yokuts Valley,Yokuts Valley,,36.7266733,-119.2365616,,,,human,true,
Prairie Cemetery,United States,California,Fresno County,Del Rey,Del Rey,,36.6615115,-119.6109987,,,,human,true,
Bethel Cemetery,United States,California,Fresno County,Del Rey,Del Rey,,36.6781266,-119.5811927,,,,human,true,
Fowler Cemetery,United States,California,Fresno County,Fowler,Fowler,,36.611142,-119.6835311,,,,human,true,
Raisin City Cemetery,United States,California,Fresno County,Raisin City,Raisin City,,36.5904868,-119.9041227,,,,human,true,
West Cemetery,United States,California,Fresno County,Selma,Selma,,36.5588999,-119.6204804,,,,human,true,
Kingsburg Cemetery,United States,California,Fresno County,Kingsburg,Kingsburg,,36.5043163,-119.5590831,,,,human,true,
Oak Knoll Cemetery,United States,California,Fresno County,Clint,Clint,,36.4474323,-119.7636682,,,,human,true,
Fresno Memorial Gardens,United States,California,Fresno County,Pratton,Pratton,,36.7335799,-119.8830005,,,,human,true,
Fresno Pet Cemetery,United States,California,Fresno County,West Park,West Park,,36.7423273,-119.8284537,,,,pet,true,
Fresno County Cemetery #2,United States,California,Fresno County,West Park,West Park,,36.7474922,-119.8372528,,,,human,true,
Clovis Cemetery,United States,California,Fresno County,Glorietta,Glorietta,,36.8356855,-119.7113893,,,,human,true,
Parlier Cemetery,United States,California,Fresno County,Miley,Miley,,36.6206465,-119.545746,,,,human,true,
Lakewood Memorial Park,United States,California,Stanislaus County,Empire,Empire,,37.619591,-120.8948117,,,,human,true,
Denair Cemetery,United States,California,Stanislaus County,Denair,Denair,,37.5295002,-120.8203213,,,,human,true,
Warthan Cemetery,United States,California,Fresno County,Parkfield Junction,Parkfield Junction,,36.0845195,-120.5279453,,,,human,true,
Acacia Memorial Park,United States,California,Stanislaus County,Modesto,Modesto,,37.6485393,-120.9839263,,,,human,true,
San Ardo Cemetery,United States,California,Monterey County,San Ardo,San Ardo,,36.0271222,-120.911908,,,,human,true,
Floral Memorial Cemetery,United States,California,Fresno County,Selma,Selma,,36.577211,-119.6174501,,,,human,true,
Burwood Cemetery,United States,California,San Joaquin County,Huntley,Huntley,,37.7611034,-120.9603713,,,,human,true,
Antelope Cemetery,United States,California,Tulare County,Woodlake,Woodlake,,36.4147349,-119.1067975,,,,human,true,
Smith Mountain Cemetery,United States,California,Tulare County,Sultana,Sultana,,36.5543556,-119.3472234,,,,human,true,
Saint Louis Catholic Church,United States,California,Stanislaus County,La Grange,La Grange,,37.662453,-120.4615088,,,,human,true,
S D A Cemetery,United States,California,Tulare County,Delft Colony,Delft Colony,,36.5312954,-119.4308042,,,,human,true,
Calvary Catholic Cemetery,United States,California,Merced County,Merced,Merced,,37.2872053,-120.4860912,,,,human,true,
Arbor Vitae Cemetery,United States,California,Madera County,Madera,Madera,,36.9659732,-120.073256,,,,human,true,
North Hilmar Cemetery,United States,California,Merced County,Hilmar,8710 North Tegner Road,95324,37.4148661,-120.8855604,,,,human,true,
Calvary Cemetery,United States,California,Merced County,Los Banos,Los Banos,,37.0485729,-120.8547717,,,,human,true,
South Hilmar Cemetery,United States,California,Merced County,Irwin,Irwin,,37.3803049,-120.8856811,,,,human,true,
Hughes Creek Cemetery,United States,California,Fresno County,Piedra,Piedra,,36.8730001,-119.3749441,,,,human,true,
Copperopolis Cemetery,United States,California,Calaveras County,Copperopolis,Copperopolis,,37.9766895,-120.6429666,,,,human,true,
Catholic Cemetery,United States,California,Tuolumne County,Quail Hollow,Quail Hollow,,37.9910041,-120.3697642,,,,human,true,
Catheys Valley Cemetery,United States,California,Mariposa County,Catheys Valley,Catheys Valley,,37.444846,-120.1033529,,,,human,true,
Masonic Cemetery,United States,California,Tuolumne County,Sonora,Sonora,,37.9802842,-120.3782557,,,,human,true,
Jewish Cemetery,United States,California,Tuolumne County,Sonora,Sonora,,37.984075,-120.3865107,,,,human,true,
Helm-Turner Cemetery,United States,California,Merced County,Burchell (historical),Burchell (historical),,37.2420735,-120.2843294,,,,human,true,
White Rock Cemetery,United States,California,Mariposa County,Ben Hur,Ben Hur,,37.3333444,-120.0420769,,,,human,true,
Roberts Ferry Cemetery,United States,California,Stanislaus County,Warnerville,Warnerville,,37.6405498,-120.6300701,,,,human,true,
