name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Setsor Cemetery,United States,Tennessee,Hancock County,Treadway,Treadway,,36.4172463,-83.2219029,,,,human,true,
Carpenter Cemetery,United States,Tennessee,Claiborne County,Yellow Springs,Yellow Springs,,36.5102667,-83.3843817,,,,human,true,
Riley Cemetery,United States,Tennessee,Hancock County,Chestnut Grove,Chestnut Grove,,36.5288946,-83.1145669,,,,human,true,
Williams Cemetery,United States,Tennessee,Hancock County,Xenophon,Xenophon,,36.4918355,-83.330765,,,,human,true,
Burke Cemetery,United States,Tennessee,Hancock County,Xenophon,Xenophon,,36.4932285,-83.3207725,,,,human,true,
Davis Cemetery,United States,Tennessee,Hancock County,Rock Hill,Rock Hill,,36.5511445,-83.1205838,,,,human,true,
Antrican Cemetery,United States,Tennessee,Hancock County,Papaw,Papaw,,36.4235422,-83.3622422,,,,human,true,
Goins Cemetery,United States,Tennessee,Hancock County,Vardy,Vardy,,36.5624676,-83.20058,,,,human,true,
Bloomer Cemetery,United States,Tennessee,Hancock County,Treadway,Treadway,,36.4184345,-83.2531185,,,,human,true,
Alder Cemetery,United States,Tennessee,Hancock County,Rock Hill,Rock Hill,,36.5449591,-83.1359221,,,,human,true,
Holt Cemetery,United States,Tennessee,Hancock County,Yount Town,Yount Town,,36.4473401,-83.2531205,,,,human,true,
Greene Cemetery,United States,Tennessee,Hancock County,Papaw,Papaw,,36.4184712,-83.3737548,,,,human,true,
Johnson Cemetery,United States,Tennessee,Hancock County,Bray,Bray,,36.4379935,-83.3341668,,,,human,true,
Livesay Cemetery,United States,Tennessee,Hancock County,Yount Town,Yount Town,,36.4126169,-83.2657075,,,,human,true,
Overton Cemetery,United States,Tennessee,Claiborne County,Yellow Springs,Yellow Springs,,36.525029,-83.3883732,,,,human,true,
Winkler Cemetery,United States,Tennessee,Hancock County,Big Creek,Big Creek,,36.4899449,-83.34991,,,,human,true,
Barnard-Winkler Cemetery,United States,Tennessee,Hancock County,Big Creek,Big Creek,,36.490249,-83.3536979,,,,human,true,
Neely Cemetery,United States,Tennessee,Hancock County,Chestnut Grove,Chestnut Grove,,36.5339297,-83.08656,,,,human,true,
Murrell Cemetery,United States,Tennessee,Hancock County,New Hope,New Hope,,36.4605029,-83.1947073,,,,human,true,
Bray Cemetery,United States,Tennessee,Hancock County,Bray,Bray,,36.4313352,-83.3277181,,,,human,true,
Baker Cemetery,United States,Tennessee,Hancock County,Sneedville,Sneedville,,36.5464751,-83.190965,,,,human,true,
Greene Cemetery,United States,Tennessee,Hancock County,Yount Town,Yount Town,,36.4401982,-83.2545997,,,,human,true,
Lawson and Helton Cemetery,United States,Tennessee,Hancock County,Treadway,Treadway,,36.4275969,-83.2157861,,,,human,true,
Bloomer Cemetery,United States,Tennessee,Hawkins County,Eidson,Eidson,,36.4984859,-83.0606593,,,,human,true,
Gonce Cemetery,United States,Tennessee,Hancock County,Livesay Mill,Livesay Mill,,36.5382677,-83.0233477,,,,human,true,
Markham Cemetery,United States,Tennessee,Hawkins County,Shiloh,Shiloh,,36.5083001,-83.0824502,,,,human,true,
Quillen Cemetery,United States,Tennessee,Hawkins County,Eidson,Eidson,,36.5276785,-83.0382326,,,,human,true,
Manis Cemetery,United States,Tennessee,Hawkins County,Eidson,Eidson,,36.5280071,-83.0413795,,,,human,true,
Chestnut Grove Church Cemetery,United States,Tennessee,Hancock County,Chestnut Grove,Chestnut Grove,,36.5233076,-83.1127407,,,,human,true,
Chestnut Grove Church Cemetery,United States,Tennessee,Hancock County,Chestnut Grove,Chestnut Grove,,36.5232049,-83.1123762,,,,human,true,
Lawson Cemetery,United States,Tennessee,Hancock County,Livesay Mill,Livesay Mill,,36.5379825,-83.0196764,,,,human,true,
Sizemore Cemetery,United States,Tennessee,Hawkins County,Eidson,Eidson,,36.5301765,-83.0236622,,,,human,true,
Vaughn Cemetery,United States,Tennessee,Hancock County,Chestnut Grove,Chestnut Grove,,36.52849,-83.0825864,,,,human,true,
Jaynes Cemetery,United States,Tennessee,Hancock County,Chestnut Grove,Chestnut Grove,,36.5340449,-83.0758442,,,,human,true,
McMillian Cemetery,United States,Tennessee,Hawkins County,Eidson,Eidson,,36.5329821,-83.0295305,,,,human,true,
Pressmens Home Cemetery,United States,Tennessee,Hawkins County,Camelot,Camelot,,36.4354445,-83.0819359,,,,human,true,
Barker Cemetery,United States,Tennessee,Hawkins County,Camelot,Camelot,,36.43744,-83.075294,,,,human,true,
Burdine Cemetery,United States,Tennessee,Hawkins County,Henardtown,Henardtown,,36.3869426,-83.0442144,,,,human,true,
Crockett Cemetery,United States,Tennessee,Hawkins County,Rogersville,Rogersville,,36.4040925,-83.0088611,,,,human,true,
Pearson Cemetery,United States,Tennessee,Hawkins County,Klondike,Klondike,,36.4443038,-83.1193926,,,,human,true,
Jones Cemetery,United States,Tennessee,Hawkins County,Murrelltown,Murrelltown,,36.4731016,-83.1236295,,,,human,true,
Lype Cemetery,United States,Tennessee,Hawkins County,Camelot,Camelot,,36.4731076,-83.0651433,,,,human,true,
McDaniel Cemetery,United States,Tennessee,Hawkins County,Choptack,Choptack,,36.4033341,-83.073723,,,,human,true,
Carpenter Cemetery,United States,Tennessee,Hawkins County,Spruce Pine,Spruce Pine,,36.3960192,-83.2045873,,,,human,true,
Smith Cemetery,United States,Tennessee,Hawkins County,Austins Mill,Austins Mill,,36.3691755,-83.0100282,,,,human,true,
Gulley Cemetery,United States,Tennessee,Hawkins County,Pleasant Hill,Pleasant Hill,,36.306531,-83.061032,,,,human,true,
Bacon Cemetery,United States,Tennessee,Hawkins County,Coran,Coran,,36.3420238,-83.0268899,,,,human,true,
Walker Cemetery,United States,Tennessee,Hawkins County,Otes,Otes,,36.300685,-83.0250362,,,,human,true,
Chestnut Cemetery,United States,Tennessee,Hawkins County,Henardtown,Henardtown,,36.3727333,-83.0312116,,,,human,true,
Phillips Cemetery,United States,Tennessee,Hawkins County,Pleasant Hill,Pleasant Hill,,36.2931649,-83.1009581,,,,human,true,
Smith Cemetery,United States,Tennessee,Hawkins County,Grigsby,Grigsby,,36.316159,-83.0086395,,,,human,true,
Moore-Williams Cemetery,United States,Tennessee,Hawkins County,Mooresburg,Mooresburg,,36.3427367,-83.2186775,,,,human,true,
Etter Cemetery,United States,Tennessee,Hawkins County,Mooresburg,Mooresburg,,36.3426238,-83.2183463,,,,human,true,
Courtney Cemetery,United States,Tennessee,Hawkins County,Saint Clair,Saint Clair,,36.3454135,-83.1050974,,,,human,true,
Dotson Cemetery,United States,Tennessee,Hawkins County,Beech Grove,Beech Grove,,36.3011279,-83.0140945,,,,human,true,
Caldwell Cemetery,United States,Tennessee,Hawkins County,Henardtown,Henardtown,,36.3729436,-83.0480596,,,,human,true,
Long Cemetery,United States,Tennessee,Hawkins County,Longtown (historical),Longtown (historical),,36.3376988,-83.0463148,,,,human,true,
Flora Cemetery,United States,Tennessee,Hawkins County,Saint Clair,Saint Clair,,36.3629103,-83.0969998,,,,human,true,
Long Cemetery,United States,Tennessee,Hawkins County,White Horn,White Horn,,36.2932481,-83.0413299,,,,human,true,
Gulley Cemetery,United States,Tennessee,Hawkins County,Saint Clair,Saint Clair,,36.3311686,-83.0796469,,,,human,true,
Mooney Cemetery,United States,Tennessee,Hawkins County,Otes,Otes,,36.3264638,-83.0357422,,,,human,true,
Reynolds Cemetery,United States,Tennessee,Hawkins County,Coran,Coran,,36.3516519,-83.006822,,,,human,true,
Bunchtown Cemetery,United States,Tennessee,Claiborne County,Sycamore (historical),Sycamore (historical),,36.3700094,-83.5188199,,,,human,true,
Harrell Cemetery,United States,Tennessee,Grainger County,Clinch River (historical),Clinch River (historical),,36.3592631,-83.5223717,,,,human,true,
Ritter Cemetery,United States,Tennessee,Grainger County,Clinch River (historical),Clinch River (historical),,36.3561392,-83.546297,,,,human,true,
Bunch Cemetery,United States,Tennessee,Grainger County,Clinch River (historical),Clinch River (historical),,36.3665268,-83.5455233,,,,human,true,
Janeway Cemetery,United States,Tennessee,Grainger County,Clinch River (historical),Clinch River (historical),,36.3726422,-83.5427782,,,,human,true,
Rosenbalm Cemetery,United States,Tennessee,Grainger County,Clinch River (historical),Clinch River (historical),,36.3743927,-83.5517287,,,,human,true,
Cardwell Cemetery,United States,Tennessee,Claiborne County,Williams Mill,Williams Mill,,36.4019322,-83.5791102,,,,human,true,
Graham Chapel Cemetery,United States,Tennessee,Jefferson County,Baneberry,Baneberry,,36.0356389,-83.2697522,,,,human,true,
Duncum Cemetery,United States,Tennessee,Grainger County,Richland,Richland,,36.1162747,-83.6595174,,,,human,true,
Bishopville Cemetery,United States,Tennessee,Knox County,Heiskell,Heiskell,,36.0725369,-84.0659395,,,,human,true,
Aulton Cemetery,United States,Tennessee,Knox County,Grand Oaks,Grand Oaks,,36.0535108,-84.0755622,,,,human,true,
Hill Cemetery,United States,Tennessee,Knox County,Sumter Hills,Sumter Hills,,36.1462562,-83.9509388,,,,human,true,
Adams Cemetery,United States,Tennessee,Jefferson County,Strawberry Plains,Strawberry Plains,,36.0462388,-83.67884,,,,human,true,
Bowling Cemetery,United States,Tennessee,Knox County,Murphy Hills,Murphy Hills,,36.060849,-83.9175254,,,,human,true,
Old Poor Farm Cemetery,United States,Tennessee,Knox County,Maloneyville,Maloneyville,,36.0880387,-83.840028,,,,human,true,
Mountain View Cemetery,United States,Tennessee,Knox County,Maloneyville,Maloneyville,,36.0886333,-83.8407735,,,,human,true,
Weaver Cemetery,United States,Tennessee,Knox County,Highland View,Highland View,,36.1023272,-83.9655689,,,,human,true,
Weaver Cemetery,United States,Tennessee,Knox County,Highland View,Highland View,,36.1022372,-83.9646599,,,,human,true,
Beal Cemetery,United States,Tennessee,Knox County,Wyricktown,Wyricktown,,36.0400579,-83.737168,,,,human,true,
Varner Cemetery,United States,Tennessee,Knox County,Cedarchase,Cedarchase,,36.0712142,-83.9046153,,,,human,true,
Murphy Cemetery,United States,Tennessee,Knox County,Ritta,Ritta,,36.0619992,-83.8691498,,,,human,true,
Emory Pike Church Cemetery,United States,Tennessee,Knox County,Homestead,Homestead,,36.0897555,-83.9119072,,,,human,true,
Union Cemetery,United States,Tennessee,Knox County,Maloneyville,Maloneyville,,36.0691799,-83.8441346,,,,human,true,
McBee Cemetery,United States,Tennessee,Knox County,House Mountain (historical),House Mountain (historical),,36.1431258,-83.7557034,,,,human,true,
Bayless Cemetery,United States,Tennessee,Knox County,Homestead,Homestead,,36.093463,-83.9105534,,,,human,true,
Brown Cemetery,United States,Tennessee,Knox County,Mill Run,Mill Run,,36.0871245,-83.899441,,,,human,true,
Anderson-Gouffon Cemetery,United States,Tennessee,Knox County,Corinth,Corinth,,36.0565022,-83.8896556,,,,human,true,
Rockydale Cemetery,United States,Tennessee,Knox County,Corryton,Corryton,,36.1456026,-83.7962993,,,,human,true,
Tindell Cemetery,United States,Tennessee,Knox County,Brookfield Acres,Brookfield Acres,,36.0944069,-83.8649686,,,,human,true,
Salem Church Cemetery,United States,Tennessee,Knox County,Sumter Hills,Sumter Hills,,36.1146956,-83.9368185,,,,human,true,
Fort Sumter Community Cemetery,United States,Tennessee,Knox County,Sumter Hills,Sumter Hills,,36.1154808,-83.9370454,,,,human,true,
McCubbins Cemetery,United States,Tennessee,Knox County,Wooddale,Wooddale,,36.0185348,-83.7461038,,,,human,true,
Trentville Cemetery,United States,Tennessee,Knox County,Trentville,Trentville,,36.030649,-83.716688,,,,human,true,
Grubbs Cemetery,United States,Tennessee,Knox County,Cumberland View Mobile Home Park,Cumberland View Mobile Home Park,,36.0117243,-84.1008353,,,,human,true,
White Oak Cemetery,United States,Tennessee,Morgan County,Sunbright,Sunbright,,36.2450006,-84.6384573,,,,human,true,
Chaney Cemetery,United States,Tennessee,Morgan County,Mill Creek,Mill Creek,,36.2636945,-84.6006978,,,,human,true,
Byrd Cemetery,United States,Tennessee,Morgan County,Sunbright,Sunbright,,36.2502331,-84.7165672,,,,human,true,
Pleasant Ridge Cemetery,United States,Tennessee,Morgan County,Midway,Midway,,36.2842018,-84.6921324,,,,human,true,
Neely Cemetery,United States,Tennessee,Morgan County,Midway,Midway,,36.2989606,-84.6656093,,,,human,true,
Brewstertown Cemetery,United States,Tennessee,Morgan County,Brewstertown,Brewstertown,,36.3446314,-84.7293708,,,,human,true,
Morris Cemetery,United States,Tennessee,Morgan County,Sunbright,Sunbright,,36.2556581,-84.6896124,,,,human,true,
Diden Cemetery,United States,Tennessee,Morgan County,Huffman,Huffman,,36.2658585,-84.6321809,,,,human,true,
Mill Creek Cemetery,United States,Tennessee,Morgan County,Mill Creek,Mill Creek,,36.265433,-84.5947788,,,,human,true,
Stringfield Chapel Cemetery,United States,Tennessee,Morgan County,Sunbright,Sunbright,,36.2300363,-84.658028,,,,human,true,
Freels Cemetery,United States,Tennessee,Morgan County,Brewstertown,Brewstertown,,36.3097969,-84.6967705,,,,human,true,
Hendren Cemetery,United States,Tennessee,Morgan County,Sunbright,Sunbright,,36.2156579,-84.6990692,,,,human,true,
Frankfort Cemetery,United States,Tennessee,Morgan County,Frankfort,Frankfort,,36.106086,-84.8074251,,,,human,true,
Friends Chapel Cemetery,United States,Tennessee,Morgan County,Flat Rock,Flat Rock,,36.1676223,-84.8901558,,,,human,true,
Mount Hope Cemetery,United States,Tennessee,Morgan County,Deer Lodge,Deer Lodge,,36.2055845,-84.7682679,,,,human,true,
Fairview Cemetery,United States,Tennessee,Morgan County,Islandford (historical),Islandford (historical),,36.1438531,-84.7447023,,,,human,true,
Pine Flat Cemetery,United States,Tennessee,Morgan County,Lavender,Lavender,,36.1650693,-84.7827682,,,,human,true,
Clear Creek Cemetery,United States,Tennessee,Morgan County,Islandford (historical),Islandford (historical),,36.1161127,-84.7227069,,,,human,true,
Nitzschke Cemetery,United States,Tennessee,Morgan County,Shady Grove,Shady Grove,,36.1017994,-84.6757755,,,,human,true,
Greasy Creek Cemetery,United States,Tennessee,Morgan County,Emory (historical),Emory (historical),,36.177252,-84.5909809,,,,human,true,
Union Cemetery,United States,Tennessee,Morgan County,Union,Union,,36.0720502,-84.4858778,,,,human,true,
Macedonia Cemetery,United States,Tennessee,Morgan County,Oak Hill,Oak Hill,,36.1707029,-84.5164986,,,,human,true,
Armes Chapel Cemetery,United States,Tennessee,Morgan County,Wartburg,Wartburg,,36.0784888,-84.5786011,,,,human,true,
Jack Cemetery,United States,Tennessee,Morgan County,Deer Lodge,Deer Lodge,,36.1797461,-84.7264639,,,,human,true,
Woods Cemetery,United States,Tennessee,Morgan County,Coalfield,Coalfield,,36.0199042,-84.4227835,,,,human,true,
Elizabeth Cemetery,United States,Tennessee,Morgan County,Elizabeth,Elizabeth,,36.1552421,-84.579839,,,,human,true,
Pilot Mountain Cemetery,United States,Tennessee,Morgan County,Annadel,Annadel,,36.1770409,-84.6596468,,,,human,true,
Lane Cemetery,United States,Tennessee,Morgan County,Annadel,Annadel,,36.1766966,-84.661016,,,,human,true,
McCartt Cemetery,United States,Tennessee,Morgan County,Melrose (historical),Melrose (historical),,36.1684094,-84.5547864,,,,human,true,
Davidson-Forstner Cemetery,United States,Tennessee,Morgan County,Shady Grove,Shady Grove,,36.1297707,-84.6789815,,,,human,true,
Davis Cemetery,United States,Tennessee,Morgan County,Islandford (historical),Islandford (historical),,36.1686822,-84.711235,,,,human,true,
Brushy Mountain Prison Cemetery,United States,Tennessee,Morgan County,Petros,Petros,,36.0995797,-84.4494474,,,,human,true,
Brasel Cemetery,United States,Tennessee,Morgan County,Crookedfork (historical),Crookedfork (historical),,36.0786398,-84.4924878,,,,human,true,
Morgan Memorial Cemetery,United States,Tennessee,Morgan County,Wartburg,Wartburg,,36.0975755,-84.5951034,,,,human,true,
Jackson Cemetery,United States,Tennessee,Morgan County,Stephens,Stephens,,36.0314077,-84.4559726,,,,human,true,
Piney Cemetery,United States,Tennessee,Morgan County,Piney,Piney,,36.0156444,-84.5575082,,,,human,true,
Camp Austin Cemetery,United States,Tennessee,Morgan County,Deermont,Deermont,,36.0265688,-84.5829892,,,,human,true,
Hamby Cemetery,United States,Tennessee,Morgan County,Catoosa,Catoosa,,36.0160341,-84.6894119,,,,human,true,
Sunbright Cemetery,United States,Tennessee,Morgan County,Sunbright,Sunbright,,36.2408498,-84.6686375,,,,human,true,
Borum Cemetery,United States,Tennessee,Roane County,Scandlyn,Scandlyn,,36.0186541,-84.3791648,,,,human,true,
Isham Cemetery,United States,Tennessee,Scott County,State Line,State Line,,36.5891243,-84.4452551,,,,human,true,
Foster Crossroad Church Cemetery,United States,Tennessee,Scott County,Foster Crossroads,Foster Crossroads,,36.5859854,-84.5596104,,,,human,true,
Ryan Cemetery,United States,Tennessee,Scott County,Ketchen,Ketchen,,36.5790997,-84.3294602,,,,human,true,
Blankenship Cemetery,United States,Tennessee,Scott County,Ketchen,Ketchen,,36.5670277,-84.2818382,,,,human,true,
Trammel Cemetery,United States,Tennessee,Scott County,Ketchen,Ketchen,,36.563325,-84.323792,,,,human,true,
Lay-Cross Cemetery,United States,Tennessee,Scott County,Bowl (historical),Bowl (historical),,36.429441,-84.3558255,,,,human,true,
Baird Creek Cemetery,United States,Tennessee,Scott County,Ketchen,Ketchen,,36.5441414,-84.2655062,,,,human,true,
Lawson Cemetery,United States,Tennessee,Scott County,Ketchen,Ketchen,,36.5552377,-84.2855725,,,,human,true,
Adkins Cemetery,United States,Tennessee,Scott County,Ketchen,Ketchen,,36.5351372,-84.3464874,,,,human,true,
Rob Sexton Cemetery,United States,Tennessee,Scott County,Slick Rock,Slick Rock,,36.3053438,-84.4738876,,,,human,true,
Duncan Cemetery,United States,Tennessee,Scott County,Helenwood,Helenwood,,36.4132926,-84.5269156,,,,human,true,
Diamond Cemetery,United States,Tennessee,Scott County,Coal Hill,Coal Hill,,36.3139603,-84.5941405,,,,human,true,
Marcum Cemetery,United States,Tennessee,Scott County,Helenwood,Helenwood,,36.4395201,-84.5480937,,,,human,true,
Shepard Cemetery,United States,Tennessee,Scott County,Elgin,Elgin,,36.3267642,-84.6143225,,,,human,true,
Sexton Cemetery,United States,Tennessee,Scott County,Slick Rock,Slick Rock,,36.3088832,-84.5062981,,,,human,true,
New Haven Cemetery,United States,Tennessee,Scott County,New Haven,New Haven,,36.4987473,-84.5688191,,,,human,true,
Honeycutt Cemetery,United States,Tennessee,Scott County,Helenwood,Helenwood,,36.4456491,-84.5442467,,,,human,true,
Kidd Cemetery,United States,Tennessee,Scott County,Roberta,Roberta,,36.5243581,-84.5403763,,,,human,true,
Shoopmon Cemetery,United States,Tennessee,Scott County,Helenwood,Helenwood,,36.4131253,-84.533988,,,,human,true,
Chitwood Cemetery,United States,Tennessee,Scott County,Winfield,Winfield,,36.549872,-84.4450767,,,,human,true,
Litton Cemetery,United States,Tennessee,Scott County,West Oneida,West Oneida,,36.5198412,-84.5244943,,,,human,true,
Campground Cemetery,United States,Tennessee,Morgan County,Mill Creek,Mill Creek,,36.291297,-84.5850478,,,,human,true,
Lewallen Cemetery,United States,Tennessee,Scott County,Coal Hill,Coal Hill,,36.303119,-84.5808502,,,,human,true,
Newport Cemetery,United States,Tennessee,Scott County,Robbins,Robbins,,36.3406162,-84.5498505,,,,human,true,
Sexton Cemetery,United States,Tennessee,Scott County,Stanley Junction,Stanley Junction,,36.4447677,-84.4638509,,,,human,true,
Low Cemetery,United States,Tennessee,Scott County,Newland (historical),Newland (historical),,36.2457523,-84.394902,,,,human,true,
Coffee Cemetery,United States,Tennessee,Scott County,West Oneida,West Oneida,,36.504255,-84.522899,,,,human,true,
West Cemetery,United States,Tennessee,Scott County,Doctors (historical),Doctors (historical),,36.4510187,-84.4505511,,,,human,true,
Ross Cemetery,United States,Tennessee,Scott County,Piney Grove,Piney Grove,,36.5336641,-84.4596928,,,,human,true,
Webb Cemetery,United States,Tennessee,Scott County,Glenmary,Glenmary,,36.3045418,-84.6382615,,,,human,true,
Pike Cemetery,United States,Tennessee,Scott County,Stanley Junction,Stanley Junction,,36.4725748,-84.5107218,,,,human,true,
Strunk Cemetery,United States,Tennessee,Scott County,Newtown,Newtown,,36.4136384,-84.4616273,,,,human,true,
Williams Cemetery,United States,Tennessee,Claiborne County,Collins Mill,Collins Mill,,36.4014073,-83.7909724,,,,human,true,
Norton Cemetery,United States,Tennessee,Union County,Whiteoak Hollow,Whiteoak Hollow,,36.4140054,-83.8390282,,,,human,true,
Braden Cemetery,United States,Tennessee,Union County,Braden,Braden,,36.4150582,-83.8779445,,,,human,true,
Cain Cemetery,United States,Tennessee,Union County,New Prospect (historical),New Prospect (historical),,36.4115941,-83.8577614,,,,human,true,
Moyers Cemetery,United States,Tennessee,Union County,New Prospect (historical),New Prospect (historical),,36.3893055,-83.8438918,,,,human,true,
Johnson Cemetery,United States,Tennessee,Union County,Welch Crossroad,Welch Crossroad,,36.3679049,-83.8517399,,,,human,true,
Nelson Cemetery,United States,Tennessee,Union County,Welch Crossroad,Welch Crossroad,,36.3569503,-83.8483925,,,,human,true,
Stiner Cemetery,United States,Tennessee,Union County,Lost Creek (historical),Lost Creek (historical),,36.3265643,-83.8665256,,,,human,true,
Houston Cemetery,United States,Tennessee,Union County,Acuff,Acuff,,36.3162971,-83.7367167,,,,human,true,
Braden Cemetery,United States,Tennessee,Union County,Acuff,Acuff,,36.3162647,-83.7371546,,,,human,true,
Sharp Cemetery,United States,Tennessee,Union County,Oak Grove,Oak Grove,,36.3531512,-83.8101958,,,,human,true,
Taylors Grove Cemetery,United States,Tennessee,Union County,Stiner Store (historical),Stiner Store (historical),,36.3861999,-83.8063556,,,,human,true,
Walker Cemetery,United States,Tennessee,Union County,Sharps Chapel,Sharps Chapel,,36.3720895,-83.7953049,,,,human,true,
Kiser Cemetery,United States,Tennessee,Union County,Rose Hill,Rose Hill,,36.3124436,-83.7534122,,,,human,true,
Cox Cemetery,United States,Tennessee,Union County,Dykes,Dykes,,36.3704146,-83.8432605,,,,human,true,
Ellison Cemetery,United States,Tennessee,Union County,Welch Crossroad,Welch Crossroad,,36.3505476,-83.8336585,,,,human,true,
Hurst Cemetery,United States,Tennessee,Union County,Lickskillet,Lickskillet,,36.3011747,-83.7858534,,,,human,true,
Yadon Cemetery,United States,Tennessee,Union County,Acuff,Acuff,,36.3300639,-83.7042392,,,,human,true,
Sharp Cemetery,United States,Tennessee,Union County,Union,Union,,36.3383168,-83.7638668,,,,human,true,
Cox Cemetery,United States,Tennessee,Union County,Welch Crossroad,Welch Crossroad,,36.3531717,-83.8386387,,,,human,true,
Shoffner Cemetery,United States,Tennessee,Union County,Little Barren,Little Barren,,36.3765296,-83.7838773,,,,human,true,
Pennington Chapel Cemetery,United States,Tennessee,Union County,Pennington Chapel,Pennington Chapel,,36.311552,-83.6878167,,,,human,true,
Boruff Cemetery,United States,Tennessee,Union County,Pennington Chapel,Pennington Chapel,,36.3097867,-83.6906216,,,,human,true,
Buckner Cemetery,United States,Tennessee,Union County,Rose Hill,Rose Hill,,36.2929563,-83.7753124,,,,human,true,
Sharp-Chesney Cemetery,United States,Tennessee,Union County,Maynardville,Maynardville,,36.2173176,-83.7877712,,,,human,true,
Baker Cemetery,United States,Tennessee,Union County,Ailor (historical),Ailor (historical),,36.2350336,-83.7583025,,,,human,true,
Wattington Cemetery,United States,Tennessee,Union County,Chestnut Grove,Chestnut Grove,,36.2661564,-83.7626376,,,,human,true,
Corum Cemetery,United States,Tennessee,Union County,Maynardville,Maynardville,,36.22388,-83.7724947,,,,human,true,
Wood Cemetery,United States,Tennessee,Union County,Ailor (historical),Ailor (historical),,36.251916,-83.7595927,,,,human,true,
Haun Cemetery,United States,Tennessee,Union County,Ailor (historical),Ailor (historical),,36.2549333,-83.7142479,,,,human,true,
Beeler Cemetery,United States,Tennessee,Union County,Navehill,Navehill,,36.2831288,-83.7063246,,,,human,true,
Ousley Cemetery,United States,Tennessee,Union County,Raccoon Valley,Raccoon Valley,,36.2301968,-83.8426575,,,,human,true,
Kitts Cemetery,United States,Tennessee,Union County,Luttrell,Luttrell,,36.2229978,-83.7655116,,,,human,true,
Hubbs Cemetery,United States,Tennessee,Union County,Maynardville,Maynardville,,36.25912,-83.780827,,,,human,true,
Haynes Cemetery,United States,Tennessee,Union County,Navehill,Navehill,,36.2959708,-83.7323366,,,,human,true,
Thomas Cemetery,United States,Tennessee,Grainger County,Ashby (historical),Ashby (historical),,36.2969378,-83.6855817,,,,human,true,
Hamilton Cemetery,United States,Tennessee,Union County,Chestnut Grove,Chestnut Grove,,36.2706231,-83.7397879,,,,human,true,
Toliver Cemetery,United States,Tennessee,Union County,Chestnut Grove,Chestnut Grove,,36.2850575,-83.7613253,,,,human,true,
Coppock Cemetery,United States,Tennessee,Union County,Ridenour,Ridenour,,36.2269888,-83.9491866,,,,human,true,
Warwick Cemetery,United States,Tennessee,Union County,Warwicktown,Warwicktown,,36.232115,-83.8788095,,,,human,true,
W. M. Turner Cemetery,United States,Tennessee,Union County,Warwicktown,Warwicktown,,36.2348167,-83.8814011,,,,human,true,
Beeler Cemetery,United States,Tennessee,Union County,Warwicktown,Warwicktown,,36.2397498,-83.8872396,,,,human,true,
Byrams Fork Cemetery,United States,Tennessee,Union County,Ridenour,Ridenour,,36.2174516,-83.962127,,,,human,true,
Snodderly Cemetery,United States,Tennessee,Union County,New Loyston,New Loyston,,36.2467982,-83.930332,,,,human,true,
Alder Springs Baptist Church Cemetery,United States,Tennessee,Union County,Alder Springs,Alder Springs,,36.23709,-83.8621884,,,,human,true,
Archer Cemetery,United States,Tennessee,Union County,Luttrell,Luttrell,,36.2026295,-83.7630325,,,,human,true,
Pleasant Grove Cemetery,United States,Tennessee,Union County,Pleasant Valley,Pleasant Valley,,36.1942373,-83.8313739,,,,human,true,
Kelly Cemetery,United States,Tennessee,Union County,Condon,Condon,,36.1921673,-83.7808438,,,,human,true,
Sharp Cemetery,United States,Tennessee,Union County,Luttrell,Luttrell,,36.1871127,-83.7630118,,,,human,true,
Chesney Cemetery,United States,Tennessee,Union County,Condon,Condon,,36.2085439,-83.7995783,,,,human,true,
Miller Cemetery,United States,Tennessee,Union County,Warwicktown,Warwicktown,,36.2101811,-83.875232,,,,human,true,
J. C. Sharp Cemetery,United States,Tennessee,Union County,Woodburn (historical),Woodburn (historical),,36.1939196,-83.8150245,,,,human,true,
Elbert Wyrick Cemetery,United States,Tennessee,Union County,Condon,Condon,,36.1814428,-83.7949809,,,,human,true,
Clear Branch Cemetery,United States,Tennessee,Union County,Condon,Condon,,36.1815781,-83.7946213,,,,human,true,
Hollifield Cemetery,United States,TN,Campbell County,Jacksboro,161 Mount Zion Lane,37757,36.323122,-84.1418439,cholli.pers@gmail.com,,,human,true,
Collins Cemetery,United States,Tennessee,Hancock County,Ramsey,Ramsey,,36.556635,-83.2624763,,,,human,true,
Keeton Cemetery,United States,Tennessee,Scott County,Huntsville,Huntsville,,36.4079332,-84.4784099,,,,human,true,
Smokey Creek Cemetery,United States,Tennessee,Scott County,Newland (historical),Newland (historical),,36.2553974,-84.3950167,,,,human,true,
Seiber Cemetery,United States,Tennessee,Anderson County,Stainville,Stainville,,36.2134876,-84.3259946,,,,human,true,
Shropshire Cemetery,United States,Tennessee,Hawkins County,Mooresburg Springs,Mooresburg Springs,,36.3800452,-83.2520578,,,,human,true,
Delp Cemetery,United States,Tennessee,Hawkins County,Eidson,Eidson,,36.5218264,-83.01487,,,,human,true,
Bloomer Cemetery,United States,Tennessee,Hancock County,Livesay Mill,Livesay Mill,,36.5474994,-83.0300886,,,,human,true,
Couch Cemetery,United States,Tennessee,Hawkins County,Eidson,Eidson,,36.5161406,-83.0349959,,,,human,true,
Manis Cemetery,United States,Tennessee,Hawkins County,Eidson,Eidson,,36.5129526,-83.0395841,,,,human,true,
