name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Orleans Cemetery,United States,Massachusetts,Barnstable County,East Orleans,East Orleans,,41.7875524,-69.9751764,,,,human,true,
Pine Grove Cemetery,United States,Massachusetts,Barnstable County,South Yarmouth,South Yarmouth,,41.6681492,-70.1882537,,,,human,true,
Peoples Cemetery,United States,Massachusetts,Barnstable County,Chatham Port,Chatham Port,,41.6922356,-69.9684727,,,,human,true,
Evergreen Cemetery,United States,Massachusetts,Barnstable County,Eastham,Eastham,,41.8424534,-69.9843352,,,,human,true,
Seaside Cemetery,United States,Massachusetts,Barnstable County,Chatham,Chatham,,41.6868936,-69.9656912,,,,human,true,
Old Baptist Cemetery,United States,Massachusetts,Barnstable County,Chatham Port,Chatham Port,,41.6903032,-69.9743258,,,,human,true,
Union Cemetery,United States,Massachusetts,Barnstable County,Chatham Port,Chatham Port,,41.6893898,-69.9714247,,,,human,true,
Chatham Old Burying Ground,United States,Massachusetts,Barnstable County,West Chatham,West Chatham,,41.694892,-69.9853762,,,,human,true,
Oak Grove Cemetery,United States,Massachusetts,Dukes County,Oklahoma Heights,Oklahoma Heights,,41.4503851,-70.6137818,,,,human,true,
Cobbs Hill Cemetery West,United States,Massachusetts,Barnstable County,Barnstable,Barnstable,,41.7012474,-70.299749,,,,human,true,
West Chop Cemetery,United States,Massachusetts,Dukes County,West Chop,West Chop,,41.4680594,-70.5999316,,,,human,true,
Cobbs Hill Cemetery East,United States,Massachusetts,Barnstable County,Barnstable,Barnstable,,41.7008304,-70.2989023,,,,human,true,
Rural Cemetery,United States,Massachusetts,Bristol County,Bliss Corner,Bliss Corner,,41.6213566,-70.939523,,,,human,true,
Saint Johns Cemetery,United States,Massachusetts,Bristol County,Bliss Corner,Bliss Corner,,41.6220213,-70.9517185,,,,human,true,
Church of the Messiah Cemetery,United States,Massachusetts,Barnstable County,Woods Hole,Woods Hole,,41.5219613,-70.6619337,,,,human,true,
Oak Grove Cemetery,United States,Massachusetts,Barnstable County,Hyannis,Hyannis,,41.6428492,-70.2888695,,,,human,true,
Oak Neck Cemetery,United States,Massachusetts,Barnstable County,Hyannis,Hyannis,,41.6426078,-70.2862722,,,,human,true,
Brewster Cemetery,United States,Massachusetts,Barnstable County,Brewster,Brewster,,41.7617748,-70.0972587,,,,human,true,
Mount Pleasant Cemetery,United States,Massachusetts,Barnstable County,Harwich Port,Harwich Port,,41.6744968,-70.0801707,,,,human,true,
Island Pond Cemetery,United States,Massachusetts,Barnstable County,Harwich,Harwich,,41.6888232,-70.0788294,,,,human,true,
First Congregational Church Cemetery,United States,Massachusetts,Barnstable County,Harwich,Harwich,,41.6867616,-70.0766955,,,,human,true,
Seamen's Cemetary,United States,Massachusetts,Barnstable County,Chatham,Chatham,,41.6720864,-69.9495466,,,,human,true,
New Westside Cemetery,United States,Massachusetts,Dukes County,Clevelandtown,Clevelandtown,,41.3874786,-70.5227498,,,,human,true,
Old Westside Cemetery,United States,Massachusetts,Dukes County,Clevelandtown,Clevelandtown,,41.3892024,-70.5194589,,,,human,true,
Saint Joseph Cemetery,United States,Massachusetts,Plymouth County,Plymouth,Plymouth,,41.9525103,-70.678422,,,,human,true,
Vine Hills Cemetery,United States,Massachusetts,Plymouth County,Plymouth,Plymouth,,41.9547456,-70.6770111,,,,human,true,
Parish Cemetery,United States,Massachusetts,Plymouth County,Nemasket,Nemasket,,41.9091047,-70.8820487,,,,human,true,
Titicut Parish Cemetery,United States,Massachusetts,Plymouth County,North Middleboro,North Middleboro,,41.9337247,-70.9802209,,,,human,true,
Old West Barnstable Cemetery,United States,MA,Barnstable County,West Barnstable,Meetinghouse Way,02668,41.7080785,-70.3736281,,https://barnstable.gov/Departments/cemeteries/pageview.asp?file=Cemetery_Information%5CTown-Cemeteries.html&title=Town%20Cemeteries&exp=Cemetery_Information,,human,true,
Sacred Heart Cemetery,United States,Massachusetts,Bristol County,Acushnet Station (historical),Acushnet Station (historical),,41.6689908,-70.9456622,,,,human,true,
Pine Grove Cemetery,United States,Massachusetts,Barnstable County,West Harwich,West Harwich,,41.6725472,-70.1212351,,,,human,true,
Central Cemetery,United States,Massachusetts,Plymouth County,Halifax,Halifax,,41.9930241,-70.8607109,,,,human,true,
Peckham West Cemetery,United States,Massachusetts,Bristol County,Mount Pleasant,Mount Pleasant,,41.659291,-70.9422252,,,,human,true,
Sacred Heart Cemetery,United States,Massachusetts,Bristol County,Mount Pleasant,Mount Pleasant,,41.6581982,-70.941499,,,,human,true,
Cataumet Cemetery,United States,Massachusetts,Barnstable County,South Pocasset,South Pocasset,,41.677384,-70.6059951,,,,human,true,
Oakland Grove Cemetery,United States,Massachusetts,Barnstable County,Bourne,Bourne,,41.7400166,-70.6028331,,,,human,true,
Marstons Mills Cemetry,United States,Massachusetts,Barnstable County,Marstons Mills,Marstons Mills,,41.6621729,-70.4082721,,,,human,true,
Crocker Park Cemetery,United States,MA,Barnstable County,Barnstable,19 Pine Street,02668,41.695249,-70.3784504,,,,human,true,
Beechwood Cemetery,United States,Massachusetts,Barnstable County,Centerville,Centerville,,41.6556697,-70.3484706,,,,human,true,
Saint Francis Xaviers Cemetery,United States,Massachusetts,Barnstable County,Craigville,Craigville,,41.6505503,-70.333352,,,,human,true,
Ancient Cemetery,United States,Massachusetts,Barnstable County,Yarmouth,Yarmouth,,41.7109632,-70.2327568,,,,human,true,
Oak Grove Cemetery,United States,Massachusetts,Dukes County,Oak Bluffs,Oak Bluffs,,41.4553642,-70.5694639,,,,human,true,
Sacred Heart Cemetery,United States,Massachusetts,Dukes County,Lagoon Heights,Lagoon Heights,,41.4537816,-70.5712468,,,,human,true,
Central Cemetery,United States,Massachusetts,Plymouth County,Middleborough Center,Middleborough Center,,41.8962104,-70.9247164,,,,human,true,
Saint Marys Cemetery,United States,Massachusetts,Plymouth County,Middleborough,Middleborough,,41.8768807,-70.9004983,,,,human,true,
Chiltonville Cemetery,United States,Massachusetts,Plymouth County,Chiltonville,Chiltonville,,41.9385748,-70.628745,,,,human,true,
Pine Grove Cemetery,United States,Massachusetts,Bristol County,New Bedford,1100 Ashley Boulevard,02745,41.6893901,-70.932632,,,+1-508-979-1550,human,true,
Jewish Cemetery,United States,Massachusetts,Bristol County,Plainville,Plainville,,41.6811651,-70.9665935,,,,human,true,
Agawam Cemetery,United States,Massachusetts,Plymouth County,Parkwood Beach,Parkwood Beach,,41.7461182,-70.6896489,,,,human,true,
Padamaram South Dartmouth Cemetery,United States,Massachusetts,Bristol County,South Dartmouth,South Dartmouth,,41.5953405,-70.9480214,,,,human,true,
Griffin Street Cemetery,United States,Massachusetts,Bristol County,New Bedford,New Bedford,,41.6285571,-70.9227168,,,,human,true,
South Wellfleet Cemetery,United States,Massachusetts,Barnstable County,South Wellfleet,South Wellfleet,,41.9086661,-69.9851626,,,,human,true,
Oakdale Cemetery,United States,Massachusetts,Barnstable County,Wellfleet,Wellfleet,,41.9457353,-70.0249583,,,,human,true,
Our Lady of Lourdes,United States,Massachusetts,Barnstable County,Camp Mar Vel (historical),Camp Mar Vel (historical),,41.9362945,-70.0202794,,,,human,true,
Pleasant Hill Cemetery,United States,Massachusetts,Barnstable County,Wellfleet,Wellfleet,,41.9453608,-70.0262772,,,,human,true,
Cove Burying Ground,United States,Massachusetts,Barnstable County,Weeset,Weeset,,41.8114103,-69.9707049,,,,human,true,
Congregational and Soldiers Cemetery,United States,Massachusetts,Barnstable County,Eastham,Eastham,,41.8410329,-69.9814015,,,,human,true,
New North Cemetery,United States,Massachusetts,Nantucket County,Mikas Pond,Mikas Pond,,41.2855036,-70.1094857,,,,human,true,
Old North Cemetery,United States,Massachusetts,Nantucket County,Mikas Pond,Mikas Pond,,41.2854723,-70.1085401,,,,human,true,
Woodside Cemetery,United States,Massachusetts,Barnstable County,Yarmouth Port,Yarmouth Port,,41.6998363,-70.2461579,,,,human,true,
Woodside Cemetery,United States,Massachusetts,Barnstable County,West Yarmouth,West Yarmouth,,41.6510361,-70.2325501,,,,human,true,
Old Bourne Cemetery,United States,Massachusetts,Barnstable County,Bourne,Bourne,,41.7379701,-70.5975531,,,,human,true,
Universalist Cemetery,United States,Massachusetts,Barnstable County,Hyannis,Hyannis,,41.6544618,-70.2821652,,,,human,true,
Colored Cemetery,United States,Massachusetts,Nantucket County,Mikas Pond,Mikas Pond,,41.2755791,-70.102431,,,,human,true,
Bass River Community Baptist Cemetery,United States,Massachusetts,Barnstable County,Bass River,Bass River,,41.6595202,-70.1994787,,,,human,true,
Sampson Cemetery,United States,Massachusetts,Plymouth County,Lakeville,Lakeville,,41.8473321,-70.9497321,,,,human,true,
Ancient Burying Ground,United States,MA,Barnstable County,Centerville,61 Phinneys Lane,,41.6548801,-70.3430804,,,,human,true,
Abel's Hill Cemetery,United States,Massachusetts,Dukes County,Chilmark,Chilmark,,41.3487369,-70.7113295,,,,human,true,
Town Hill Burying Ground,United States,Massachusetts,Dukes County,Clevelandtown,Clevelandtown,,41.3808701,-70.5112633,,,,human,true,
Saint Thomas Cemetery,United States,Massachusetts,Plymouth County,Stanley,Stanley,,41.9979706,-70.989512,,,,human,true,
Oak Grove Cemetery,United States,Massachusetts,Plymouth County,Plymouth,Plymouth,,41.9524353,-70.6745579,,,,human,true,
Morton Cemetery,United States,Massachusetts,Bristol County,Ashley Heights,Ashley Heights,,41.7800849,-70.926549,,,,human,true,
Polish National Cemetery,United States,Massachusetts,Bristol County,Pine Hill Acres,Pine Hill Acres,,41.706239,-70.9458146,,,,human,true,
Penikese Island Cemetery,United States,Massachusetts,Dukes County,Cuttyhunk,Cuttyhunk,,41.4537161,-70.9232475,,,,human,true,
New South Cemetery,United States,Massachusetts,Barnstable County,South Truro,South Truro,,41.972534,-70.0692504,,,,human,true,
Bridge Road Cemetery,United States,Massachusetts,Barnstable County,Eastham,Eastham,,41.8261446,-69.9807297,,,,human,true,
Saint Patricks Cemetery,United States,Massachusetts,Barnstable County,Teaticket,Teaticket,,41.5681271,-70.6064761,,,,human,true,
Crocker Cemetery,United States,Massachusetts,Barnstable County,Pond Village,Pond Village,,41.6968726,-70.340298,,,,human,true,
East Barnstable Cemetery,United States,Massachusetts,Barnstable County,Cummaquid,Cummaquid,,41.6976221,-70.2798139,,,,human,true,
Oak Grove Cemetery,United States,Massachusetts,Barnstable County,Falmouth,Falmouth,,41.5648593,-70.6161221,,,,human,true,
Lothrop Hill Cemetery,United States,Massachusetts,Barnstable County,Pond Village,Pond Village,,41.7029615,-70.3167714,,,,human,true,
Dillingham Cemetery,United States,Massachusetts,Barnstable County,West Brewster,West Brewster,,41.745211,-70.1176033,,,,human,true,
Monument Neck Cemetery,United States,Massachusetts,Barnstable County,Gray Gables,Gray Gables,,41.7346706,-70.6129892,,,,human,true,
Percival Cemetery,United States,Massachusetts,Barnstable County,Camp Burgess,Camp Burgess,,41.6869602,-70.4558412,,,,human,true,
Chatham Old Burying Ground,United States,Massachusetts,Barnstable County,West Chatham,West Chatham,,41.693972,-69.9860786,,,,human,true,
Mount Hope Cemetery,United States,Massachusetts,Barnstable County,The Springs,The Springs,,41.7517816,-70.4845362,,,,human,true,
Evergreen Cemetery,United States,Massachusetts,Barnstable County,East Harwich,East Harwich,,41.7029926,-70.021327,,,,human,true,
Freeman Cemetery,United States,Massachusetts,Barnstable County,The Springs,The Springs,,41.7486725,-70.4773144,,,,human,true,
Goodspeed Cemetery,United States,Massachusetts,Barnstable County,Wakeby,Wakeby,,41.6725111,-70.4723523,,,,human,true,
Tobey Cemetery,United States,Massachusetts,Barnstable County,Forestdale,Forestdale,,41.696984,-70.48729,,,,human,true,
Cedarville Cemetery,United States,Massachusetts,Barnstable County,Plowed Neck,Plowed Neck,,41.7399575,-70.4435306,,,,human,true,
Hillside Cemetery,United States,Massachusetts,Barnstable County,Osterville,Osterville,,41.632097,-70.3789558,,,,human,true,
Howes Cemetery,United States,Massachusetts,Barnstable County,New Boston,New Boston,,41.7343634,-70.2041884,,,,human,true,
Old Town Burying Ground,United States,Massachusetts,Barnstable County,Sandwich,Sandwich,,41.7554364,-70.5008849,,,,human,true,
Waquoit Cemetery,United States,Massachusetts,Barnstable County,Waquoit Village,Waquoit Village,,41.5815216,-70.5265355,,,,human,true,
Bay View Cemetery,United States,Massachusetts,Barnstable County,Sandwich,Sandwich,,41.7586388,-70.5095431,,,,human,true,
Red Top Cemetery,United States,Massachusetts,Barnstable County,West Brewster,West Brewster,,41.7436579,-70.1339658,,,,human,true,
Sears Cemetery,United States,Massachusetts,Barnstable County,East Dennis,East Dennis,,41.7438521,-70.1448036,,,,human,true,
Homer Cemetery,United States,Massachusetts,Barnstable County,East Dennis,East Dennis,,41.7427774,-70.1512939,,,,human,true,
Richmond Cemetery,United States,Massachusetts,Bristol County,Judson,Judson,,41.9007129,-70.9894882,,,,human,true,
West Tisbury Village Cemetery,United States,Massachusetts,Dukes County,West Tisbury,West Tisbury,,41.3879462,-70.6742013,,,,human,true,
Lamberts Cove Cemetery,United States,Massachusetts,Dukes County,Longview,Longview,,41.4453085,-70.6630305,,,,human,true,
Founders Burial Ground,United States,Massachusetts,Nantucket County,Shallow Pond,Shallow Pond,,41.2859042,-70.1316681,,,,human,true,
Polpis Burying Ground,United States,Massachusetts,Nantucket County,Polpis,Polpis,,41.2965506,-70.0157196,,,,human,true,
Quaker Burial Ground,United States,Massachusetts,Nantucket County,Mikas Pond,Mikas Pond,,41.2808543,-70.1084089,,,,human,true,
Plymouth County Memorial Cemetery,United States,Massachusetts,Plymouth County,Pinehurst Mobile Home Village,Pinehurst Mobile Home Village,,41.911687,-70.7358706,,,,human,true,
Cedarville Cemetery,United States,Massachusetts,Plymouth County,Cedarville,Cedarville,,41.8052443,-70.5564167,,,,human,true,
Howland Cemetery,United States,Massachusetts,Plymouth County,Canedys Corner,Canedys Corner,,41.7949637,-70.9927578,,,,human,true,
McCully Cemetery,United States,Massachusetts,Plymouth County,Buena Vista Shores,Buena Vista Shores,,41.8184357,-70.969898,,,,human,true,
Robbins Cemetery,United States,Massachusetts,Plymouth County,Canedys Corner,Canedys Corner,,41.8173293,-70.9799791,,,,human,true,
Haskins Cemetery,United States,Massachusetts,Plymouth County,North Lakeville,North Lakeville,,41.8714064,-70.9594025,,,,human,true,
Thompson Hill Cemetery,United States,Massachusetts,Plymouth County,Precinct,Precinct,,41.8635924,-70.9683712,,,,human,true,
Perchade Cemetery,United States,Massachusetts,Plymouth County,South Bridgewater,South Bridgewater,,41.9280669,-70.9463851,,,,human,true,
Strowbridge Cemetery,United States,Massachusetts,Plymouth County,Precinct,Precinct,,41.8324183,-70.9845985,,,,human,true,
Long Neck Cemetery,United States,Massachusetts,Plymouth County,Jefferson Shores,Jefferson Shores,,41.7458858,-70.6361172,,,,human,true,
Mount Prospect Cemetery,United States,Massachusetts,Plymouth County,Bridgewater,Bridgewater,,41.9903122,-70.9830683,,,,human,true,
Nemasket Hill Cemetery,United States,Massachusetts,Plymouth County,Middleborough,Middleborough,,41.9049121,-70.9014031,,,,human,true,
Jennings Hill Cemetery,United States,Massachusetts,Plymouth County,Paper Mill Village,Paper Mill Village,,41.9966495,-70.9324035,,,,human,true,
Manomet Cemetery,United States,Massachusetts,Plymouth County,Manomet,Manomet,,41.9245253,-70.5685946,,,,human,true,
Union Cemetery,United States,Massachusetts,Plymouth County,Cowen Corner,Cowen Corner,,41.7574123,-70.8205621,,,,human,true,
South Pond Cemetery,United States,Massachusetts,Plymouth County,South Pond,South Pond,,41.9039015,-70.6447224,,,,human,true,
Thomastown Cemetery,United States,Massachusetts,Plymouth County,Maxim Corner,Maxim Corner,,41.8835797,-70.8198479,,,,human,true,
Monument Beach Cemetery,United States,Massachusetts,Barnstable County,Monument Beach,Monument Beach,,41.7150367,-70.6098705,,,,human,true,
Clark Cemetery,United States,Massachusetts,Plymouth County,Indian Shore,Indian Shore,,41.8101875,-70.9193062,,,,human,true,
Pond Cemetery,United States,Massachusetts,Plymouth County,Wayside,Wayside,,41.8333621,-70.9376893,,,,human,true,
Ashley Cemetery,United States,Massachusetts,Bristol County,Ashley Heights,Ashley Heights,,41.7801819,-70.9142456,,,,human,true,
Lombard Burial Ground,United States,Massachusetts,Barnstable County,South Truro,South Truro,,41.958827,-70.0690759,,,,human,true,
Methodist Society Burying Ground,United States,Massachusetts,Barnstable County,Falmouth Heights,Falmouth Heights,,41.5536309,-70.6035095,,,,human,true,
Vaughan Cemetery,United States,Massachusetts,Plymouth County,Lakeside,Lakeside,,41.854479,-70.9021918,,,,human,true,
Wappanucket Cemetery,United States,Massachusetts,Plymouth County,Lakeside,Lakeside,,41.8541802,-70.9023098,,,,human,true,
North Harwich Cemetery,United States,Massachusetts,Barnstable County,North Harwich,North Harwich,,41.6952119,-70.1220068,,,,human,true,
St. Peter's Cemetery,United States,Massachusetts,Barnstable County,Sandwich,Sandwich,,41.7504445,-70.5074913,,,,human,true,
Freeman Cemetery,United States,Massachusetts,Barnstable County,Sandwich,Sandwich,,41.7573616,-70.508433,,,,human,true,
