name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Saint Johns Cemetery,United States,Nebraska,Colfax County,Heun,Heun,,41.5972324,-97.097288,,,,human,true,
Green Garden Cemetery,United States,Nebraska,Madison County,Kalamazoo,Kalamazoo,,41.8100156,-97.5800521,,,,human,true,
Dublin Cemetery,United States,Nebraska,Boone County,Primrose,Primrose,,41.6462906,-98.2523142,,,,human,true,
Dublin Cemetery,United States,Nebraska,Boone County,Primrose,Primrose,,41.6465882,-98.2539967,,,,human,true,
Saint Michaels Cemetery,United States,Nebraska,Platte County,Tarnov,Tarnov,,41.6172024,-97.5047632,,,,human,true,
Burke Cemetery,United States,Nebraska,Merrick County,Hord,Hord,,41.1833344,-98.0403339,,,,human,true,
Hillside Cemetery,United States,Nebraska,Greeley County,Wolbach,Wolbach,,41.4007525,-98.3921304,,,,human,true,
Rock Creek Cemetery,United States,Nebraska,Howard County,Cushing,Cushing,,41.3365482,-98.32486,,,,human,true,
Redwing Cemetery,United States,Nebraska,Nance County,Timber Creek,Timber Creek,,41.4446606,-98.1372991,,,,human,true,
Sunnyside Cemetery,United States,Nebraska,Nance County,Merchiston,Merchiston,,41.4016101,-97.8693894,,,,human,true,
North Cemetery,United States,Nebraska,Howard County,Cushing,Cushing,,41.3223399,-98.4352644,,,,human,true,
Jackson Cemetery,United States,Nebraska,Platte County,Duncan,Duncan,,41.3944262,-97.4829112,,,,human,true,
Beulah Cemetery,United States,Nebraska,Polk County,Swedehome,Swedehome,,41.2277417,-97.6761757,,,,human,true,
Palo Cemetery,United States,Nebraska,York County,Gresham,Gresham,,40.9735666,-97.4250335,,,,human,true,
Rising Sun Cemetery,United States,Nebraska,Butler County,Rising City,Rising City,,41.1630165,-97.2915222,,,,human,true,
Union Cemetery,United States,Nebraska,Seward County,Bee,Bee,,40.9878813,-97.0445028,,,,human,true,
Old Salem Cemetery,United States,Nebraska,Seward County,Goehner,Goehner,,40.8292699,-97.1491499,,,,human,true,
Immanuel Cemetery,United States,Nebraska,Seward County,Staplehurst,Staplehurst,,40.966392,-97.1685848,,,,human,true,
Staplehurst Cemetery,United States,Nebraska,Seward County,Staplehurst,Staplehurst,,40.9667916,-97.1685858,,,,human,true,
Bethesda Cemetery,United States,Nebraska,York County,Bradshaw,Bradshaw,,40.8862994,-97.6752812,,,,human,true,
Saint Johns Cemetery,United States,Nebraska,York County,Waco,Waco,,40.8365494,-97.4249554,,,,human,true,
American Cemetery,United States,Nebraska,Seward County,Marysville (historical),Marysville (historical),,40.9885904,-97.2165142,,,,human,true,
Perry Mound Cemetery,United States,Nebraska,Seward County,Goehner,Goehner,,40.8576863,-97.2341846,,,,human,true,
Lincoln Creek Cemetery,United States,Nebraska,York County,Mapps,Mapps,,40.9307652,-97.6836397,,,,human,true,
Dry Creek Cemetery,United States,Nebraska,York County,Gresham,Gresham,,40.9854039,-97.349557,,,,human,true,
Cedar Lawn Cemetery,United States,Nebraska,York County,Gresham,Gresham,,41.0279053,-97.3930813,,,,human,true,
Hoffer Cemetery,United States,Nebraska,York County,Gresham,Gresham,,41.0817895,-97.4839506,,,,human,true,
Blue Ridge Cemetery,United States,Nebraska,York County,Gresham,Gresham,,41.0765356,-97.407112,,,,human,true,
Walnut Creek Cemetery,United States,Nebraska,Seward County,Goehner,Goehner,,40.785175,-97.2203263,,,,human,true,
Rosemond Cemetery,United States,Nebraska,York County,Houston,Houston,,40.9415894,-97.5214706,,,,human,true,
Cashler Cemetery,United States,Nebraska,Seward County,Utica,Utica,,40.8222936,-97.368904,,,,human,true,
Blue Ridge Cemetery,United States,Nebraska,Seward County,Utica,Utica,,40.9746374,-97.3161764,,,,human,true,
Knauber Cemetery,United States,Nebraska,Butler County,Ulysses,Ulysses,,41.0933818,-97.2156183,,,,human,true,
Pleasant Hill Cemetery,United States,Nebraska,York County,Benedict,Benedict,,41.0155875,-97.6545337,,,,human,true,
Norwegian Cemetery,United States,Nebraska,Merrick County,Worms,Worms,,41.10396,-98.2875008,,,,human,true,
Plainfield Cemetery,United States,Nebraska,York County,Bradshaw,Bradshaw,,40.8858167,-97.7930604,,,,human,true,
Lindale Cemetery,United States,Nebraska,Hamilton County,Hordville,Hordville,,41.0615241,-97.8464223,,,,human,true,
United Cemetery,United States,Nebraska,Hamilton County,Hampton,Hampton,,40.9300549,-97.8829017,,,,human,true,
Siloa Cemetery,United States,Nebraska,Hamilton County,Murphy,Murphy,,40.9307396,-98.0749683,,,,human,true,
Salem Cemetery,United States,Nebraska,Hamilton County,Aurora,Aurora,,40.9300331,-97.9834389,,,,human,true,
North Blue Cemetery,United States,Nebraska,Hamilton County,Hordville,Hordville,,41.0454729,-97.8651682,,,,human,true,
Polk Cemetery,United States,Nebraska,Polk County,Polk,Polk,,41.091475,-97.7520789,,,,human,true,
Prairie Creek Cemetery,United States,Nebraska,Merrick County,Archer,Archer,,41.1174802,-98.1537585,,,,human,true,
Laclede Cemetery,United States,Nebraska,Polk County,Polk,Polk,,41.1051049,-97.7892955,,,,human,true,
Hampton Cemetery,United States,Nebraska,Hamilton County,Hampton,Hampton,,40.8729694,-97.8932262,,,,human,true,
Prairie Gem Cemetery,United States,Nebraska,Hamilton County,Aurora,Aurora,,40.7993363,-98.0363776,,,,human,true,
Saronville Cemetery,United States,Nebraska,Clay County,Saronville,Saronville,,40.6148773,-97.9185925,,,,human,true,
Farmers Valley Cemetery,United States,Nebraska,York County,Henderson,Henderson,,40.7218726,-97.8536998,,,,human,true,
Rosedale Cemetery,United States,Nebraska,Hall County,Rosedale,Rosedale,,40.7124666,-98.4359336,,,,human,true,
Verona Baptist Cemetery,United States,Nebraska,Clay County,Verona,Verona,,40.5685361,-97.9758402,,,,human,true,
Verona Cemetery,United States,Nebraska,Clay County,Verona,Verona,,40.567883,-97.9767079,,,,human,true,
Seaton Cemetery,United States,Nebraska,Hamilton County,Giltner,Giltner,,40.7569054,-98.0876119,,,,human,true,
Calvary Cemetery,United States,Nebraska,Clay County,Sutton,Sutton,,40.5743243,-97.8632015,,,,human,true,
Friesen Cemetery,United States,Nebraska,York County,Henderson,Henderson,,40.7744936,-97.8452142,,,,human,true,
Case Cemetery,United States,Nebraska,Clay County,Trumbull,Trumbull,,40.7350286,-98.2255948,,,,human,true,
Zion Cemetery,United States,Nebraska,Clay County,Anan,Anan,,40.5384688,-98.1649688,,,,human,true,
Fairview Cemetery,United States,Nebraska,Clay County,Ong,Ong,,40.4813915,-97.8140047,,,,human,true,
Glenvil Cemetery,United States,Nebraska,Clay County,Glenvil,Glenvil,,40.5307633,-98.2053146,,,,human,true,
Saron Cemetery,United States,Nebraska,Clay County,Saronville,Saronville,,40.61083,-97.9298987,,,,human,true,
Greenwood Cemetery,United States,Nebraska,Hamilton County,Giltner,Giltner,,40.7124336,-98.139302,,,,human,true,
Ebenezer Cemetery,United States,Nebraska,York County,Henderson,Henderson,,40.7634127,-97.8061972,,,,human,true,
Inland Cemetery,United States,Nebraska,Clay County,Inland,Inland,,40.5964366,-98.258834,,,,human,true,
Buller Cemetery,United States,Nebraska,York County,Lushton,Lushton,,40.7561683,-97.7395147,,,,human,true,
Franklin Cemetery,United States,Nebraska,Clay County,Eldorado,Eldorado,,40.7415142,-98.0652865,,,,human,true,
Evergreen Cemetery,United States,Nebraska,Clay County,Verona,Verona,,40.4878501,-97.9574255,,,,human,true,
First Evangelical Cemetery,United States,Nebraska,Clay County,Harvard,Harvard,,40.6704644,-98.138429,,,,human,true,
Chapel Grove Cemetery,United States,Nebraska,Clay County,Ong,Ong,,40.4660564,-97.8819026,,,,human,true,
Anandale Cemetery,United States,Nebraska,Clay County,Anan,Anan,,40.4661314,-98.193527,,,,human,true,
Atlanta Cemetery,United States,Nebraska,Saline County,Tobias,Tobias,,40.4804263,-97.3105203,,,,human,true,
Leland Cemetery,United States,Nebraska,Seward County,Cordova,Cordova,,40.7351501,-97.3102051,,,,human,true,
North Fork Cemetery,United States,Nebraska,Saline County,Western,Western,,40.5027032,-97.1799731,,,,human,true,
Lushton Cemetery,United States,Nebraska,York County,Lushton,Lushton,,40.712736,-97.731336,,,,human,true,
Dorchester Cemetery,United States,Nebraska,Saline County,Dorchester,Dorchester,,40.6638493,-97.1025404,,,,human,true,
Holoch Cemetery,United States,Nebraska,York County,McCool Junction,McCool Junction,,40.7632019,-97.5220631,,,,human,true,
Pleasant View Cemetery,United States,Nebraska,Seward County,Milford,Milford,,40.7557874,-97.1200975,,,,human,true,
Zion Cemetery,United States,Nebraska,Fillmore County,Martland,Martland,,40.4667328,-97.7102914,,,,human,true,
McCool Junction Cemetery,United States,Nebraska,York County,McCool Junction,McCool Junction,,40.7559565,-97.6068078,,,,human,true,
Goldhammer Cemetery,United States,Nebraska,Seward County,Milford,Milford,,40.7134801,-97.0727337,,,,human,true,
Gilmore Cemetery,United States,Nebraska,York County,Knox,Knox,,40.770445,-97.4852468,,,,human,true,
Horton Cemetery,United States,Nebraska,Fillmore County,Exeter,Exeter,,40.6910486,-97.5027616,,,,human,true,
Leonard Cemetery,United States,Nebraska,Seward County,Beaver Crossing,Beaver Crossing,,40.74251,-97.2743587,,,,human,true,
Pleasant Ridge Cemetery,United States,Nebraska,York County,McCool Junction,McCool Junction,,40.7271831,-97.5514967,,,,human,true,
Bohemian National Cemetery,United States,Nebraska,Fillmore County,Milligan,Milligan,,40.4822695,-97.3882789,,,,human,true,
Greenwood Cemetery,United States,Nebraska,York County,McCool Junction,McCool Junction,,40.7279676,-97.6448731,,,,human,true,
Bohemian Brethren Cemetery,United States,Nebraska,Fillmore County,Milligan,Milligan,,40.5096631,-97.405781,,,,human,true,
Blue Valley Cemetery,United States,Nebraska,Seward County,Cordova,Cordova,,40.7575519,-97.4542397,,,,human,true,
Pioneer Cemetery,United States,Nebraska,Fillmore County,Ohiowa,Ohiowa,,40.4515263,-97.4543256,,,,human,true,
Summit Cemetery,United States,Nebraska,Saline County,Wilber,Wilber,,40.5016768,-97.0453256,,,,human,true,
Pleasant Plain Cemetery,United States,Nebraska,Thayer County,Bruning,Bruning,,40.3215917,-97.4739869,,,,human,true,
Ohiowa Cemetery,United States,Nebraska,Fillmore County,Ohiowa,Ohiowa,,40.4238594,-97.443181,,,,human,true,
South Lutheran Cemetery,United States,Nebraska,Fillmore County,Ohiowa,Ohiowa,,40.4077358,-97.4256896,,,,human,true,
North Lutheran Cemetery,United States,Nebraska,Fillmore County,Ohiowa,Ohiowa,,40.4214969,-97.4257607,,,,human,true,
Plummers Branch Cemetery,United States,Nebraska,Saline County,Swanton,Swanton,,40.3866225,-97.0316476,,,,human,true,
Franklin Cemetery,United States,Nebraska,Fillmore County,Ohiowa,Ohiowa,,40.3653852,-97.4426606,,,,human,true,
Megli Cemetery,United States,Nebraska,Jefferson County,Plymouth,Plymouth,,40.3063785,-97.0476993,,,,human,true,
Alexandria Cemetery,United States,Nebraska,Thayer County,Alexandria,Alexandria,,40.2497624,-97.4065031,,,,human,true,
Zion Lutheran Cemetery,United States,Nebraska,Saline County,Tobias,Tobias,,40.3866839,-97.3134137,,,,human,true,
Powell Cemetery,United States,Nebraska,Jefferson County,Powell,Powell,,40.2332593,-97.274564,,,,human,true,
Emmanuel Cemetery,United States,Nebraska,Jefferson County,Plymouth,Plymouth,,40.2911116,-97.0477587,,,,human,true,
Union Cemetery,United States,Nebraska,Saline County,Western,Western,,40.4011866,-97.235582,,,,human,true,
Antioch Cemetery,United States,Nebraska,Fillmore County,Ohiowa,Ohiowa,,40.351157,-97.4448895,,,,human,true,
Harmony Cemetery,United States,Nebraska,Thayer County,Bruning,Bruning,,40.3789485,-97.5382357,,,,human,true,
Keim Cemetery,United States,Nebraska,Thayer County,Bruning,Bruning,,40.3222303,-97.6036005,,,,human,true,
Salem Cemetery,United States,Nebraska,Nuckolls County,Smyrna,Smyrna,,40.1255555,-98.0660371,,,,human,true,
Mulkey Cemetery,United States,Nebraska,Webster County,Cowles,Cowles,,40.1760903,-98.3778946,,,,human,true,
Presbyterian Cemetery,United States,Nebraska,Webster County,Rosemont,Rosemont,,40.2776067,-98.3476883,,,,human,true,
Beulah Cemetery,United States,Nebraska,Nuckolls County,Mount Clare,Mount Clare,,40.1325505,-98.1998442,,,,human,true,
Immanuel Cemetery,United States,Nebraska,Webster County,Cowles,Cowles,,40.2058245,-98.3731351,,,,human,true,
Spring Creek Cemetery,United States,Nebraska,Nuckolls County,Ruskin,Ruskin,,40.1261182,-97.8768257,,,,human,true,
Oak Cemetery,United States,Nebraska,Nuckolls County,Oak Mill,Oak Mill,,40.2321976,-97.8738136,,,,human,true,
Liberty Creek Cemetery,United States,Nebraska,Clay County,Deweese,Deweese,,40.3361955,-98.2043651,,,,human,true,
Oxbow Cemetery,United States,Nebraska,Nuckolls County,Angus,Angus,,40.2559732,-98.0284954,,,,human,true,
Eckley Cemetery,United States,Nebraska,Webster County,Rosemont,Rosemont,,40.2057061,-98.358287,,,,human,true,
Fairfield Cemetery,United States,Nebraska,Clay County,Fairfield,Fairfield,,40.4095749,-98.0987665,,,,human,true,
Saint Aloysius Cemetery,United States,Nebraska,Clay County,Deweese,Deweese,,40.3932686,-98.1280998,,,,human,true,
Beaver Creek Cemetery,United States,Nebraska,Nuckolls County,Mount Clare,Mount Clare,,40.1617006,-98.2886756,,,,human,true,
Mount Zion Cemetery,United States,Nebraska,Nuckolls County,Oak Mill,Oak Mill,,40.1976741,-97.8402391,,,,human,true,
Saint Pauls Cemetery,United States,Nebraska,Nuckolls County,Ruskin,Ruskin,,40.1612924,-97.8005568,,,,human,true,
Saint Peters Cemetery,United States,Nebraska,Thayer County,Deshler,Deshler,,40.1474575,-97.7602476,,,,human,true,
Pleasant Hill Cemetery,United States,Nebraska,Webster County,Amboy,Amboy,,40.1176496,-98.4252007,,,,human,true,
Walker Cemetery,United States,Nebraska,Webster County,Blue Hill,Blue Hill,,40.2880765,-98.4257164,,,,human,true,
Salem Cemetery,United States,Nebraska,Webster County,Rosemont,Rosemont,,40.23406,-98.3862886,,,,human,true,
Old Plymouth Cemetery,United States,Nebraska,Jefferson County,Plymouth,Plymouth,,40.2622224,-97.0249655,,,,human,true,
Saint Pauls Cemetery,United States,Nebraska,Thayer County,Williams (historical),Williams (historical),,40.043816,-97.4624553,,,,human,true,
Saint Johns Cemetery,United States,Nebraska,Thayer County,Chester,Chester,,40.0170131,-97.5947862,,,,human,true,
Williams Cemetery,United States,Nebraska,Thayer County,Williams (historical),Williams (historical),,40.0321359,-97.4351545,,,,human,true,
Saint Pauls Cemetery,United States,Nebraska,Thayer County,Byron,Byron,,40.0385049,-97.8037463,,,,human,true,
Silver Creek Cemetery,United States,Nebraska,Jefferson County,Thompson,Thompson,,40.0522974,-97.2371317,,,,human,true,
Columbia Cemetery,United States,Nebraska,Webster County,Guide Rock,Guide Rock,,40.0499173,-98.2935136,,,,human,true,
Liberty Cemetery,United States,Nebraska,Kearney County,Koller,Koller,,40.5830424,-98.9045209,,,,human,true,
Silver Lake Cemetery,United States,Nebraska,Adams County,Roseland,Roseland,,40.4522825,-98.5424133,,,,human,true,
Saint Paul Cemetery,United States,Nebraska,Buffalo County,Denman,Denman,,40.6555207,-98.7633549,,,,human,true,
Holy Family Cemetery,United States,Nebraska,Kearney County,Heartwell,Heartwell,,40.5962025,-98.7607947,,,,human,true,
White Hill Cemetery,United States,Nebraska,Kearney County,Newark,Newark,,40.5673778,-98.9809518,,,,human,true,
May Cemetery,United States,Nebraska,Kearney County,Norman,Norman,,40.4598603,-98.8195927,,,,human,true,
Roseland Cemetery,United States,Nebraska,Adams County,Roseland,Roseland,,40.462193,-98.5737364,,,,human,true,
Shiloh Cemetery,United States,Nebraska,Adams County,Kenesaw,Kenesaw,,40.5523998,-98.7056612,,,,human,true,
West Ward Cemetery,United States,Nebraska,Adams County,Holstein,Holstein,,40.4804916,-98.6859242,,,,human,true,
Holstein Cemetery,United States,Nebraska,Adams County,Holstein,Holstein,,40.466012,-98.6381916,,,,human,true,
Eaton Cemetery,United States,Nebraska,Kearney County,Heartwell,Heartwell,,40.5613149,-98.8008722,,,,human,true,
Concordia Cemetery,United States,Nebraska,Adams County,Hayland,Hayland,,40.6555625,-98.5814112,,,,human,true,
Pleasant Prairie Cemetery,United States,Nebraska,Webster County,Inavale,Inavale,,40.1464364,-98.6411279,,,,human,true,
Cloverton Cemetery,United States,Nebraska,Webster County,Bladen,Bladen,,40.2988079,-98.5379286,,,,human,true,
Plainview Cemetery,United States,Nebraska,Webster County,Bladen,Bladen,,40.284282,-98.5862258,,,,human,true,
Stevens Cemetery,United States,Nebraska,Franklin County,Riverton,Riverton,,40.0974946,-98.8199226,,,,human,true,
Harmony Cemetery,United States,Nebraska,Webster County,Bladen,Bladen,,40.3217544,-98.6607885,,,,human,true,
East Lawn Cemetery,United States,Nebraska,Webster County,Bladen,Bladen,,40.3205907,-98.5890227,,,,human,true,
Batin Cemetery,United States,Nebraska,Webster County,Cowles,Cowles,,40.2297895,-98.4828508,,,,human,true,
Zion Cemetery,United States,Nebraska,Franklin County,Riverton,Riverton,,40.1912771,-98.7255585,,,,human,true,
Upland Cemetery,United States,Nebraska,Franklin County,Upland,Upland,,40.3077335,-98.8976839,,,,human,true,
Catherton Cemetery,United States,Nebraska,Webster County,Bladen,Bladen,,40.2421246,-98.6330585,,,,human,true,
Blauvelt Cemetery,United States,Nebraska,Franklin County,Macon,Macon,,40.2408281,-98.991045,,,,human,true,
Morseville Cemetery,United States,Nebraska,Adams County,Holstein,Holstein,,40.3943743,-98.6996759,,,,human,true,
Koch Cemetery,United States,Nebraska,Franklin County,Campbell,Campbell,,40.2929058,-98.7467903,,,,human,true,
Osco Cemetery,United States,Nebraska,Franklin County,Upland,Upland,,40.3726775,-98.8116869,,,,human,true,
Free Mission Cemetery,United States,Nebraska,Franklin County,Upland,Upland,,40.4030351,-98.9143351,,,,human,true,
Logan Cemetery,United States,Nebraska,Adams County,Holstein,Holstein,,40.3928774,-98.665811,,,,human,true,
New Virginia Cemetery,United States,Nebraska,Webster County,Inavale,Inavale,,40.1904308,-98.6691698,,,,human,true,
Walnut Creek Cemetery,United States,Nebraska,Webster County,Inavale,Inavale,,40.0464365,-98.6797317,,,,human,true,
Wagoner Cemetery,United States,Nebraska,Webster County,Pawnee Village,Pawnee Village,,40.0308461,-98.4492441,,,,human,true,
Mount Pleasant Cemetery,United States,Nebraska,Webster County,Inavale,Inavale,,40.0491067,-98.6127863,,,,human,true,
Fuller Cemetery,United States,Nebraska,Franklin County,Riverton,Riverton,,40.0762715,-98.792772,,,,human,true,
Martin Cemetery,United States,Nebraska,Webster County,Lester Junction,Lester Junction,,40.0606078,-98.4523111,,,,human,true,
Enfield Cemetery,United States,Nebraska,Boone County,Primrose,Primrose,,41.5392001,-98.2785389,,,,human,true,
Bergman Cemetery,United States,Nebraska,Cass County,Eagle,Eagle,,40.7626666,-96.4738284,,,,human,true,
Bloomingdale Cemetery,United States,Nebraska,Otoe County,Paul,Paul,,40.5686125,-95.8786123,,,,human,true,
Callahan Cemetery,United States,Nebraska,Cass County,Murdock,Murdock,,40.9430545,-96.331122,,,,human,true,
Czech National Cemetery,United States,Nebraska,Gage County,Odell,Odell,,40.0638915,-96.8016927,,,,human,true,
Dughman Cemetery,United States,Nebraska,Otoe County,Douglas,Douglas,,40.5705556,-96.3455675,,,,human,true,
Hartung Cemetery,United States,Nebraska,Washington County,Fontanelle,Fontanelle,,41.5183306,-96.426134,,,,human,true,
Hillsdale Cemetery,United States,Nebraska,Nemaha County,Saint Deroin (historical),Saint Deroin (historical),,40.2886611,-95.6013753,,,,human,true,
Hopewell Cemetery,United States,Nebraska,Gage County,Adams,Adams,,40.4263886,-96.4450156,,,,human,true,
Iliff Cemetery,United States,Nebraska,Richardson County,Dawson,Dawson,,40.124168,-95.8130477,,,,human,true,
Immanuel Cemetery,United States,Nebraska,Washington County,Telbasta,Telbasta,,41.596353,-96.4302728,,,,human,true,
Mound Cemetery,United States,Nebraska,Richardson County,Dawson,Dawson,,40.1961122,-95.8605508,,,,human,true,
Pleasant Hill Cemetery,United States,Nebraska,Gage County,Ellis,Ellis,,40.1566682,-96.8136378,,,,human,true,
Reserve Cemetery,United States,Nebraska,Gage County,Odell,Odell,,40.0886137,-96.8639163,,,,human,true,
Schacht Cemetery,United States,Nebraska,Otoe County,Tangeman,Tangeman,,40.5447227,-96.1275077,,,,human,true,
Tanner Cemetery,United States,Nebraska,Pawnee County,Mission (historical),Mission (historical),,40.0238901,-96.4147384,,,,human,true,
Indian Mound Cemetery,United States,Nebraska,Sarpy County,Meadow,Meadow,,41.0360161,-96.1547253,,,,human,true,
Riverside Cemetery,United States,Nebraska,Saline County,Crete,Crete,,40.6289198,-96.9765321,,,,human,true,
Ashland Cemetery,United States,Nebraska,Saunders County,Ashland,Ashland,,41.0381093,-96.384776,,,,human,true,
Trinity Cemetery,United States,Nebraska,Seward County,Garland,Garland,,40.926093,-96.9290969,,,,human,true,
Sheridan Cemetery,United States,Nebraska,Nemaha County,Terrace Mobile Home Park,Terrace Mobile Home Park,,40.3939391,-95.8596861,,,,human,true,
Forest Lawn Memorial Park,United States,Nebraska,Douglas County,Town and Country Mobile Homes,Town and Country Mobile Homes,,41.3267,-95.9841571,,https://www.forestlawnomaha.com/burial-search/,,human,true,
Fairview Cemetery,United States,Nebraska,Lancaster County,Havelock,Havelock,,40.8442393,-96.6071757,,,,human,true,
Congregational Cemetery,United States,Nebraska,Lancaster County,Hallam,Hallam,,40.5418459,-96.7891745,,,,human,true,
Hallam Cemetery,United States,Nebraska,Lancaster County,Hallam,Hallam,,40.5660956,-96.7600671,,,,human,true,
Saint Michael Cemetery,United States,Nebraska,Cuming County,West Point,West Point,,41.8288518,-96.7072911,,,,human,true,
Lyons Cemetery,United States,Nebraska,Burt County,Lyons,Lyons,,41.9451634,-96.4647946,,,,human,true,
Oakland Cemetery,United States,Nebraska,Burt County,Oakland,Oakland,,41.8285544,-96.4645685,,,,human,true,
Craig Cemetery,United States,Nebraska,Burt County,Craig,Craig,,41.7770252,-96.3659069,,,,human,true,
Pioneer Cemetery,United States,Nebraska,Burt County,Essen,Essen,,41.8297183,-96.5604245,,,,human,true,
Springwell Cemetery,United States,Nebraska,Douglas County,Debolt,Debolt,,41.3113036,-96.0106223,,,,human,true,
Flower Hill Cemetery,United States,Nebraska,Douglas County,Hillsborough,Hillsborough,,41.3130924,-96.1381056,,,,human,true,
Pleasant Hill Cemetery,United States,Nebraska,Douglas County,Boys Town,Boys Town,,41.2558947,-96.1187155,,,,human,true,
Mount Auburn Cemetery,United States,Nebraska,Douglas County,Lane,Lane,,41.204444,-96.2054969,,,,human,true,
Voss Mohr Cemetery,United States,Nebraska,Douglas County,Millard,Millard,,41.1899837,-96.1296738,,,,human,true,
Portal Cemetery,United States,Nebraska,Sarpy County,Portal,Portal,,41.1838058,-96.0808398,,,,human,true,
Golden Hill Cemetery,United States,Nebraska,Douglas County,Garden Valley Courts,Garden Valley Courts,,41.3049617,-95.9748137,,,,human,true,
Saint Marys Cemetery,United States,Nebraska,Douglas County,South Omaha,South Omaha,,41.2039984,-95.9653216,,,,human,true,
Saint Johns Cemetery,United States,Nebraska,Douglas County,South Omaha,South Omaha,,41.1854302,-95.9697972,,,,human,true,
Saint Mary Magdalene Cemetery,United States,Nebraska,Douglas County,South Omaha,South Omaha,,41.2036952,-95.9849471,,,,human,true,
Bellevue Cemetery,United States,Nebraska,Sarpy County,Bellevue,Bellevue,,41.1492997,-95.8931821,,,,human,true,
Fort Crook/Offutt Cemetery,United States,Nebraska,Sarpy County,Washington Mobile Home Terrace,Washington Mobile Home Terrace,,41.1325702,-95.9096307,,,,human,true,
Roca Cemetery,United States,Nebraska,Lancaster County,Roca,Roca,,40.6581116,-96.6498798,,,,human,true,
Bennet Cemetery,United States,Nebraska,Lancaster County,Bennet,Bennet,,40.6889431,-96.5079488,,,,human,true,
Schultz Cemetery,United States,Nebraska,Lancaster County,Walton,Walton,,40.7698529,-96.5602979,,,,human,true,
Rolling Acres Pet Cemetery,United States,Nebraska,Lancaster County,Walton,Walton,,40.8099663,-96.5378726,,,,pet,true,
Wyuka Cemetery,United States,Nebraska,Otoe County,Park EZ Mobile Home Court,Park EZ Mobile Home Court,,40.6693756,-95.8719329,,,,human,true,
Johnson Cemetery,United States,Nebraska,Nemaha County,Johnson,Johnson,,40.4132079,-96.0050178,,,,human,true,
Saint Mathews Cemetery,United States,Nebraska,Nemaha County,Johnson,Johnson,,40.4075671,-96.0085746,,,,human,true,
Holy Sepulchre Cemetery,United States,Nebraska,Douglas County,Dundee,Dundee,,41.2542865,-95.9878448,,,,human,true,
Danish Cemetery,United States,Nebraska,Lancaster County,Davey,Davey,,40.9799491,-96.6433719,,,,human,true,
Steele Cemetery,United States,Nebraska,Richardson County,Falls City,Falls City,,40.067509,-95.6219511,,,,human,true,
Bethel Cemetery,United States,Nebraska,Douglas County,Ralston,Ralston,,41.2114186,-96.0454871,,,,human,true,
Ellis Cemetery,United States,Nebraska,Gage County,Ellis,Ellis,,40.2261137,-96.8787476,,,,human,true,
Mennonite Cemetery,United States,Nebraska,Gage County,Hoag,Hoag,,40.2859634,-96.8123074,,,,human,true,
Dudley Cemetery,United States,Nebraska,Otoe County,Syracuse,Syracuse,,40.6081833,-96.1988773,,,,human,true,
Park Hill Cemetery,United States,Nebraska,Otoe County,Syracuse,Syracuse,,40.6694154,-96.1877365,,,,human,true,
Cecho Slovansky Cemetery,United States,Nebraska,Saline County,Wilber,Wilber,,40.481202,-96.9866857,,,,human,true,
Highland Center Cemetery,United States,Nebraska,Gage County,Cortland,Cortland,,40.4660556,-96.7616741,,,,human,true,
Saint Mary Cemetery,United States,Nebraska,Johnson County,Saint Mary,Saint Mary,,40.428094,-96.2904273,,,,human,true,
Sterling Cemetery,United States,Nebraska,Johnson County,Sterling,Sterling,,40.458664,-96.358419,,,,human,true,
Cook Cemetery,United States,Nebraska,Johnson County,Cook,Cook,,40.5170698,-96.1802512,,,,human,true,
DuBois Cemetery,United States,Nebraska,Pawnee County,Du Bois,Du Bois,,40.0232428,-96.0491571,,,,human,true,
Wabash Cemetery,United States,Nebraska,Cass County,Wabash,Wabash,,40.8921344,-96.2749942,,,,human,true,
Eagle Cemetery,United States,Nebraska,Cass County,Eagle,Eagle,,40.8122216,-96.3875422,,,,human,true,
Jensen Cemetery,United States,Nebraska,Saunders County,Valparaiso,Valparaiso,,41.0891582,-96.830565,,,,human,true,
National Cemetery,United States,Nebraska,Saunders County,Touhy,Touhy,,41.2025735,-96.8300938,,,,human,true,
Saint Joseph Cemetery,United States,Nebraska,Dodge County,Dodge,Dodge,,41.7150664,-96.8865024,,,,human,true,
Weston Cemetery,United States,Nebraska,Saunders County,Weston,Weston,,41.2013889,-96.7423059,,,,human,true,
Prairie Home Cemetery,United States,Nebraska,Jefferson County,Diller,Diller,,40.1330571,-96.9330132,,,,human,true,
Bohemian National Cemetery,United States,Nebraska,Saline County,Shestak,Shestak,,40.5355335,-96.969034,,,,human,true,
Sacred Heart Cemetery,United States,Nebraska,Saline County,Crete,Crete,,40.6211379,-96.9818109,,,,human,true,
Saint Anthonys Cemetery,United States,Nebraska,Pawnee County,Steinauer,Steinauer,,40.207221,-96.2191477,,,,human,true,
Garland South Cemetery,United States,Nebraska,Seward County,Garland,Garland,,40.9369097,-96.987449,,,,human,true,
St. John's Lutheran?,United States,Nebraska,Lancaster County,Firth,Firth,,40.5082913,-96.6196244,,,,human,true,
Greenwood Cemetery,United States,Nebraska,Saunders County,Wahoo,Wahoo,,41.2230161,-96.620356,,,,human,true,
