name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Mount Gilead Cemetery,United States,Georgia,Decatur County,Bethany,Bethany,,30.8673598,-84.7130326,,,,human,true,
Franklin Church Cemetery,United States,Georgia,Decatur County,Faceville,Faceville,,30.7055861,-84.5928361,,,,human,true,
Gibson Cemetery,United States,Georgia,Grady County,Calvary,Calvary,,30.7623989,-84.3812665,,,,human,true,
Poitevint Cemetery,United States,Georgia,Decatur County,Laingkat,Laingkat,,30.7247058,-84.5263763,,,,human,true,
Hannatown Cemetery,United States,Georgia,Decatur County,Hannatown,Hannatown,,30.7097935,-84.6821209,,,,human,true,
Lane Cemetery,United States,Georgia,Miller County,Twilight (historical),Twilight (historical),,31.04092,-84.7141828,,,,human,true,
New Fountainhead Cemetery,United States,Georgia,Decatur County,Mount Pleasant,Mount Pleasant,,30.9477123,-84.498941,,,,human,true,
Mars Hill Cemetery,United States,Georgia,Decatur County,Parker Courthouse,Parker Courthouse,,30.9970202,-84.3881249,,,,human,true,
Old Mars Hill Cemetery,United States,Georgia,Grady County,Harrells Still,Harrells Still,,31.0068027,-84.3773746,,,,human,true,
Bryant Cemetery,United States,Georgia,Grady County,Pine Hill,Pine Hill,,30.727634,-84.3040709,,https://www.findagrave.com/cemetery/2284334/bryant-cemetery,,human,true,
Broome Cemetery,United States,Georgia,Grady County,Good Hope (historical),Good Hope (historical),,30.7834451,-84.2699697,,,,human,true,
Myrtle Hill Cemetery,United States,Georgia,Grady County,Cairo,Cairo,,30.8622873,-84.2193475,,,,human,true,
Mount Olive Cemetery,United States,Georgia,Decatur County,Attapulgus,Attapulgus,,30.7453624,-84.5338415,,,,human,true,
Mount Olive Cemetery,United States,Georgia,Decatur County,Bainbridge,Bainbridge,,30.9020662,-84.6133214,,,,human,true,
Mount Pleasant Cemetery,United States,Georgia,Decatur County,Vada,Vada,,31.0696789,-84.4159377,,,,human,true,
Mount Olive Cemetery,United States,Georgia,Decatur County,Hanover,Hanover,,30.8962717,-84.6599571,,,,human,true,
Mount Tabor Cemetery,United States,Georgia,Decatur County,Mount Pleasant,Mount Pleasant,,31.0506454,-84.5051423,,,,human,true,
Mount Zion Cemetery,United States,Georgia,Decatur County,Lynn,Lynn,,30.9838167,-84.6119829,,,,human,true,
Nazarene Church Cemetery,United States,Georgia,Decatur County,Eldorendo,Eldorendo,,31.0261375,-84.6424736,,https://www.findagrave.com/cemetery/2529860/nazarene-church-cemetery,,human,true,
New Home Cemetery #2,United States,Georgia,Grady County,Harrells Still,Harrells Still,,31.0364623,-84.3816194,,,,human,true,
Salem Cemetery,United States,Georgia,Decatur County,Parker Courthouse,Parker Courthouse,,30.953902,-84.4401504,,,,human,true,
Pilgrims Rest / First Macedonia Cemetery,United States,Georgia,Baker County,Lamar,Lamar,,31.0693234,-84.5242683,,,,human,true,
Pine Forest Cemetery,United States,Georgia,Decatur County,Otisco,Otisco,,30.8531047,-84.483023,,,,human,true,
Pine Grove Baptist Church Cemetery,United States,Georgia,Decatur County,Brinson,Brinson,,31.0266956,-84.712208,,https://www.findagrave.com/cemetery/2525866/pine-grove-baptist-church-cemetery,,human,true,
Pineview Cemetery,United States,Georgia,Decatur County,Bainbridge,Bainbridge,,30.8964713,-84.5607819,,,,human,true,
Samuel Cemetery,United States,Georgia,Decatur County,Otisco,Otisco,,30.8322971,-84.4842321,,https://www.findagrave.com/cemetery/36821/samuel-cemetery,,human,true,
Sutton Cemetery,United States,Georgia,Decatur County,Mount Pleasant,Mount Pleasant,,31.0103168,-84.4715911,,,,human,true,
Swanswall Baptist Church Cemetery,United States,Georgia,Decatur County,Cyrene,Cyrene,,30.9697879,-84.7121894,,https://www.findagrave.com/cemetery/2447763/swanswall-baptist-church-cemetery,,human,true,
Sylvania Cemetery,United States,Georgia,Decatur County,Hannatown,Hannatown,,30.737885,-84.692896,,,,human,true,
West Bainbridge Cemetery,United States,Georgia,Decatur County,West Bainbridge,West Bainbridge,,30.9272281,-84.5917307,,,,human,true,
Randolph Cemetery,United States,Georgia,Decatur County,Recovery,Recovery,,30.7616432,-84.7614085,,,,human,true,
Bouie-Wilson Cemetery,United States,Georgia,Decatur County,Fowlstown,Fowlstown,,30.7509332,-84.576194,,https://www.findagrave.com/cemetery/2338875/bouie-wilson-cemetery,,human,true,
Hopewell Cemetery,United States,Georgia,Decatur County,Faceville,Faceville,,30.7045701,-84.5816612,,,,human,true,
Garrett Cemetery,United States,Georgia,Decatur County,Faceville,Faceville,,30.7050002,-84.5909604,,,,human,true,
Freeman Cemetery,United States,Georgia,Decatur County,Jinks,Jinks,,30.7321749,-84.7793103,,,,human,true,
Peterson Cemetery,United States,Georgia,Decatur County,Faceville,Faceville,,30.7531916,-84.6162068,,,,human,true,
St. Paul Cemetery,United States,Georgia,Decatur County,Laingkat,Laingkat,,30.7209267,-84.5292296,,,,human,true,
Pallbearers Cemetery,United States,Georgia,Grady County,Long Branch,Long Branch,,30.9241768,-84.2340607,,https://www.findagrave.com/cemetery/2418319/pallbearers-cemetery,,human,true,
Bond-Maxwell Cemetery,United States,Georgia,Grady County,Elpino,Elpino,,30.9874826,-84.2477702,,,,human,true,
Rackley Cemetery,United States,Georgia,Grady County,Whigham,Whigham,,31.0326803,-84.2572752,,,,human,true,
Carter-Banks Cemetery,United States,Georgia,Grady County,Spence,Spence,,31.0279247,-84.1582876,,https://www.findagrave.com/cemetery/32640/carter-banks-cemetery,,human,true,
Mount Zion AME Church Cemetery,United States,Georgia,Decatur County,Bainbridge,Bainbridge,,30.8413467,-84.6266301,,https://www.findagrave.com/cemetery/2559049/mount-zion-ame-church-cemetery,,human,true,
Spring Creek Baptist Church Cemetery,United States,Georgia,Seminole County,Paradise Acres,Paradise Acres,,30.821457,-84.8496887,,https://www.findagrave.com/cemetery/173523/spring-creek-baptist-church-cemetery,,human,true,
Reynoldsville Church of God Cemetery,United States,Georgia,Seminole County,Reynoldsville,Reynoldsville,,30.8304266,-84.8057082,,https://www.findagrave.com/cemetery/1993940/reynoldsville-church-of-god-cemetery,,human,true,
Thursby Cemetery,United States,Georgia,Seminole County,Reynoldsville,Reynoldsville,,30.8204671,-84.8071328,,,,human,true,
Pleasant Hill Cemetery,United States,Georgia,Turner County,Rebecca,Rebecca,,31.8057085,-83.4969171,,,,human,true,
Rose Hill Baptist Church Cemetery,United States,Georgia,Cook County,Laconte,Laconte,,31.216329,-83.4471194,,,,human,true,
Saint James Pallbearers Cemetery No. I,United States,Georgia,Colquitt County,Moultrie,Moultrie,,31.1763826,-83.7774476,,https://www.findagrave.com/cemetery/2418591/saint-james-pallbearers-cemetery-no.-i,,human,true,
Zion Hope Cemetery,United States,Georgia,Turner County,Sycamore,Sycamore,,31.6591838,-83.6306059,,,,human,true,
Morgan-Hudgins Cemetery,United States,Georgia,Baker County,Elmodel,Elmodel,,31.3543918,-84.500941,,,,human,true,
Bellview Cemetery,United States,Georgia,Miller County,Bellview,Bellview,,31.1569612,-84.5991728,,https://www.findagrave.com/cemetery/32719/bellview-cemetery,,human,true,
Salem Cemetery,United States,Georgia,Calhoun County,Edison,Edison,,31.5619907,-84.7121607,,,,human,true,
Francis Lake AME Church Cemetery,United States,Georgia,Lowndes County,Twin Lakes,Twin Lakes,,30.6840354,-83.2157714,,https://www.findagrave.com/cemetery/2293345/francis-lake-ame-church-cemetery,,human,true,
Akridge Cemetery,United States,Georgia,Mitchell County,Pebble City,Pebble City,,31.2440074,-84.0979367,,https://www.findagrave.com/cemetery/32476/akridge-cemetery,,human,true,
King Cloud Cemetery,United States,Georgia,Seminole County,Reynoldsville,Reynoldsville,,30.8654522,-84.7571469,,,,human,true,
Sardis Baptist Church Cemetery,United States,Georgia,Terrell County,Yeomans,Yeomans,,31.845357,-84.4879131,,,,human,true,
Saint James Cemetery,United States,Georgia,Berrien County,Nashville,Nashville,,31.2103088,-83.2347701,,https://www.findagrave.com/cemetery/36748/saint-james-cemetery,,human,true,
Fletcher Cemetery,United States,GA,Irwin County,Ocilla,168 Pinetta Road,31774,31.5640134,-83.3684451,,https://www.findagrave.com/cemetery/33961,,human,true,
Irwinville Cemetery,United States,Georgia,Irwin County,Irwinville,Irwinville,,31.6527942,-83.3879443,,https://www.findagrave.com/cemetery/34680/irwinville-cemetery,,human,true,
Rocky Hill Cemetery,United States,Georgia,Lowndes County,Tillman,Tillman,,30.9265392,-83.345259,,,,human,true,
Funston Cemetery,United States,Georgia,Colquitt County,Funston,Funston,,31.2024401,-83.8729341,,https://www.findagrave.com/cemetery/2289892/funston-baptist-church-cemetery,,human,true,
Rosewood Cemetery,United States,Georgia,Thomas County,Barwick,Barwick,,30.8957075,-83.7380179,,,,human,true,
Oak Grove Cemetery,United States,Georgia,Calhoun County,Arlington,Arlington,,31.4433605,-84.7264103,,,,human,true,
Saint Paul's Methodist Church Cemetery,United States,Georgia,Calhoun County,Arlington,Arlington,,31.4360713,-84.7300408,,,,human,true,
Griffin Cemetery,United States,Georgia,Decatur County,Laingkat,Laingkat,,30.7203185,-84.4738168,,,,human,true,
Smith Grove Missionary Baptist Church Cemetery,United States,Georgia,Decatur County,Laingkat,Laingkat,,30.7134347,-84.5007382,,https://www.findagrave.com/cemetery/2464516/smith-grove-missionary-baptist-church-cemetery,,human,true,
Oakview Cemetery,United States,Georgia,Mitchell County,Camilla,Camilla,,31.2460301,-84.2154509,,,,human,true,
Sunset Historical Cemetery,United States,Georgia,Mitchell County,Camilla,Camilla,,31.2335787,-84.2021284,,https://www.findagrave.com/cemetery/192729/sunset-historical-cemetery,,human,true,
Liberty Baptist Church Cemetery,United States,Georgia,Decatur County,Mount Pleasant,Mount Pleasant,,30.9489211,-84.5146333,,,,human,true,
West Side Cemetery at Open Pond,United States,Georgia,Decatur County,Parker Courthouse,Parker Courthouse,,30.9539886,-84.4413071,,,,human,true,
Arabi-Antioch Cemetery,United States,Georgia,Crisp County,Arabi,Arabi,,31.8533077,-83.7451148,,https://www.findagrave.com/cemetery/32580/arabi-antioch-cemetery,,human,true,
Lewis Cemetery,United States,Georgia,Decatur County,Bainbridge,Bainbridge,,30.8786675,-84.5280193,,,,human,true,
Arline Cemetery,United States,Georgia,Grady County,Boydville,Boydville,,30.9082125,-84.3950437,,,,human,true,
Travelers Rest Missionary Baptist Church Cemetery,United States,Georgia,Grady County,Harrells Still,Harrells Still,,30.9821813,-84.3753947,,https://www.findagrave.com/cemetery/37407/travelers-rest-missionary-baptist-church-cemetery,,human,true,
Lester Poulk Braswell Pearce Cemetery,United States,Georgia,Grady County,Roddenberry,Roddenberry,,30.9026873,-84.2503701,,,,human,true,
Fellowship Baptist Church Cemetery,United States,Georgia,Cook County,Fellowship,Fellowship,,31.0424973,-83.3581499,,,,human,true,
Lenox Cemetery,United States,Georgia,Cook County,Lenox,Lenox,,31.2691817,-83.4702171,,https://www.findagrave.com/cemetery/1968929/lenox-cemetery,,human,true,
Bethany Baptist Church Cemetery,United States,Georgia,Baker County,Bethany,Bethany,,31.3091256,-84.5987583,,https://www.findagrave.com/cemetery/2252128/bethany-baptist-church-cemetery,,human,true,
Dasher Cemetery,United States,Georgia,Lowndes County,Dasher,Dasher,,30.7511236,-83.2278372,,https://www.findagrave.com/cemetery/1986015/dasher-cemetery-%231,,human,true,
Lake Park Memorial Cemetery,United States,Georgia,Lowndes County,Lake Park,Lake Park,,30.670906,-83.1894209,,https://www.findagrave.com/cemetery/34889/lake-park-cemetery,,human,true,
Crown Hill Cemetery,United States,Georgia,Dougherty County,Murray Hill,Murray Hill,,31.5992785,-84.1954871,,,,human,true,
Zion Hope Missionary Baptist Church Cemetery,United States,Georgia,Crisp County,Wenona,Wenona,,31.8972409,-83.7597643,,,,human,true,
Floral Memory Gardens,United States,Georgia,Dougherty County,Town and Country Acres,Town and Country Acres,,31.546166,-84.2002339,,,,human,true,
Statenville Cemetery,United States,Georgia,Echols County,Statenville,Statenville,,30.7046735,-83.0316249,,https://www.findagrave.com/cemetery/2190059/statenville-cemetery,,human,true,
Foreman Cemetery,United States,Georgia,Lanier County,Stockton,Stockton,,30.9267891,-83.0165634,,https://www.findagrave.com/cemetery/33983/foreman-cemetery,,human,true,
Maxwell Hill Cemetery,United States,Georgia,Decatur County,Parker Courthouse,Parker Courthouse,,30.9410837,-84.3823379,,,,human,true,
Bronwood Cemetery,United States,Georgia,Terrell County,Bronwood,Bronwood,,31.8317855,-84.3537837,,,,human,true,
Chickasawhatchee Village Baptist Church Cemetery,United States,Georgia,Terrell County,Chickasawhatchee,Chickasawhatchee,,31.698564,-84.3729076,,,,human,true,
Mount Mary Baptist Church Cemetery,United States,Georgia,Terrell County,Chickasawhatchee,Chickasawhatchee,,31.6948948,-84.3838583,,https://www.findagrave.com/cemetery/2414398/mount-mary-baptist-church-cemetery,,human,true,
Evergreen Cemetery,United States,Georgia,Worth County,Parkerville,Parkerville,,31.4221255,-83.8796855,,,,human,true,
Chapel Hill Baptist Church Cemetery,United States,Georgia,Worth County,Parkerville,Parkerville,,31.4310544,-83.9244638,,,,human,true,
Mount Zion Methodist Cemetery,United States,Georgia,Sumter County,Leslie,Leslie,,31.9235811,-84.1193172,,,,human,true,
DeSoto United Methodist Church Cemetery,United States,Georgia,Sumter County,DeSoto,DeSoto,,31.9530917,-84.0601791,,,,human,true,
Pitts City Cemetery,United States,Georgia,Wilcox County,Pitts,Pitts,,31.9471448,-83.5281308,,,,human,true,
Evergreen Baptist Church Cemetery,United States,Georgia,Wilcox County,Rochelle,Rochelle,,31.9539337,-83.4603231,,,,human,true,
Morning Side Cemetery,United States,Georgia,Wilcox County,Rochelle,Rochelle,,31.9542361,-83.446869,,,,human,true,
Siloam Cemetery,United States,Georgia,Wilcox County,Kramer,Kramer,,31.9680835,-83.348939,,,,human,true,
Bridge Creek Cemetery,United States,Georgia,Colquitt County,Bay,Bay,,31.1920114,-83.9345591,,,,human,true,
Pitts Cemetery,United States,Georgia,Colquitt County,Minnesota,Minnesota,,31.2551545,-83.9169907,,,,human,true,
Duncan Smith Cemetery,United States,Georgia,Colquitt County,Minnesota,Minnesota,,31.2979113,-83.9091948,,,,human,true,
Doerun City Cemetery,United States,Georgia,Colquitt County,Doerun,Doerun,,31.3238565,-83.9153478,,https://www.findagrave.com/cemetery/1960793/doerun-city-cemetery,,human,true,
First Kiokee Missionary Baptist Church Cemetery,United States,Georgia,Dougherty County,Vancise,Vancise,,31.6271912,-84.3428059,,,,human,true,
New Bethel Baptist Church Cemetery,United States,Georgia,Terrell County,Graves,Graves,,31.8045771,-84.5282998,,,,human,true,
Sardis Cemetery,United States,Georgia,Terrell County,Dawson,Dawson,,31.7878533,-84.4379443,,,,human,true,
Pineview Cemetery,United States,Georgia,Terrell County,Dawson,Dawson,,31.7882934,-84.4381938,,,,human,true,
Cedar Hill Cemetery,United States,Georgia,Terrell County,Dawson,Dawson,,31.7657424,-84.4438479,,,,human,true,
Chickasawhatchee Primitive Baptist Church Cemetery,United States,Georgia,Terrell County,Dawson,Dawson,,31.772705,-84.4226514,,https://www.findagrave.com/cemetery/2207965/chickasawhatchee-primitive-baptist-church-cemetery,,human,true,
Old Church Cemetery,United States,Georgia,Terrell County,Bronwood,Bronwood,,31.8319569,-84.3729582,,,,human,true,
Smithville Cemetery,United States,Georgia,Lee County,Smithville,Smithville,,31.9034674,-84.2466804,,https://www.findagrave.com/cemetery/2239008/smithville-cemetery,,human,true,
Cowart Cemetery,United States,Georgia,Lee County,Smithville,Smithville,,31.9098816,-84.2386619,,https://www.findagrave.com/cemetery/33462/cowart-cemetery,,human,true,
Whiddon Cemetery,United States,Georgia,Turner County,Worth,Worth,,31.7281115,-83.6652063,,,,human,true,
Sandy Bluff Cemetery,United States,Georgia,Berrien County,Nashville,Nashville,,31.2039363,-83.2740408,,https://www.findagrave.com/cemetery/36841/sandy-bluff-cemetery,,human,true,
Hogan Cemetery,United States,Georgia,Stewart County,Sanford,Sanford,,31.9686796,-84.990279,,https://www.findagrave.com/cemetery/34558/hogan-family-cemetery,,human,true,
Oklahoma Baptist Church Cemetery,United States,Georgia,Wilcox County,Double Run,Double Run,,31.8705006,-83.5876775,,,,human,true,
Old Mt. Horeb Baptist Church Cemetery,United States,Georgia,Worth County,Blue Spring (historical),Blue Spring (historical),,31.6950062,-83.9530635,,,,human,true,
Buck Creek Missionary Baptist Church Cemetery,United States,Georgia,Colquitt County,Bayboro (historical),Bayboro (historical),,31.167155,-83.5668275,,https://www.findagrave.com/cemetery/1978207/buck-creek-baptist-church-cemetery,,human,true,
Forest Hill Freewill Baptist Church Cemetery,United States,Georgia,Cook County,Barnesdale,Barnesdale,,31.131349,-83.3591784,,,,human,true,
Wilkes Cemetery,United States,Georgia,Cook County,Heartpine (historical),Heartpine (historical),,31.1205426,-83.3659569,,,,human,true,
Concord Cemetery,United States,Georgia,Brooks County,Shiver,Shiver,,30.8265869,-83.530716,,,,human,true,
Mount Zion Church Cemetery,United States,Georgia,Brooks County,Shiver,Shiver,,30.8359667,-83.5220397,,https://www.findagrave.com/cemetery/2636925/mount-zion-church-cemetery,,human,true,
Antioch Baptist Church Cemetery,United States,Georgia,Tift County,Omega,Omega,,31.2979622,-83.5781657,,,,human,true,
McMillan Family Cemetery,United States,Georgia,Cook County,Flat Ford,Flat Ford,,31.2574454,-83.5264081,,https://www.findagrave.com/cemetery/35286/mcmillan-family-cemetery,,human,true,
Leila Cemetery,United States,Georgia,Colquitt County,Cool Springs,Cool Springs,,31.2620912,-83.5725618,,https://www.findagrave.com/cemetery/1150235/leila-cemetery,,human,true,
