name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Jeter Honeycutt Cemetery,United States,North Carolina,Yancey County,Lewisburg,Lewisburg,,36.0070198,-82.4067285,,,,human,true,
Moravian Falls Cemetery,United States,North Carolina,Wilkes County,Moravian Falls,Moravian Falls,,36.1004336,-81.1848799,,,,human,true,
Woody Cemetery,United States,North Carolina,Mitchell County,Toecane,Toecane,,36.0083871,-82.2118793,,,,human,true,
Yellow Jacket Cemetery,United States,North Carolina,Mitchell County,Relief,Relief,,36.0331734,-82.2961796,,,,human,true,
Lem Griffith Cemetery,United States,North Carolina,Mitchell County,Relief,Relief,,36.0315705,-82.2959186,,,,human,true,
Fairview Cemetery,United States,North Carolina,Mitchell County,Relief,Relief,,36.0128678,-82.2910721,,,,human,true,
Hughes Murphy Cemetery,United States,North Carolina,Mitchell County,Peterson,Peterson,,36.0262544,-82.3382047,,,,human,true,
Whitson Cemetery,United States,North Carolina,Yancey County,Bent Creek,Bent Creek,,36.0128878,-82.3806766,,,,human,true,
Greene Cemetery,United States,North Carolina,Watauga County,Peoria,Peoria,,36.2716352,-81.8792035,,,,human,true,
Rutherwood Baptist Cemetery,United States,North Carolina,Watauga County,Rutherwood,Rutherwood,,36.2252564,-81.5965657,,,,human,true,
Proffit's Grove Baptist Church Cemetery,United States,North Carolina,Watauga County,Meat Camp,Meat Camp,,36.3076575,-81.6819409,,,,human,true,
White Spring Cemetery,United States,North Carolina,Caldwell County,The Forest at Blowing Rock,The Forest at Blowing Rock,,36.1188305,-81.7217636,,,,human,true,
Pleasant Cemetery,United States,North Carolina,Watauga County,Silverstone,Silverstone,,36.3012409,-81.7618586,,,,human,true,
Cove Creek Cemetery,United States,North Carolina,Watauga County,Sherwood,Sherwood,,36.2711941,-81.7773021,,,,human,true,
Green Valley Cemetery,United States,North Carolina,Watauga County,Peoria,Peoria,,36.2921245,-81.8950942,,,,human,true,
Horton Cemetery,United States,North Carolina,Watauga County,Sands,Sands,,36.2373175,-81.6322861,,,,human,true,
Brown Cemetery,United States,North Carolina,Watauga County,Norris (historical),Norris (historical),,36.2556483,-81.6655261,,,,human,true,
Greer Cemetery,United States,North Carolina,Watauga County,Grave Yard (historical),Grave Yard (historical),,36.2350156,-81.7455629,,,,human,true,
Hicks Cemetery,United States,North Carolina,Watauga County,Rominger,Rominger,,36.2185706,-81.8555565,,,,human,true,
McLean Cemetery,United States,North Carolina,Watauga County,Valley Creek,Valley Creek,,36.1367279,-81.8029667,,,,human,true,
Fairview Cemetery,United States,North Carolina,Watauga County,Rutherwood,Rutherwood,,36.247112,-81.5865365,,,,human,true,
Calloway Cemetery,United States,North Carolina,Watauga County,Foscoe,Foscoe,,36.1591464,-81.7615933,,,,human,true,
Gragg Cemetery,United States,North Carolina,Watauga County,Sands,Sands,,36.2495203,-81.6351224,,,,human,true,
Hodges Cemetery,United States,North Carolina,Watauga County,Sands,Sands,,36.2525962,-81.643278,,,,human,true,
Hollars Cemetery,United States,North Carolina,Watauga County,Lovill,Lovill,,36.2368537,-81.735214,,,,human,true,
Bethelview Cemetery,United States,North Carolina,Watauga County,Moretz,Moretz,,36.264538,-81.6131126,,,,human,true,
Bethel Cemetery,United States,North Carolina,Watauga County,Bethel,Bethel,,36.2952304,-81.847781,,,,human,true,
Farthing Cemetery,United States,North Carolina,Watauga County,Watauga Falls (historical),Watauga Falls (historical),,36.2470723,-81.8342485,,,,human,true,
Antioch Cemetery,United States,North Carolina,Watauga County,Rominger,Rominger,,36.2465387,-81.8325895,,,,human,true,
Mount Pleasant Cemetery,United States,North Carolina,Watauga County,Soda Hill,Soda Hill,,36.2769411,-81.640786,,,,human,true,
Barnes Cemetery,United States,North Carolina,Watauga County,Sands,Sands,,36.2492967,-81.6713233,,,,human,true,
Danner Cemetery,United States,North Carolina,Watauga County,Valle Crucis,Valle Crucis,,36.2133558,-81.7511047,,,,human,true,
Winkler Cemetery,United States,North Carolina,Watauga County,Boone,Boone,,36.2033648,-81.67054,,,,human,true,
Bennett Cemetery,United States,North Carolina,Mitchell County,Upper Pigeonroost,Upper Pigeonroost,,36.0925947,-82.2704642,,,,human,true,
Laurel Fork Cemetery,United States,North Carolina,Watauga County,Aho,Aho,,36.1580462,-81.6249424,,,,human,true,
Cool Springs Cemetery,United States,North Carolina,Watauga County,Dougherty Heights,Dougherty Heights,,36.1820465,-81.6710799,,,,human,true,
Adams Cemetery,United States,North Carolina,Watauga County,Grave Yard (historical),Grave Yard (historical),,36.2399739,-81.7462234,,,,human,true,
White Cemetery,United States,North Carolina,Watauga County,Shulls Mill,Shulls Mill,,36.1686276,-81.7357603,,,,human,true,
Bailey Camp Cemetery,United States,North Carolina,Caldwell County,Apple Ridge,Apple Ridge,,36.112084,-81.64491,,,,human,true,
Pitts Cemetery,United States,North Carolina,Watauga County,Poplar Grove,Poplar Grove,,36.1915384,-81.7050245,,,,human,true,
Weaver Cemetery,United States,North Carolina,Ashe County,Nella,Nella,,36.6060708,-81.5530562,,,,human,true,
Baldwin Cemetery,United States,North Carolina,Ashe County,Nella,Nella,,36.6072817,-81.5597973,,,,human,true,
Roop Cemetery,United States,North Carolina,Ashe County,Nella,Nella,,36.5870763,-81.5502912,,,,human,true,
Union Tarheel Cemetery,United States,NC,Wilkes County,Cricket,Crysel Cemetary Road,,36.1623964,-81.1910999,,,,human,true,
Gragg Cemetery,United States,North Carolina,Watauga County,Hodges Gap,Hodges Gap,,36.2166632,-81.7005804,,,,human,true,
Hartley Cemetery,United States,North Carolina,Watauga County,Perkinsville,Perkinsville,,36.2078012,-81.6616782,,,,human,true,
Tucker Cemetery,United States,North Carolina,Ashe County,Tuckerdale,Tuckerdale,,36.5432939,-81.5492579,,,,human,true,
Beans Creek Cemetery,United States,North Carolina,Mitchell County,Honeycutt,Honeycutt,,36.0693519,-82.2194727,,,,human,true,
Bakersville Memorial Cemetery,United States,North Carolina,Mitchell County,Bakersville,Bakersville,,36.0015901,-82.1558055,,,,human,true,
Grindstaff Cemetery,United States,North Carolina,Mitchell County,Bakersville,Bakersville,,36.0005767,-82.156797,,,,human,true,
Vians Valley Presbyterian Cemetery,United States,North Carolina,Mitchell County,Loafers Glory,Loafers Glory,,36.0103486,-82.1832333,,,,human,true,
Bailey Memorial Cemetery,United States,North Carolina,Mitchell County,Loafers Glory,Loafers Glory,,36.0214511,-82.1890816,,,,human,true,
Slagle Cemetery,United States,North Carolina,Mitchell County,Loafers Glory,Loafers Glory,,36.0256777,-82.1865825,,,,human,true,
Gouge Cemetery,United States,North Carolina,Mitchell County,Bakersville,Bakersville,,36.0308422,-82.1705879,,,,human,true,
McKinney Cemetery,United States,North Carolina,Mitchell County,Little Rock Creek (historical),Little Rock Creek (historical),,36.0412805,-82.1613738,,,,human,true,
Hobson Cemetery,United States,North Carolina,Mitchell County,Cooktown,Cooktown,,36.0567635,-82.1562762,,,,human,true,
Hobson Cemetery,United States,North Carolina,Mitchell County,Cooktown,Cooktown,,36.0607386,-82.1493835,,,,human,true,
Burleson Cemetery,United States,North Carolina,Mitchell County,Glen Ayre,Glen Ayre,,36.0566256,-82.1349098,,,,human,true,
Roan Valley Cemetery,United States,North Carolina,Mitchell County,Glen Ayre,Glen Ayre,,36.0812304,-82.092774,,,,human,true,
Major Cemetery,United States,North Carolina,Mitchell County,Glen Ayre,Glen Ayre,,36.0600997,-82.1113515,,,,human,true,
Buchanan Cemetery,United States,North Carolina,Mitchell County,Glen Ayre,Glen Ayre,,36.0642026,-82.1181949,,,,human,true,
Charlie & Frances Street Family Cemetery,United States,North Carolina,Mitchell County,Ewart (historical),Ewart (historical),,36.0867692,-82.1922533,,,,human,true,
Edwards Cemetery,United States,North Carolina,Mitchell County,Little Rock Creek (historical),Little Rock Creek (historical),,36.0554899,-82.1681286,,,,human,true,
Fork Mountain Missionary Baptist Church Cemetery,United States,North Carolina,Mitchell County,Little Rock Creek (historical),Little Rock Creek (historical),,36.0532692,-82.1621418,,,,human,true,
Greene Cemetery,United States,North Carolina,Mitchell County,Loafers Glory,Loafers Glory,,36.0147407,-82.1732903,,,,human,true,
Gouge Cemetery,United States,North Carolina,Mitchell County,Cooktown,Cooktown,,36.0636731,-82.1398523,,,,human,true,
Pleasant Grove Church Cemetery,United States,North Carolina,Mitchell County,Harrell Hill,Harrell Hill,,36.040865,-82.2430026,,,,human,true,
Phillips Cemetery,United States,North Carolina,Mitchell County,Little Rock Creek (historical),Little Rock Creek (historical),,36.0526368,-82.1814813,,,,human,true,
Gouge Cemetery,United States,North Carolina,Mitchell County,Little Rock Creek (historical),Little Rock Creek (historical),,36.0537636,-82.1878435,,,,human,true,
Buchanan Cemetery,United States,North Carolina,Mitchell County,Clarrissa,Clarrissa,,36.0010852,-82.1379399,,,,human,true,
Buladean Presbyterian Church Cemetery,United States,North Carolina,Mitchell County,Buladean,Buladean,,36.1078986,-82.1906199,,,,human,true,
Hughes Cemetery,United States,North Carolina,Mitchell County,Buladean,Buladean,,36.1076344,-82.1901461,,,,human,true,
Hughes Cemetery,United States,North Carolina,Mitchell County,Buladean,Buladean,,36.1081555,-82.1902387,,,,human,true,
Tipton Griffith Cemetery,United States,North Carolina,Mitchell County,Webb,Webb,,36.0481586,-82.2705611,,,,human,true,
L G Gouge Memorial Cemetery,United States,North Carolina,Mitchell County,Honeycutt,Honeycutt,,36.0591509,-82.2132375,,,,human,true,
Tipton Hill Cemetery,United States,North Carolina,Mitchell County,Tipton Hill,Tipton Hill,,36.0340669,-82.2667123,,,,human,true,
Union Hill Cemetery,United States,North Carolina,Mitchell County,Tipton Hill,Tipton Hill,,36.0252655,-82.2625648,,,,human,true,
Union Hill Cemetery,United States,North Carolina,Mitchell County,Tipton Hill,Tipton Hill,,36.0259424,-82.2630884,,,,human,true,
Masters Cemetery,United States,North Carolina,Mitchell County,Harrell Hill,Harrell Hill,,36.0445974,-82.2530493,,,,human,true,
Peterson Cemetery,United States,North Carolina,Mitchell County,Poplar,Poplar,,36.0862921,-82.3341036,,,,human,true,
Byrd Cemetery,United States,North Carolina,Mitchell County,Red Hill,Red Hill,,36.0294427,-82.2284013,,,,human,true,
Byrd Cemetery,United States,North Carolina,Mitchell County,Pigeonroost,Pigeonroost,,36.0713061,-82.3099261,,,,human,true,
Bennett Cemetery,United States,North Carolina,Mitchell County,Bailey,Bailey,,36.0548316,-82.3264452,,,,human,true,
Flat Branch Cemetery,United States,North Carolina,Mitchell County,Poplar,Poplar,,36.067157,-82.3302137,,,,human,true,
John Gouge Cemetery,United States,North Carolina,Mitchell County,Bailey,Bailey,,36.0523411,-82.3222394,,,,human,true,
Royal Cemetery,United States,North Carolina,Wilkes County,Vannoy,Vannoy,,36.3361251,-81.2881321,,,,human,true,
Ebenezer Cemetery,United States,North Carolina,Ashe County,Ore Knob,Ore Knob,,36.3816111,-81.3441494,,,,human,true,
Graham Cemetery,United States,North Carolina,Ashe County,Nella,Nella,,36.5590786,-81.5347757,,,,human,true,
Hampton Cemetery,United States,North Carolina,Ashe County,Apple Grove,Apple Grove,,36.5198751,-81.5699666,,,,human,true,
Taylor-Cox Cemetery,United States,North Carolina,Ashe County,Listening Rock,Listening Rock,,36.5755121,-81.626694,,,,human,true,
Miller Cemetery,United States,North Carolina,Ashe County,Apple Grove,Apple Grove,,36.527418,-81.5978375,,,,human,true,
Potter Cemetery,United States,North Carolina,Ashe County,Sutherland,Sutherland,,36.393682,-81.7008883,,,,human,true,
Martin Cemetery,United States,North Carolina,Ashe County,Flatwood,Flatwood,,36.5281072,-81.6518341,,,,human,true,
Eldreth Cemetery,United States,North Carolina,Ashe County,Nella,Nella,,36.5661846,-81.5702509,,,,human,true,
Nelson Cemetery,United States,North Carolina,Ashe County,Graybeal (historical),Graybeal (historical),,36.4576968,-81.6498506,,,,human,true,
Carpenter Cemetery,United States,North Carolina,Ashe County,Listening Rock,Listening Rock,,36.5303338,-81.6194917,,,,human,true,
Allen Cemetery,United States,North Carolina,Ashe County,Grayson,Grayson,,36.5090622,-81.6950781,,,,human,true,
Goodman Family Cemetery,United States,North Carolina,Ashe County,Beaver Creek,Beaver Creek,,36.3590868,-81.5053885,,,,human,true,
Newland Cemetery,United States,North Carolina,Avery County,Newland,Newland,,36.0832726,-81.9323786,,,,human,true,
Clark Cemetery,United States,North Carolina,Avery County,Crossnore,Crossnore,,36.0462457,-81.9243717,,,,human,true,
Taylor Cemetery,United States,North Carolina,Avery County,Pyatte,Pyatte,,36.0130869,-81.9838945,,,,human,true,
Pittman Cemetery,United States,North Carolina,Avery County,Spear,Spear,,36.0410309,-82.0521784,,,,human,true,
Lee Cemetery,United States,North Carolina,Avery County,Cranberry,Cranberry,,36.1397966,-81.9333893,,,,human,true,
Taylor Cemetery,United States,North Carolina,Avery County,Montezuma,Montezuma,,36.0577568,-81.9250763,,,,human,true,
Laws Cemetery,United States,North Carolina,Avery County,Heaton,Heaton,,36.1517697,-81.940661,,,,human,true,
Houston Cemetery,United States,North Carolina,Avery County,Spear,Spear,,36.0334192,-82.0364962,,,,human,true,
Clark Cemetery,United States,North Carolina,Avery County,Crossnore,Crossnore,,36.0274288,-81.9263733,,,,human,true,
Holtsclaw Cemetery,United States,North Carolina,Avery County,Cranberry,Cranberry,,36.1397894,-81.9419274,,,,human,true,
Cook Cemetery,United States,North Carolina,Avery County,Elk Park,Elk Park,,36.1562541,-81.999097,,,,human,true,
Pritchard Cemetery,United States,North Carolina,Avery County,Heaton,Heaton,,36.147869,-81.9379442,,,,human,true,
Harmon Cemetery,United States,NC,Avery County,Elk Park,47 Mulberry Lane,28622,36.2475761,-81.9223233,,,,human,true,
Moore Cemetery,United States,North Carolina,Caldwell County,Globe,Globe,,36.0466427,-81.7059156,,,,human,true,
Hartley Family Cemetery,United States,North Carolina,Watauga County,Bamboo,Bamboo,,36.1984206,-81.6103459,,,,human,true,
Mount Bethel Cemetery,United States,North Carolina,Caldwell County,Kings Creek,Kings Creek,,36.0104166,-81.4158509,,,,human,true,
Mulberry Cemetery,United States,North Carolina,Caldwell County,Mulberry,Mulberry,,36.0214884,-81.6534,,,,human,true,
Greene Cemetery,United States,North Carolina,Caldwell County,Maple Grove,Maple Grove,,36.016503,-81.7173916,,,,human,true,
Greene Cemetery,United States,North Carolina,Caldwell County,Bailey Camp,Bailey Camp,,36.1059045,-81.6489993,,,,human,true,
Herman Cemetery,United States,North Carolina,Caldwell County,Bailey Camp,Bailey Camp,,36.0976043,-81.6523131,,,,human,true,
Moore Cemetery,United States,North Carolina,Caldwell County,Globe,Globe,,36.0312613,-81.6887958,,,,human,true,
Globe Cemetery,United States,North Carolina,Caldwell County,Globe,Globe,,36.0377857,-81.7135258,,,,human,true,
Bolick Cemetery,United States,North Carolina,Caldwell County,Apple Ridge,Apple Ridge,,36.1080628,-81.6381001,,,,human,true,
Rufus Cemetery,United States,North Carolina,Caldwell County,Rufus,Rufus,,36.0009293,-81.6437579,,,,human,true,
McLean Cemetery,United States,North Carolina,Caldwell County,Upton,Upton,,36.0752395,-81.6999595,,,,human,true,
Garland Cemetery,United States,North Carolina,Mitchell County,Peppers,Peppers,,36.0569783,-82.2327194,,,,human,true,
Wilson Cemetery,United States,North Carolina,Mitchell County,McKinney Cove,McKinney Cove,,36.0344154,-82.1449247,,,,human,true,
Hughes Cemetery,United States,North Carolina,Mitchell County,Buladean,Buladean,,36.1197805,-82.1652025,,,,human,true,
John Whitson Cemetery,United States,North Carolina,Mitchell County,Webb,Webb,,36.0446343,-82.2853413,,,,human,true,
Hill Cemetery,United States,North Carolina,Mitchell County,Buladean,Buladean,,36.1028642,-82.1920087,,,,human,true,
Butler Cemetery,United States,North Carolina,Mitchell County,Buladean,Buladean,,36.1135362,-82.2033554,,,,human,true,
Ingram Cemetery,United States,North Carolina,Mitchell County,Buladean,Buladean,,36.0976695,-82.1850662,,,,human,true,
Butler Cemetery,United States,North Carolina,Mitchell County,Buladean,Buladean,,36.1275297,-82.222175,,,,human,true,
Campbell Cemetery,United States,North Carolina,Mitchell County,Buladean,Buladean,,36.1253015,-82.1924077,,,,human,true,
Roan Mountain Cemetery Number 2,United States,North Carolina,Mitchell County,Clarrissa,Clarrissa,,36.0182576,-82.1231156,,,,human,true,
Harrell Cemetery,United States,North Carolina,Mitchell County,Ewart (historical),Ewart (historical),,36.0799757,-82.206381,,,,human,true,
Phillips Cemetery,United States,North Carolina,Mitchell County,Red Hill,Red Hill,,36.0198946,-82.2129281,,,,human,true,
Street Cemetery,United States,North Carolina,Mitchell County,Ewart (historical),Ewart (historical),,36.0892006,-82.1899197,,,,human,true,
Whitson Cemetery,United States,North Carolina,Mitchell County,Honeycutt,Honeycutt,,36.0766878,-82.223283,,,,human,true,
Buchanan Cemetery,United States,North Carolina,Mitchell County,Clarrissa,Clarrissa,,36.0193961,-82.116328,,,,human,true,
Green Young Cemetery,United States,North Carolina,Mitchell County,McKinney Cove,McKinney Cove,,36.0218246,-82.1335099,,,,human,true,
Old Bakersville Cemetery,United States,North Carolina,Mitchell County,Bakersville,Bakersville,,36.0174087,-82.1591344,,,,human,true,
Bad Creek Cemetery,United States,North Carolina,Mitchell County,Peppers,Peppers,,36.0420621,-82.2257956,,,,human,true,
Bennett Cemetery,United States,North Carolina,Mitchell County,Ewart (historical),Ewart (historical),,36.0938641,-82.1959605,,,,human,true,
Yates Cemetery,United States,North Carolina,Watauga County,Matney,Matney,,36.197259,-81.837641,,,,human,true,
Combs Cemetery,United States,North Carolina,Watauga County,Peoria,Peoria,,36.2993789,-81.882743,,,,human,true,
Henson Chapel Cemetery,United States,North Carolina,Watauga County,Amantha,Amantha,,36.2775022,-81.7809049,,,,human,true,
Mast Cemetery,United States,North Carolina,Watauga County,Rominger,Rominger,,36.2348772,-81.8496298,,,,human,true,
Beaverdam Cemetery,United States,North Carolina,Watauga County,Reese,Reese,,36.328541,-81.827289,,,,human,true,
Church Cemetery,United States,North Carolina,Watauga County,Valle Crucis,Valle Crucis,,36.2240148,-81.7917075,,,,human,true,
Mount Lawn Cemetery,United States,North Carolina,Watauga County,Perkinsville,Perkinsville,,36.2206841,-81.6518954,,,,human,true,
Greene Cemetery,United States,North Carolina,Watauga County,Sands,Sands,,36.2560453,-81.6367429,,,,human,true,
Mast Cemetery,United States,North Carolina,Watauga County,Valle Crucis,Valle Crucis,,36.2059349,-81.7708862,,,,human,true,
Howell Cemetery,United States,North Carolina,Watauga County,Vilas,Vilas,,36.2479722,-81.769651,,,,human,true,
Smith Cemetery,United States,North Carolina,Watauga County,Silverstone,Silverstone,,36.2804183,-81.7433255,,,,human,true,
Woodlawn Cemetery,United States,North Carolina,Watauga County,Ski Mountain,Ski Mountain,,36.150217,-81.6637762,,,,human,true,
Byrd Cemetery,United States,North Carolina,Watauga County,Foscoe,Foscoe,,36.1686316,-81.7817055,,,,human,true,
Miller Cemetery,United States,North Carolina,Watauga County,Sands,Sands,,36.2483615,-81.6683815,,,,human,true,
Michael Cemetery,United States,North Carolina,Watauga County,Matney,Matney,,36.188227,-81.8301865,,,,human,true,
Jestes Cemetery,United States,North Carolina,Watauga County,Valley Creek,Valley Creek,,36.1354676,-81.8133415,,,,human,true,
Greer Cemetery,United States,North Carolina,Watauga County,Pottertown,Pottertown,,36.3421717,-81.6571109,,,,human,true,
Baird Cemetery,United States,North Carolina,Watauga County,Valle Crucis,Valle Crucis,,36.2285846,-81.7961774,,,,human,true,
Skyland Cemetery,United States,North Carolina,Watauga County,Silverstone,Silverstone,,36.2799845,-81.7215959,,,,human,true,
Shull Cemetery,United States,North Carolina,Watauga County,Hounds Ear,Hounds Ear,,36.1954749,-81.7599528,,,,human,true,
Moretz Cemetery,United States,North Carolina,Watauga County,Sands,Sands,,36.2352469,-81.6470033,,,,human,true,
Culler Cemetery,United States,North Carolina,Watauga County,Silverstone,Silverstone,,36.2815927,-81.7229953,,,,human,true,
Ward Cemetery,United States,North Carolina,Watauga County,Rominger,Rominger,,36.2466781,-81.8236184,,,,human,true,
Hunting Creek Cemetery,United States,North Carolina,Wilkes County,Spurgeon (historical),Spurgeon (historical),,36.0996626,-81.0373523,,,,human,true,
Truitt Cemetery,United States,North Carolina,Wilkes County,Abshers,Abshers,,36.3627651,-81.1132937,,,,human,true,
Saint Pauls Cemetery,United States,North Carolina,Wilkes County,Wilkesboro,Wilkesboro,,36.1492029,-81.155389,,,,human,true,
Roberts Cemetery,United States,North Carolina,Wilkes County,McGrady,McGrady,,36.3315408,-81.221771,,,,human,true,
Long Bottom Cemetery,United States,North Carolina,Wilkes County,Roaring River,Roaring River,,36.2096266,-81.0080794,,,,human,true,
Double Creek Cemetery,United States,North Carolina,Wilkes County,Abshers,Abshers,,36.3733361,-81.1104197,,,,human,true,
Mount Sinai Cemetery,United States,North Carolina,Wilkes County,Antioch,Antioch,,36.1257482,-81.0271298,,,,human,true,
Burke Cemetery,United States,North Carolina,Wilkes County,Mertie (historical),Mertie (historical),,36.3007002,-81.2467926,,,,human,true,
Cherry Grove Cemetery,United States,North Carolina,Wilkes County,Hunting Creek (historical),Hunting Creek (historical),,36.0795668,-81.0678692,,,,human,true,
McIntosh Randolph Cemetery,United States,North Carolina,Yancey County,Bee Log,Bee Log,,36.0087434,-82.4149453,,,,human,true,
Woodfin McKinney Cemetery,United States,North Carolina,Mitchell County,Huntdale,Huntdale,,36.0133475,-82.3146138,,,,human,true,
Smethport Cemetery,United States,North Carolina,Ashe County,Smethport,Smethport,,36.4252841,-81.4989482,,,,human,true,
Walls Cemetery,United States,North Carolina,Ashe County,Nella,Nella,,36.6158139,-81.5368205,,,,human,true,
Cole Cemetery,United States,North Carolina,Ashe County,Nella,Nella,,36.5949761,-81.5360018,,,,human,true,
Fees Ridge Cemetery,United States,North Carolina,Ashe County,Sturgills,Sturgills,,36.5936016,-81.5113408,,,,human,true,
Wiles Cemetery,United States,North Carolina,Ashe County,Nella,Nella,,36.6036191,-81.5451883,,,,human,true,
Greer Cemetery,United States,North Carolina,Ashe County,Nella,Nella,,36.6182413,-81.524536,,,,human,true,
Perry Cemetery,United States,North Carolina,Ashe County,Nella,Nella,,36.5852752,-81.5357188,,,,human,true,
Osborne Cemetery,United States,North Carolina,Ashe County,Nella,Nella,,36.6118315,-81.5218995,,,,human,true,
Davis Cemetery,United States,North Carolina,Ashe County,Nella,Nella,,36.5919897,-81.564926,,,,human,true,
Harmon Cemetery,United States,North Carolina,Avery County,Beech Creek,Beech Creek,,36.2581891,-81.8980843,,,,human,true,
Gaither Shelton Cemetery,United States,North Carolina,Madison County,Carmen,Carmen,,36.0152088,-82.640124,,,,human,true,
Huntdale Memorial Cemetery,United States,North Carolina,Mitchell County,Huntdale,Huntdale,,36.0276957,-82.3136997,,,,human,true,
Mack Daniel Peterson Cemetery,United States,North Carolina,Mitchell County,Peterson,Peterson,,36.0378312,-82.3365993,,,,human,true,
Hollander Cemetery,United States,North Carolina,Avery County,Roseborough,Roseborough,,36.0383451,-81.8198206,,,,human,true,
Calloway Cemetery,United States,North Carolina,Ashe County,Obids,Obids,,36.3181645,-81.4065196,,,,human,true,
Montezuma Community Cemetery,United States,North Carolina,Avery County,Montezuma,Montezuma,,36.0656727,-81.8969966,,,,human,true,
Trivett Cemetery,United States,NC,Watauga County,Sugar Grove,6786 US Highway 321,28679,36.2604666,-81.8693192,,,,human,true,
Banner Elk Cemetery,United States,North Carolina,Avery County,Banner Elk,Banner Elk,,36.16072,-81.8732848,,,,human,true,
Miller Church Cemetery,United States,North Carolina,Wilkes County,Millers Creek,Millers Creek,,36.1832208,-81.2288051,,,,human,true,
McKinney Cemetery,United States,North Carolina,Mitchell County,Cooktown,Cooktown,,36.0616437,-82.1441712,,,,human,true,
Shumate Cemetery,United States,North Carolina,Ashe County,Grayson,Grayson,,36.5267402,-81.6929199,,,,human,true,
McCoury’s Rock Cemetery,United States,North Carolina,Avery County,Roaring Creek,Roaring Creek,,36.0630261,-82.015833,,,,human,true,
Houston Cemetery,United States,North Carolina,Avery County,Roaring Creek,Roaring Creek,,36.0584972,-82.0327516,,,,human,true,
Taylor Cemetery,United States,North Carolina,Avery County,Cranberry Gap,Cranberry Gap,,36.1196848,-81.9877144,,,,human,true,
Belview Cemetery,United States,North Carolina,Avery County,Cranberry Gap,Cranberry Gap,,36.1192345,-81.9804154,,,,human,true,
Crouse Brinegar Cemetery,United States,North Carolina,Alleghany County,Whitehead,Whitehead,,36.4301415,-81.1521278,,,,human,true,
McCloud-Hagie Cemetery,United States,North Carolina,Avery County,Heaton,Heaton,,36.1942802,-81.931969,,,,human,true,
Byrd Cemetery,United States,North Carolina,Mitchell County,McKinney Cove,McKinney Cove,,36.0207926,-82.1472304,,,,human,true,
Gospel Tabernacle Church Cemetery,United States,North Carolina,Wilkes County,Call,Call,,36.1505383,-81.0648308,,,,human,true,
Gragg Family Cemetery,United States,North Carolina,Avery County,Grandfather,Grandfather,,36.0721292,-81.8288517,,,,human,true,
Ollis Cemetery,United States,North Carolina,Avery County,Elk Valley,Elk Valley,,36.1551136,-81.9125141,,,,human,true,
Lowe Family Cemetery,United States,North Carolina,Avery County,Elk Valley,Elk Valley,,36.177294,-81.911936,,,,human,true,
Old Beech Mountain Cemetery,United States,North Carolina,Avery County,Battleground,Battleground,,36.2436791,-81.936421,,,,human,true,
Brown Cemetery,United States,North Carolina,Avery County,Whaley,Whaley,,36.2392634,-81.9348734,,,,human,true,
Aaron Odom Cemetery,United States,NC,Avery County,Elk Park,151 Bowlick Lane,28622,36.1602349,-81.9363594,,,,human,true,
Scenic Memorial Gardens Cemetery,United States,North Carolina,Wilkes County,Westwood Hills,Westwood Hills,,36.115715,-81.1728072,,,,human,true,
Craig Cemetery,United States,North Carolina,Watauga County,Green Hill,Green Hill,,36.1370624,-81.6474994,,,,human,true,
Laurel Springs Baptist Church Cemetery,United States,North Carolina,Watauga County,Laxon,Laxon,,36.2352293,-81.5482315,,,,human,true,
Banner Cemetery,United States,North Carolina,Forsyth County,Chestnut Trails,Chestnut Trails,,36.2318043,-80.2469934,,,,human,true,
Beck Cemetery,United States,North Carolina,Forsyth County,Chestnut Trails,Chestnut Trails,,36.2223598,-80.2392153,,,,human,true,
Bellevue Cemetery,United States,North Carolina,Forsyth County,Union Ridge,Union Ridge,,36.0618041,-80.2294933,,,,human,true,
Browder Cemetery,United States,North Carolina,Forsyth County,Rural Hall,Rural Hall,,36.2712491,-80.2836616,,,,human,true,
Bullin Cemetery,United States,North Carolina,Stokes County,Dan River Shores,Dan River Shores,,36.4506938,-80.2586633,,,,human,true,
Carmichael Cemetery,United States,North Carolina,Forsyth County,Chestnut Trails,Chestnut Trails,,36.2237488,-80.2600495,,,,human,true,
Durham Cemetery,United States,North Carolina,Stokes County,Johnstown,Johnstown,,36.4751373,-80.3961677,,,,human,true,
Edwards Cemetery,United States,North Carolina,Stokes County,Dalton,Dalton,,36.3198607,-80.4153332,,,,human,true,
Flint Cemetery,United States,North Carolina,Forsyth County,Stanleyville,Stanleyville,,36.2184712,-80.286717,,,,human,true,
Flippin Cemetery,United States,North Carolina,Stokes County,Georges Mill (historical),Georges Mill (historical),,36.4831935,-80.3106097,,,,human,true,
Forest Cemetery,United States,North Carolina,Stokes County,Brown Mountain,Brown Mountain,,36.4534709,-80.3644998,,,,human,true,
Frye Cemetery,United States,North Carolina,Stokes County,Vade Mecum (historical),Vade Mecum (historical),,36.4576379,-80.3211653,,,,human,true,
Harmony Cemetery,United States,North Carolina,Orange County,Carr,Carr,,36.1631938,-79.2239059,,,,human,true,
Jessup Cemetery,United States,North Carolina,Surry County,Hills Grove,Hills Grove,,36.4284707,-80.456169,,,,human,true,
Keaton Cemetery,United States,North Carolina,Stokes County,Vade Mecum (historical),Vade Mecum (historical),,36.4279157,-80.3194981,,,,human,true,
