name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Southlawn Cemetery & Mausoleum,United States,South Carolina,Aiken County,Oak Hill,Oak Hill,,33.4562556,-81.6856112,,,,human,true,
Black Swamp Cemetery,United States,South Carolina,Hampton County,Garnett,Garnett,,32.5954172,-81.2430838,,,,human,true,
Bethelehem Cemetery,United States,South Carolina,McCormick County,Clarks Hill,Clarks Hill,,33.6692732,-82.1726961,,,,human,true,
Mount Herman Cemetery,United States,South Carolina,Lexington County,Thor,Thor,,33.6933071,-81.2676793,,,,human,true,
Springfield Cemetery,United States,South Carolina,Orangeburg County,Springfield,Springfield,,33.4888735,-81.264928,,,,human,true,
Martin Cemetery,United States,South Carolina,Orangeburg County,Springfield,Springfield,,33.4863414,-81.2284475,,,,human,true,
Warrenville Cemetery,United States,SC,Aiken County,Warrenville,160 Cemetery Road,29851,33.5474206,-81.7991369,,,,human,true,
Bethany Cemetery,United States,South Carolina,Lexington County,Congaree (historical),Congaree (historical),,33.8791349,-81.2198957,,,,human,true,
Hair Cemetery,United States,South Carolina,Barnwell County,Long Branch,Long Branch,,33.3485319,-81.3933983,,,,human,true,
Bethany Cemetery,United States,South Carolina,Jasper County,Berrys Landing,Berrys Landing,,32.4291754,-81.2129886,,,,human,true,
Edwards Cemetery,United States,South Carolina,Hampton County,Stokes Bluff Landing,Stokes Bluff Landing,,32.5358885,-81.325201,,,,human,true,
Taylor Chapel Independent Methodist Church Cemetery,United States,South Carolina,Hampton County,Stokes Bluff Landing,Stokes Bluff Landing,,32.5305491,-81.3299058,,,,human,true,
Morgan Cemetery,United States,South Carolina,Jasper County,Myers (historical),Myers (historical),,32.5319892,-81.277273,,,,human,true,
Mount Pisgah A. M. E. Church Cemetery,United States,South Carolina,Jasper County,Groover Landing,Groover Landing,,32.4849176,-81.2400489,,,,human,true,
Porter Cemetery,United States,South Carolina,Jasper County,Groover Landing,Groover Landing,,32.4822943,-81.2216007,,,,human,true,
Oak Grove AME Church Cemetery,United States,South Carolina,Allendale County,Red Bluff Landing,Red Bluff Landing,,32.8508832,-81.5131662,,,,human,true,
Saxon Family Cemetery,United States,South Carolina,Allendale County,Red Bluff Landing,Red Bluff Landing,,32.8278151,-81.4909045,,,,human,true,
Gin Branch Cemetery,United States,South Carolina,Aiken County,Salley,Salley,,33.5582426,-81.2616471,,,,human,true,
Frost Branch Cemetery,United States,South Carolina,Barnwell County,Whaley,Whaley,,33.4431337,-81.3149363,,,,human,true,
Lartigue Cemetery,United States,South Carolina,Barnwell County,Blackville,Blackville,,33.3492021,-81.2711862,,,,human,true,
Jowers Cemetery,United States,South Carolina,Barnwell County,Ashleigh,Ashleigh,,33.3339437,-81.3023778,,,,human,true,
Jowers Cemetery,United States,South Carolina,Barnwell County,Farrells Mill,Farrells Mill,,33.331514,-81.3576954,,,,human,true,
Seven Pines Cemetery,United States,South Carolina,Barnwell County,Snelling,Snelling,,33.2531187,-81.4522732,,,,human,true,
Holmes Cemetery,United States,South Carolina,Barnwell County,Happy Bottom,Happy Bottom,,33.2188613,-81.4105957,,,,human,true,
Woods Cemetery,United States,South Carolina,Barnwell County,Patterson Mill,Patterson Mill,,33.18129,-81.5021583,,,,human,true,
Sanders Cemetery,United States,South Carolina,Barnwell County,Dunbarton (historical),Dunbarton (historical),,33.1625468,-81.580394,,,,human,true,
Furse Cemetery,United States,South Carolina,Allendale County,Millett,Millett,,33.0985215,-81.5215418,,,,human,true,
Hopewell Cemetery,United States,South Carolina,McCormick County,Woodlawn,Woodlawn,,33.6247844,-82.1371391,,,,human,true,
McKie Cemetery,United States,South Carolina,McCormick County,Woodlawn,Woodlawn,,33.6233907,-82.1311372,,,,human,true,
Hopewell Cemetery,United States,South Carolina,McCormick County,Woodlawn,Woodlawn,,33.6090546,-82.1190802,,,,human,true,
Taylor Cemetery,United States,South Carolina,Edgefield County,Morgana,Morgana,,33.6133208,-82.0817446,,,,human,true,
Crafton Cemetery,United States,South Carolina,Edgefield County,Morgana,Morgana,,33.6040814,-82.0801509,,,,human,true,
Thurmond Cemetery,United States,South Carolina,Edgefield County,Morgana,Morgana,,33.6145795,-82.0484496,,,,human,true,
McKie Cemetery,United States,South Carolina,Edgefield County,Colliers,Colliers,,33.6599929,-82.0870243,,,,human,true,
Ashbury Cemetery,United States,South Carolina,McCormick County,Meriwether,Meriwether,,33.6505182,-82.1586086,,,,human,true,
Middleton Cemetery,United States,South Carolina,McCormick County,Clarks Hill,Clarks Hill,,33.6597445,-82.1693076,,,,human,true,
Jones Cemetery,United States,South Carolina,McCormick County,Modoc Subdivision,Modoc Subdivision,,33.69853,-82.1989872,,,,human,true,
Modoc Cemetery,United States,South Carolina,McCormick County,Modoc,Modoc,,33.7350949,-82.2061354,,,,human,true,
Parksville Cemetery,United States,South Carolina,McCormick County,Parksville,Parksville,,33.788473,-82.2188188,,,,human,true,
Pine Grove Cemetery,United States,South Carolina,McCormick County,Plum Branch,Plum Branch,,33.8238938,-82.2873165,,,,human,true,
Republican Cemetery,United States,South Carolina,McCormick County,Little River Subdivision,Little River Subdivision,,33.8619928,-82.3413221,,,,human,true,
Wideman Cemetery,United States,South Carolina,McCormick County,Buffalo,Buffalo,,33.942395,-82.3440466,,,,human,true,
Indian Massacre Grave,United States,South Carolina,McCormick County,Bradley Corner,Bradley Corner,,33.994628,-82.3393491,,,,human,true,
Warren Cemetery,United States,South Carolina,Edgefield County,Harmony,Harmony,,33.808616,-81.8485856,,,,human,true,
Saint Pauls Cemetery,United States,South Carolina,Allendale County,Red Bluff Landing,Red Bluff Landing,,32.8895462,-81.429301,,,,human,true,
Garvin Cemetery,United States,South Carolina,Allendale County,Red Bluff Landing,Red Bluff Landing,,32.8891593,-81.42651,,,,human,true,
Spring Cemetery,United States,South Carolina,Aiken County,Talatha,Talatha,,33.4039016,-81.7130443,,,,human,true,
Larkin Glen Cemetery,United States,South Carolina,Lexington County,Shuler (historical),Shuler (historical),,33.8715284,-81.1418374,,,,human,true,
New Langley Cemetery,United States,South Carolina,Aiken County,Langley Villa,Langley Villa,,33.5122585,-81.8342179,,,,human,true,
Old Barnwell Baptist Church Cemetery,United States,SC,Barnwell County,Barnwell,Wall Street & Gilmore Street,29812,33.2465379,-81.3657561,,https://www.FindAGrave.com/cemetery/1974397,,human,true,
Wesley Cemetery,United States,South Carolina,Allendale County,Jennys,Jennys,,33.0320536,-81.045037,,,,human,true,
Padgett Cemetery,United States,South Carolina,Saluda County,Holston Crossroads,Holston Crossroads,,33.9158719,-81.6054559,,,,human,true,
Lotts Cemetery,United States,South Carolina,Saluda County,Holston Crossroads,Holston Crossroads,,33.9118557,-81.6023585,,,,human,true,
Pleasant Hill Church Graveyard,United States,South Carolina,Bamberg County,Hughes,Hughes,,33.1488146,-81.0101982,,,,human,true,
Mizpah Church Graveyard,United States,South Carolina,Bamberg County,Bufords Bridge,Bufords Bridge,,33.1188154,-81.1794528,,,,human,true,
Salem Church Graveyard,United States,South Carolina,Orangeburg County,Woodford,Woodford,,33.6518266,-81.1494853,,,,human,true,
Olar First Baptist Church Graveyard,United States,South Carolina,Bamberg County,Olar,Olar,,33.1838036,-81.1862781,,,,human,true,
Great Saltkehatchie Cemetery,United States,South Carolina,Allendale County,Ulmer,Ulmer,,33.101263,-81.194628,,,,human,true,
Mill Town Cemetery,United States,South Carolina,Saluda County,Ridge Spring,Ridge Spring,,33.8636668,-81.6520253,,,,human,true,
Pisgah Cemetery,United States,South Carolina,Lexington County,Grandview Estates,Grandview Estates,,33.9262082,-81.0797976,,,,human,true,
Peeples Cemetery,United States,South Carolina,Hampton County,Camp Branch,Camp Branch,,32.7972044,-81.0375116,,,,human,true,
Bethel Cemetery,United States,South Carolina,Aiken County,Monetta,Monetta,,33.8594757,-81.6005368,,,,human,true,
Humberts Cemetery,United States,South Carolina,Jasper County,Baker Hill,Baker Hill,,32.3782485,-81.1244621,,,,human,true,
Hopewell Church Graveyard,United States,South Carolina,Orangeburg County,Sawyerdale,Sawyerdale,,33.5827783,-81.2241333,,,,human,true,
Mount Calvary Cemetery,United States,South Carolina,Allendale County,Ulmer,Ulmer,,33.0895299,-81.2383223,,,,human,true,
Milton Antony Burial Site,United States,South Carolina,Aiken County,Hamburg,Hamburg,,33.4704083,-81.9629718,,,,human,true,
Thankful Baptist Church Cemetery,United States,South Carolina,Aiken County,Hamburg,Hamburg,,33.4670995,-81.9564673,,,,human,true,
Saint Johns Cemetery,United States,South Carolina,Lexington County,Silver Lake,Silver Lake,,33.8921043,-81.028401,,,,human,true,
Springdale Memorial Park,United States,South Carolina,Aiken County,Springdale,Springdale,,33.6022336,-81.8625046,,,,human,true,
Pineview Memorial Gardens,United States,South Carolina,Aiken County,Pineview Estates,Pineview Estates,,33.5463206,-81.9598062,,,,human,true,
Williams Cemetery,United States,South Carolina,Aiken County,Monetta,Monetta,,33.8378974,-81.589672,,,,human,true,
Easter Branch Cemetery,United States,South Carolina,Saluda County,Ridge Spring,Ridge Spring,,33.7745234,-81.670304,,,,human,true,
Hartley Cemetery,United States,South Carolina,Lexington County,Chinquapin Falls,Chinquapin Falls,,33.8442349,-81.5601799,,,,human,true,
Sawyer Cemetery,United States,South Carolina,Aiken County,Jones Crossroads,Jones Crossroads,,33.7830348,-81.5627031,,,,human,true,
Mount Harris Cemetery,United States,South Carolina,Aiken County,Quail Hollow,Quail Hollow,,33.5012252,-81.6819428,,,,human,true,
Kneece Cemetery,United States,South Carolina,Lexington County,Chinquapin Falls,Chinquapin Falls,,33.8342251,-81.5584673,,,,human,true,
Jackson Cemetery,United States,South Carolina,Aiken County,Jackson,Jackson,,33.3343021,-81.7829198,,,,human,true,
Jackson Cemetery,United States,South Carolina,Aiken County,Jackson,Jackson,,33.3350561,-81.7811342,,,,human,true,
Willis Cemetery,United States,South Carolina,Aiken County,Seiglers Crossroads,Seiglers Crossroads,,33.6034859,-81.6593706,,,,human,true,
Carter Cemetery,United States,South Carolina,Aiken County,Langley,Langley,,33.5468695,-81.8569757,,,,human,true,
Glover Cemetery,United States,South Carolina,Aiken County,Russell Hill,Russell Hill,,33.4804099,-81.8385221,,,,human,true,
Hammond Cemetery,United States,South Carolina,Aiken County,Beech Island,Beech Island,,33.4202456,-81.8620632,,,,human,true,
Hammond Cemetery,United States,South Carolina,Aiken County,Brookgreen,Brookgreen,,33.5269348,-81.9802081,,,,human,true,
Scott Cemetery,United States,South Carolina,Aiken County,Croft,Croft,,33.628584,-81.7136733,,,,human,true,
First Baptist Cemetery,United States,South Carolina,Aiken County,Aiken,Aiken,,33.5609136,-81.7187668,,,,human,true,
Scott Cemetery,United States,South Carolina,Aiken County,Oakwood,Oakwood,,33.5613579,-81.5621781,,,,human,true,
Williams Cemetery,United States,South Carolina,Aiken County,Graniteville,Graniteville,,33.5679183,-81.8219966,,,,human,true,
Goss Cemetery,United States,South Carolina,Aiken County,Kitchings Mill,Kitchings Mill,,33.5600478,-81.5214588,,,,human,true,
Montmorenci Cemetery,United States,South Carolina,Aiken County,Montmorenci,Montmorenci,,33.5234992,-81.6344603,,,,human,true,
Saint Marys Cemetery,United States,South Carolina,Aiken County,Westcliff,Westcliff,,33.5659413,-81.77167,,,,human,true,
Darien Cemetery,United States,South Carolina,Aiken County,Oakwood,Oakwood,,33.5396716,-81.574767,,,,human,true,
Fields Cemetery,United States,South Carolina,Aiken County,Springdale,Springdale,,33.6306289,-81.8606117,,,,human,true,
Tyler Cemetery,United States,South Carolina,Aiken County,Wagener,Wagener,,33.6031501,-81.3793473,,,,human,true,
Hankinson Cemetery,United States,South Carolina,Aiken County,Browns Hill,Browns Hill,,33.3760131,-81.841779,,,,human,true,
Green Cemetery,United States,South Carolina,Aiken County,Sunny Brook,Sunny Brook,,33.6512825,-81.8019945,,,,human,true,
Saint Thaddeus Cemetery,United States,South Carolina,Aiken County,Aiken,Aiken,,33.5618428,-81.7248594,,,,human,true,
Seigler Cemetery,United States,South Carolina,Aiken County,Seiglers Crossroads,Seiglers Crossroads,,33.6481376,-81.644189,,,,human,true,
Wrights Cemetery,United States,South Carolina,Aiken County,Couchton,Couchton,,33.5775008,-81.6363532,,,,human,true,
Timmerman Cemetery,United States,South Carolina,Aiken County,Eureka,Eureka,,33.7306153,-81.7398067,,,,human,true,
Millbrook Cemetery,United States,South Carolina,Aiken County,Virginia Acres,Virginia Acres,,33.5238462,-81.7175363,,,,human,true,
New Home Cemetery,United States,South Carolina,Allendale County,Sanders (historical),Sanders (historical),,32.9730441,-81.3032483,,,,human,true,
Smyrna Cemetery,United States,South Carolina,Allendale County,Gravel Hill (historical),Gravel Hill (historical),,32.9364876,-81.3519714,,,,human,true,
Smart Cemeteries,United States,South Carolina,Allendale County,Gravel Hill (historical),Gravel Hill (historical),,32.9270194,-81.368705,,,,human,true,
Harter Cemetery,United States,South Carolina,Allendale County,Tuten (historical),Tuten (historical),,33.0522056,-81.1348751,,,,human,true,
Antioch Cemetery,United States,South Carolina,Allendale County,Milbury,Milbury,,32.9476698,-81.4147961,,,,human,true,
Brown Cemetery,United States,South Carolina,Allendale County,Gravel Hill (historical),Gravel Hill (historical),,32.9402575,-81.4009257,,,,human,true,
Concord Cemetery,United States,South Carolina,Allendale County,Concord Crossroads,Concord Crossroads,,32.9910905,-81.4210952,,,,human,true,
McMillian Cemetery,United States,South Carolina,Bamberg County,Hughes,Hughes,,33.1497404,-81.059274,,,,human,true,
Starr Cemetery,United States,South Carolina,Bamberg County,Olar,Olar,,33.189088,-81.1746907,,,,human,true,
Log Bridge Cemetery,United States,South Carolina,Bamberg County,Bamberg,Bamberg,,33.2888189,-81.0498788,,,,human,true,
Jericho Cemetery,United States,South Carolina,Bamberg County,Sweden,Sweden,,33.382,-81.1491621,,,,human,true,
McMillian Cemetery,United States,South Carolina,Bamberg County,Springtown,Springtown,,33.1647968,-81.0849682,,,,human,true,
Bamberg County Memory Gardens,United States,South Carolina,Bamberg County,Ott (historical),Ott (historical),,33.3105371,-81.0803179,,,,human,true,
Honeyford Cemetery,United States,South Carolina,Bamberg County,Luther (historical),Luther (historical),,33.2590551,-81.1645554,,,,human,true,
Capernaum Cemetery,United States,South Carolina,Bamberg County,Luther (historical),Luther (historical),,33.2801192,-81.1480899,,,,human,true,
Kearse-Barbham Cemetery,United States,South Carolina,Bamberg County,Bufords Bridge,Bufords Bridge,,33.1145392,-81.1226573,,,,human,true,
Rizer Cemetery,United States,South Carolina,Bamberg County,Ehrhardt,Ehrhardt,,33.0467781,-81.0390334,,,,human,true,
Herin Cemetery,United States,South Carolina,Saluda County,Ward,Ward,,33.8263385,-81.7365427,,,,human,true,
Blocker Cemetery,United States,South Carolina,Edgefield County,Pleasant Lane,Pleasant Lane,,33.8657131,-81.9966537,,,,human,true,
Morris Cemetery,United States,South Carolina,Saluda County,Ward,Ward,,33.8306553,-81.7446072,,,,human,true,
Young Macedonia Cemetery,United States,South Carolina,Edgefield County,Crafton (historical),Crafton (historical),,33.6251773,-81.9733453,,,,human,true,
Eastview Cemetery,United States,South Carolina,Edgefield County,Edgefield,Edgefield,,33.796321,-81.9117786,,,,human,true,
Liberty Spring Cemetery,United States,South Carolina,Edgefield County,Sullivan Crossroads,Sullivan Crossroads,,33.8755181,-82.0927405,,,,human,true,
Corley Cemetery,United States,South Carolina,Edgefield County,Cleora,Cleora,,33.8501047,-82.0210517,,,,human,true,
Lott Cemetery,United States,South Carolina,Edgefield County,Johnston,Johnston,,33.8424415,-81.7866247,,,,human,true,
Marsh Cemetery,United States,South Carolina,Edgefield County,Huets Crossroads,Huets Crossroads,,33.7572377,-81.8688863,,,,human,true,
Wicker Cemetery,United States,South Carolina,Edgefield County,Pine House Crossroads,Pine House Crossroads,,33.7371295,-81.8609389,,,,human,true,
Holmes Cemetery,United States,South Carolina,Edgefield County,Mathais Crossroads,Mathais Crossroads,,33.8643859,-81.8332133,,,,human,true,
Sweetwater Cemetery,United States,South Carolina,Edgefield County,Murphys Estates,Murphys Estates,,33.5920616,-81.9508503,,,,human,true,
Nicholson Cemetery,United States,South Carolina,Aiken County,Springdale,Springdale,,33.6584332,-81.8621818,,,,human,true,
