name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Somerset Methodist Church,United States,Maryland,Somerset County,Dames Quarter,Dames Quarter,,38.1888797,-75.8983991,,,,human,true,
Saint Charles United Methodist Church Cemetery,United States,Maryland,Somerset County,Chance,Chance,,38.1821982,-75.9377961,,,,human,true,
Chance and Rock Creek Cemetery,United States,Maryland,Somerset County,Chance,Chance,,38.174082,-75.9339092,,,,human,true,
Saint Johns Cemetery,United States,Maryland,Somerset County,Deal Island,Deal Island,,38.1552663,-75.9483149,,,,human,true,
John Wesley Church Cemetery,United States,Maryland,Somerset County,Wenona,Wenona,,38.1463619,-75.9431541,,,,human,true,
Saint Paul's Old Church Cemetery,United States,Maryland,Somerset County,Wenona,Wenona,,38.1348697,-75.9512294,,,,human,true,
Saint Paul's United Methodist Church Cemetery,United States,Maryland,Somerset County,Wenona,Wenona,,38.1351942,-75.9525104,,,,human,true,
Ebenezer Cemetery,United States,Maryland,Dorchester County,Crapo,Crapo,,38.3170346,-76.1150301,,,,human,true,
Charles Wingate Home Cemetery,United States,Maryland,Dorchester County,Crapo,Crapo,,38.3058302,-76.104697,,,,human,true,
Wesley Church Cemetery,United States,Maryland,Dorchester County,Wesley,Wesley,,38.3470795,-76.0838327,,,,human,true,
Zion Cemetery,United States,Maryland,Dorchester County,Toddville,Toddville,,38.2969351,-76.0684946,,,,human,true,
Sims-Bloodsworth Cemetery,United States,Maryland,Somerset County,Mount Vernon,Mount Vernon,,38.2446465,-75.8232348,,,,human,true,
White Cemetery,United States,Maryland,Somerset County,Dames Quarter,Dames Quarter,,38.1868854,-75.8892249,,,,human,true,
Davis Place Cemetery,United States,Maryland,Somerset County,Dames Quarter,Dames Quarter,,38.1883773,-75.8982248,,,,human,true,
Jacob Parks' Plot,United States,Maryland,Somerset County,Deal Island,Deal Island,,38.1543762,-75.9514459,,,,human,true,
Oriole Cemetery,United States,Maryland,Somerset County,Oriole,Oriole,,38.1733763,-75.7977785,,,,human,true,
Saint James M.E. Church Cemetery,United States,Maryland,Somerset County,Oriole,Oriole,,38.1719794,-75.8028122,,,,human,true,
Saint Peters United Methodist Church Cemetery,United States,Maryland,Somerset County,Oriole,Oriole,,38.1746744,-75.8082797,,,,human,true,
Phoebus Plot,United States,Maryland,Somerset County,Oriole,Oriole,,38.1830706,-75.8050502,,,,human,true,
Mount Olive Cemetery,United States,Maryland,Somerset County,Edwin (historical),Edwin (historical),,38.1476011,-75.7601998,,,,human,true,
Melson Cemetery,United States,Maryland,Wicomico County,Melson,Melson,,38.4436972,-75.4809542,,,,human,true,
Farlows Cemetery,United States,Maryland,Wicomico County,Poplar Neck,Poplar Neck,,38.4225903,-75.4047604,,,,human,true,
Ebenezer Cemetery,United States,Maryland,Worcester County,Bishop,Bishop,,38.4336148,-75.2418036,,,,human,true,
Old Saint Martins Cemetery,United States,Maryland,Worcester County,Showell,Showell,,38.3932841,-75.2048693,,,,human,true,
Curtis United Methodist Cemetery,United States,Maryland,Worcester County,Campbell,Campbell,,38.4030029,-75.2431055,,,,human,true,
Whaleyville Cemetery,United States,Maryland,Worcester County,Whaleyville,Whaleyville,,38.394521,-75.3050653,,,,human,true,
Pulletts Chapel Cemetery,United States,Maryland,Worcester County,Duncan Crossing,Duncan Crossing,,38.4044961,-75.3028776,,,,human,true,
Dale Cemetery,United States,Maryland,Worcester County,Duncan Crossing,Duncan Crossing,,38.401367,-75.3045546,,,,human,true,
Timmonstown Cemetery,United States,Maryland,Worcester County,Timmonstown,Timmonstown,,38.346171,-75.3054039,,,,human,true,
Atkinson-Miller Family Plot,United States,Maryland,Worcester County,Blueberry Hill,Blueberry Hill,,38.1956911,-75.5792555,,,,human,true,
Burke Family Plot,United States,Maryland,Worcester County,Wildwoods,Wildwoods,,38.1703328,-75.5369991,,,,human,true,
Mount Olive Cemetery,United States,Maryland,Worcester County,Piney Grove (historical),Piney Grove (historical),,38.2554349,-75.4427829,,,,human,true,
Taylor Gate Cemetery,United States,Maryland,Worcester County,Kirkwood Acres,Kirkwood Acres,,38.23198,-75.4044531,,,,human,true,
Davis Cemetery,United States,Maryland,Wicomico County,Whiton,Whiton,,38.2868986,-75.393971,,,,human,true,
Saint Johns Cemetery,United States,Maryland,Wicomico County,Powellville,Powellville,,38.3278201,-75.3884987,,,,human,true,
Elk Neck Cemetery,United States,Maryland,Cecil County,Joy Haven,Joy Haven,,39.5121803,-75.9534623,,,,human,true,
Wesley Cemetery,United States,Maryland,Cecil County,Pine Hills,Pine Hills,,39.5616574,-75.8912926,,,,human,true,
Ebenezer Cemetery,United States,Maryland,Cecil County,Concord (historical),Concord (historical),,39.487904,-75.8305449,,,,human,true,
Saint Augustine Cemetery,United States,Maryland,Cecil County,Saint Augustine,Saint Augustine,,39.4939933,-75.8089644,,,,human,true,
Saint Stephens Cemetery,United States,Maryland,Cecil County,John Town,John Town,,39.4255293,-75.9172508,,,,human,true,
Saint Pauls Cemetery,United States,Maryland,Cecil County,John Town,John Town,,39.4286625,-75.9239525,,,,human,true,
Lees Chapel Cemetery,United States,Maryland,Kent County,Golts,Golts,,39.3308529,-75.7830719,,,,human,true,
Wesley Cemetery,United States,Maryland,Kent County,Locust Grove,Locust Grove,,39.3348354,-75.9135229,,,,human,true,
Shrewsbury Cemetery,United States,Maryland,Kent County,Harmony Corner,Harmony Corner,,39.3291844,-75.9677523,,,,human,true,
Our Ladys Chapel Cemetery,United States,Maryland,Saint Mary's County,Beauvue,Beauvue,,38.2608934,-76.6206753,,,,human,true,
Saint Gertrudes Cemetery,United States,Maryland,Caroline County,The Plains,The Plains,,39.0035909,-75.8852643,,,,human,true,
Boon Cemetery,United States,Maryland,Caroline County,Holly Corner,Holly Corner,,38.9698635,-75.8454339,,,,human,true,
Oaksville Community Cemetery,United States,Maryland,Somerset County,Oakville,Oakville,,38.1918594,-75.6243161,,,,human,true,
Faith Community United Methodist Church Cemetery,United States,Maryland,Dorchester County,East New Market,East New Market,,38.5930163,-75.9113914,,,,human,true,
Saint Johns Cemetery,United States,Maryland,Dorchester County,Crossroads,Crossroads,,38.3822291,-76.1932843,,,,human,true,
George Carroll Insley Farm Cemetery,United States,Maryland,Dorchester County,Lakesville,Lakesville,,38.3414244,-76.1497021,,,,human,true,
Oak Grove Methodist Episcopal Church Cemetery,United States,Maryland,Dorchester County,Golden Hill,Golden Hill,,38.4138025,-76.2337582,,,,human,true,
Scotts Chapel Cemetery,United States,Maryland,Dorchester County,Bucktown,Bucktown,,38.4666056,-76.028213,,,,human,true,
Union Chapel African Methodist Episcopal Cemetery,United States,Maryland,Dorchester County,Cardtown,Cardtown,,38.5374766,-76.0235326,,,,human,true,
Insley Cemetery,United States,Maryland,Dorchester County,Seward,Seward,,38.4311904,-76.0684863,,,,human,true,
Massey Cemetery,United States,Maryland,Caroline County,Oakland,Oakland,,38.9792587,-75.8839736,,,,human,true,
"Jarman, Seward and Tucker Cemetery",United States,Maryland,Caroline County,Union Corner,Union Corner,,39.0236752,-75.8216474,,,,human,true,
Hardcastle Family Cemetery,United States,Maryland,Caroline County,Brick Wall Landing,Brick Wall Landing,,38.939596,-75.8413076,,,,human,true,
Betsy Baynard Farm Cemetery,United States,Maryland,Caroline County,Choptank Pines,Choptank Pines,,39.0159405,-75.7596884,,,,human,true,
Sandtown Cemetery,United States,Maryland,Queen Anne's County,Queen Anne,Queen Anne,,38.9241405,-75.9472081,,,,human,true,
Saint Andrew's Episcopal Cemetery,United States,Maryland,Somerset County,Princess Anne,Princess Anne,,38.2075156,-75.6965115,,,,human,true,
Emanuel Cemetery,United States,Maryland,Somerset County,Wellington,Wellington,,38.1599905,-75.5820822,,,,human,true,
Parsons Family Plot,United States,Maryland,Somerset County,Cokesbury,Cokesbury,,38.1618155,-75.5727119,,,,human,true,
Perryhawkin Cemetery,United States,Maryland,Somerset County,Wellington,Wellington,,38.1668724,-75.5777192,,,,human,true,
Carey Cemetery,United States,Maryland,Worcester County,Blueberry Hill,Blueberry Hill,,38.2222886,-75.5495977,,,,human,true,
Costen Family Plot,United States,Maryland,Somerset County,Cokesbury,Cokesbury,,38.1315676,-75.5930124,,,,human,true,
Fooks -Townsend Family Cemetery,United States,Maryland,Worcester County,Blueberry Hill,Blueberry Hill,,38.2225177,-75.5852594,,,,human,true,
Layfield Family Cemetery,United States,Maryland,Somerset County,Princess Anne,Princess Anne,,38.194486,-75.6964713,,,,human,true,
University of Maryland Eastern Shore Burial Ground,United States,Maryland,Somerset County,Princess Anne,Princess Anne,,38.206581,-75.6857658,,,,human,true,
Nassawango Cemetery,United States,Maryland,Worcester County,Furnace,Furnace,,38.1896546,-75.4494804,,,,human,true,
Hutt Chapel Cemetery,United States,Maryland,Worcester County,Furnace,Furnace,,38.1941305,-75.4467268,,,,human,true,
Betheden Cemetery,United States,Maryland,Worcester County,Milburn Landing,Milburn Landing,,38.1151358,-75.4617333,,,,human,true,
Betheden Cemetery,United States,Maryland,Worcester County,Milburn Landing,Milburn Landing,,38.1112376,-75.4607061,,,,human,true,
Loretto Road Cemetery,United States,Maryland,Somerset County,Loretto,Loretto,,38.2378053,-75.6753185,,,,human,true,
Carey Smullen Family Cemetery,United States,Maryland,Worcester County,Longridge,Longridge,,38.2542953,-75.4990078,,,,human,true,
Brown Farm Cemetery,United States,Maryland,Worcester County,Perrys Haven,Perrys Haven,,38.2739867,-75.6077545,,,,human,true,
Cool Spring Cemetery,United States,Maryland,Worcester County,Girdletree,Girdletree,,38.1127235,-75.3905545,,,,human,true,
Saint Lukes Cemetery,United States,Maryland,Worcester County,Owl Hollow Acres,Owl Hollow Acres,,38.0963912,-75.4527222,,,,human,true,
John Wesley Cemetery,United States,Maryland,Somerset County,Widgeon,Widgeon,,38.2476935,-75.7766797,,,,human,true,
Clifton Manor Cemetery,United States,Maryland,Somerset County,Somersett Town (historical),Somersett Town (historical),,38.1516201,-75.7805057,,,,human,true,
Venton Cemetery,United States,Maryland,Somerset County,Venton,Venton,,38.1937468,-75.7828938,,,,human,true,
Laurel Grove Road Cemetery,United States,Maryland,Caroline County,Federalsburg,Federalsburg,,38.7013516,-75.7774753,,,,human,true,
Bozman United Methodist Church Cemetery,United States,Maryland,Talbot County,Bozman,Bozman,,38.7708134,-76.2721585,,,,human,true,
Tunis Family Burial Ground,United States,Maryland,Talbot County,Claiborne,Claiborne,,38.8373956,-76.2690201,,,,human,true,
Tilghman Family Cemetery,United States,Maryland,Talbot County,Claiborne,Claiborne,,38.8453936,-76.2708856,,,,human,true,
Wade's Point Burial Ground,United States,Maryland,Talbot County,McDaniel,McDaniel,,38.8269151,-76.2951168,,,,human,true,
Lowe Family Cemetery,United States,Maryland,Talbot County,Sherwood,Sherwood,,38.7676565,-76.314499,,,,human,true,
Tilghman Island Cemetery,United States,Maryland,Talbot County,Tilghman,21483 Elmer Street,,38.7153499,-76.3344054,,,,human,true,
Tilghman Memorial Cemetery,United States,Maryland,Talbot County,Avalon,Avalon,,38.7081126,-76.3368359,,,,human,true,
Saint James Cemetery,United States,Maryland,Talbot County,Sherwood,Sherwood,,38.7565373,-76.3197977,,,,human,true,
Sherwood United Methodist Church Cemetery,United States,Maryland,Talbot County,Sherwood,Sherwood,,38.7625558,-76.319019,,,,human,true,
Church of the Holy Trinity,United States,Maryland,Talbot County,Oxford,Oxford,,38.6841213,-76.1722242,,,,human,true,
Walnut Grove Cemetery,United States,Maryland,Talbot County,Holly Harbor,Holly Harbor,,38.6683512,-76.1314251,,,,human,true,
Rattlesnake Point Cemetery,United States,Maryland,Talbot County,Patrick Plains,Patrick Plains,,38.6677941,-76.1163266,,,,human,true,
Old John Wesley Cemetery,United States,Maryland,Talbot County,Holly Harbor,Holly Harbor,,38.6856669,-76.139438,,,,human,true,
Landing Neck Cemetery,United States,Maryland,Talbot County,Manadier,Manadier,,38.7002511,-76.0400128,,,,human,true,
Readly Cemetery,United States,Maryland,Talbot County,La Trappe Heights,La Trappe Heights,,38.636459,-76.0639118,,,,human,true,
Paradise Cemetery,United States,Maryland,Talbot County,Barber,Barber,,38.6481759,-76.0347454,,,,human,true,
Merrick Cemetery,United States,Maryland,Talbot County,Barber,Barber,,38.6452132,-76.0256291,,,,human,true,
Upper Bambury Cemetery,United States,Maryland,Talbot County,Barber,Barber,,38.6502782,-76.0108176,,,,human,true,
Old Paradise Cemetery,United States,Maryland,Talbot County,La Trappe Heights,La Trappe Heights,,38.652021,-76.0562878,,,,human,true,
Piney Hill Cemetery,United States,Maryland,Talbot County,La Trappe Heights,La Trappe Heights,,38.6617787,-76.0484865,,,,human,true,
Wrights Cemetery,United States,Maryland,Talbot County,Barber,Barber,,38.6720141,-76.0270975,,,,human,true,
Union Cemetery,United States,Maryland,Somerset County,Frenchtown,Frenchtown,,38.0829535,-75.8616563,,,,human,true,
Fairmount Cemetery,United States,Maryland,Somerset County,Landonville,Landonville,,38.101422,-75.8052549,,,,human,true,
Upper Fairmount Cemetery,United States,Maryland,Somerset County,Upper Fairmount,Upper Fairmount,,38.1073499,-75.7985339,,,,human,true,
Saint Stephens Cemetery,United States,Maryland,Somerset County,Upper Fairmount,Upper Fairmount,,38.1058012,-75.793041,,,,human,true,
Salem Cemetery,United States,Maryland,Somerset County,Manokin,Manokin,,38.1157664,-75.7563492,,,,human,true,
Landford Cemetery,United States,Maryland,Somerset County,Pauls Corner,Pauls Corner,,38.0304591,-75.7519614,,,,human,true,
Saint Pauls Cemetery,United States,Maryland,Somerset County,Tulls Corner,Tulls Corner,,38.0156842,-75.7722586,,,,human,true,
Trinity Cemetery,United States,Maryland,Somerset County,Tulls Corner,Tulls Corner,,38.0153332,-75.7715166,,,,human,true,
Quindocqua Cemetery,United States,Maryland,Somerset County,Tulls Corner,Tulls Corner,,38.0161397,-75.7712197,,,,human,true,
Saint Peters Cemetery,United States,Maryland,Somerset County,Hearts Ease,Hearts Ease,,38.0170709,-75.820575,,,,human,true,
Gilpin Manor Memorial Park Cemetery,United States,Maryland,Cecil County,Gilpin Farms,Gilpin Farms,,39.6267182,-75.8217126,,,,human,true,
Gilpin Cemetery,United States,Maryland,Cecil County,Gilpin Manor,Gilpin Manor,,39.6232357,-75.8299222,,,,human,true,
Leeds Cemetery,United States,Maryland,Cecil County,Leeds,Leeds,,39.6547618,-75.8759838,,,,human,true,
Leeds Cemetery,United States,Maryland,Cecil County,Leeds,Leeds,,39.6552809,-75.8762689,,,,human,true,
Griffith Cemetery,United States,Maryland,Cecil County,Pleasant Hill Mobile Home Park,Pleasant Hill Mobile Home Park,,39.6786103,-75.8917689,,,,human,true,
Union Cemetery,United States,Maryland,Cecil County,Union Valley,Union Valley,,39.6474604,-75.9098576,,,,human,true,
Boulden Chapel Cemetery,United States,Maryland,Cecil County,Eder,Eder,,39.6261202,-75.9008218,,,,human,true,
Zion Cemetery,United States,Maryland,Cecil County,Zion,Zion,,39.6766953,-75.9668266,,,,human,true,
Trinity Cemetery,United States,Maryland,Cecil County,Pearl Estates,Pearl Estates,,39.6806874,-75.9813086,,,,human,true,
Ebenezer Cemetery,United States,Maryland,Cecil County,Greenhurst,Greenhurst,,39.6588262,-76.0104199,,,,human,true,
Rose Bank Cemetery,United States,Maryland,Cecil County,Calvert,Calvert,,39.7016639,-75.9801221,,,,human,true,
Woodlawn Cemetery,United States,Maryland,Cecil County,Winchester Village,Winchester Village,,39.6447287,-76.0584514,,,,human,true,
Krauss Cemetery,United States,Maryland,Cecil County,Sunview,Sunview,,39.6867493,-76.0742284,,,,human,true,
New Bridge Cemetery,United States,Maryland,Cecil County,Sunview,Sunview,,39.6851133,-76.0774316,,,,human,true,
Rising Sun Cemetery,United States,Maryland,Cecil County,Rising Sun,Rising Sun,,39.6947105,-76.0695583,,,,human,true,
Martinek Family Cemetery,United States,Maryland,Dorchester County,Elliott,Elliott,,38.3065952,-76.0101877,,,,human,true,
Manning Farm Graveyard,United States,Maryland,Dorchester County,Henrys Crossroads,Henrys Crossroads,,38.4358442,-75.9057284,,,,human,true,
Davenport Cemetery,United States,Maryland,Dorchester County,Cokeland,Cokeland,,38.3955875,-75.9022465,,,,human,true,
Hahn Family Cemetery,United States,Maryland,Dorchester County,Hollands Crossroads,Hollands Crossroads,,38.4361318,-75.8522762,,,,human,true,
Sandy Island Cemetery,United States,Maryland,Dorchester County,Robbins Landing,Robbins Landing,,38.3827956,-76.0629469,,,,human,true,
Wyville Andrews Farm Cemetery,United States,Maryland,Dorchester County,Andrews,Andrews,,38.3547655,-76.1240488,,,,human,true,
Zebedee Hayward Home Cemetery,United States,Maryland,Dorchester County,Toddville,Toddville,,38.3190262,-76.0880293,,,,human,true,
Washington Methodist Church Cemetery,United States,Maryland,Wicomico County,Shad Point,Shad Point,,38.3383724,-75.6346769,,,,human,true,
Union Cemetery,United States,Maryland,Wicomico County,Deer Harbour,Deer Harbour,,38.3081385,-75.5777312,,,,human,true,
Mount Zion Church Cemetery,United States,Maryland,Kent County,Still Pond,Still Pond,,39.3302205,-76.0563109,,,,human,true,
Still Pond United Methodist Church Cemetery,United States,Maryland,Kent County,Still Pond,Still Pond,,39.3286045,-76.0508875,,,,human,true,
Saint Pauls Cemetery,United States,Maryland,Kent County,Sandy Bottom,Sandy Bottom,,39.1864055,-76.1790589,,,,human,true,
Saint Johns Cemetery,United States,Maryland,Kent County,Hidden Acres,Hidden Acres,,39.1334347,-76.2315702,,,,human,true,
Hadaway Chapel Cemetery,United States,Maryland,Kent County,Becks Landing,Becks Landing,,39.159149,-76.1603532,,,,human,true,
Emmanuel United Methodist Church Cemetery,United States,Maryland,Kent County,Pomona,Pomona,,39.1622119,-76.103247,,,,human,true,
Emmanuel United Methodist Church Cemetery,United States,Maryland,Kent County,Pomona,Pomona,,39.1618595,-76.1026433,,,,human,true,
James Cemetery,United States,Maryland,Kent County,Piney Grove,Piney Grove,,39.186812,-76.0749629,,,,human,true,
Wesley Chapel Cemetery,United States,Maryland,Kent County,Sharpstown,Sharpstown,,39.145297,-76.2177114,,,,human,true,
Aaron's Chapel Church Cemetery,United States,Maryland,Kent County,Sharpstown,Sharpstown,,39.1347575,-76.2235315,,,,human,true,
Trumpington Farm Cemetery,United States,Maryland,Kent County,Hickory Thicket,Hickory Thicket,,39.0657389,-76.2286876,,,,human,true,
Ashley Burial Ground,United States,Maryland,Kent County,Crosby,Crosby,,39.1106946,-76.194191,,,,human,true,
Mowbray Chapel Cemetery,United States,Maryland,Kent County,Cliffs City,Cliffs City,,39.1200974,-76.1431307,,,,human,true,
Trew Family Cemetery,United States,Maryland,Kent County,Johnsontown,Johnsontown,,39.1373525,-76.1353548,,,,human,true,
Kelsey Methodist Protestant Chapel Cemetery,United States,Maryland,Kent County,Langford Bay Estates,Langford Bay Estates,,39.1498592,-76.1642348,,,,human,true,
Hynson Chapel Cemetery,United States,Maryland,Kent County,Langford,Langford,,39.1892249,-76.1568036,,,,human,true,
Mount Pleasant Cemetery,United States,Maryland,Kent County,Woods Edge,Woods Edge,,39.2312969,-76.1669569,,,,human,true,
Saint James Cemetery,United States,Maryland,Kent County,Worton Heights,Worton Heights,,39.2796076,-76.138121,,,,human,true,
Cecil Burial Ground,United States,Maryland,Kent County,Lynch,Lynch,,39.2966148,-76.0691257,,,,human,true,
Christ Cemetery,United States,Maryland,Kent County,Catts Corner,Catts Corner,,39.2907788,-76.0920459,,,,human,true,
Mount Olive Cemetery,United States,Maryland,Kent County,Butlertown,Butlertown,,39.2838559,-76.108493,,,,human,true,
Worton Union ME Church Cemetery,United States,Maryland,Kent County,Catts Corner,Catts Corner,,39.2896411,-76.0918422,,,,human,true,
Grace Apostolic Cemetery,United States,Maryland,Kent County,Kennedyville,Kennedyville,,39.3042112,-75.9959071,,,,human,true,
Fountain Cemetery,United States,Maryland,Kent County,Bigwoods,Bigwoods,,39.2835738,-76.038195,,,,human,true,
Comegys Wallis Burial Ground,United States,Maryland,Kent County,Urieville,Urieville,,39.2788209,-76.007786,,,,human,true,
Chesterville Cemetery,United States,Maryland,Kent County,Chesterville,Chesterville,,39.2763756,-75.9135332,,,,human,true,
Asbury Cemetery,United States,Maryland,Kent County,Chesterville Forest,Chesterville Forest,,39.263957,-75.8927375,,,,human,true,
Olivet Hill Church Cemetery,United States,Maryland,Kent County,Olivet Hill,Olivet Hill,,39.3367224,-75.8658859,,,,human,true,
Saint Dennis Cemetery,United States,Maryland,Kent County,Lambson,Lambson,,39.3147164,-75.8869794,,,,human,true,
Joshua Chapel UMC Cemetery,United States,Maryland,Kent County,Morgnec,Morgnec,,39.2534579,-75.9999387,,,,human,true,
Asbury Cemetery,United States,Maryland,Kent County,Millington,Millington,,39.2589409,-75.8439812,,,,human,true,
Graves Chapel Cemetery,United States,Maryland,Kent County,Peacock Corners,Peacock Corners,,39.2576318,-75.8097772,,,,human,true,
Gouldtown Cemetery,United States,Maryland,Queen Anne's County,Baker,Baker,,39.0248708,-76.1373007,,,,human,true,
Hopkins-Stafford Family Cemetery,United States,Maryland,Talbot County,Skipton,Skipton,,38.8925395,-76.0598376,,,,human,true,
Newton Road Cemetery,United States,Maryland,Talbot County,Newtown,Newtown,,38.9028907,-76.0516719,,,,human,true,
Clayton Cemetery,United States,Maryland,Talbot County,Wye Mills,Wye Mills,,38.9297824,-76.1057603,,,,human,true,
Clover Fields Farm Cemetery,United States,Maryland,Queen Anne's County,Scottown,Scottown,,38.9549166,-76.0893064,,,,human,true,
Rhyanes Family Cemetery,United States,Maryland,Queen Anne's County,Scottown,Scottown,,38.961089,-76.0955681,,,,human,true,
Bolingly Cemetery,United States,Maryland,Queen Anne's County,Queenstown,Queenstown,,38.994005,-76.1582135,,,,human,true,
Howeth Family Cemetery,United States,Maryland,Dorchester County,Reids Grove,Reids Grove,,38.5321052,-75.8156558,,,,human,true,
Granruth Cemetery,United States,Maryland,Dorchester County,Reids Grove,Reids Grove,,38.5512578,-75.8274597,,,,human,true,
Veazey Cemetery,United States,Maryland,Cecil County,Battery Point Farms,Battery Point Farms,,39.4615822,-75.9268494,,,,human,true,
Cecilton Zion Cemetery,United States,Maryland,Cecil County,Cecilton,Cecilton,,39.4053587,-75.870534,,,,human,true,
Tabernacle Cemetery,United States,Maryland,Harford County,Cooper,Cooper,,39.7023199,-76.2741658,,,,human,true,
Mount Vernon Cemetery,United States,Maryland,Harford County,Mount Vernon Estates,Mount Vernon Estates,,39.6939957,-76.300393,,,,human,true,
Chestnut Grove Cemetery,United States,Maryland,Harford County,Whispering Woods,Whispering Woods,,39.6498726,-76.4154782,,,,human,true,
Holy Cross Cemetery,United States,Maryland,Harford County,Bushs Corner,Bushs Corner,,39.6655224,-76.4071409,,,,human,true,
Chapel Cemetery,United States,Maryland,Talbot County,Williamsburg (historical),Williamsburg (historical),,38.817785,-76.0207891,,,,human,true,
Zoar UM Church Cemetery,United States,Maryland,Dorchester County,Reids Grove,Reids Grove,,38.5313007,-75.8358429,,,,human,true,
Vienna Community Hall Cemetery,United States,Maryland,Dorchester County,Vienna,Vienna,,38.4821711,-75.8260926,,,,human,true,
Vienna Back Street Cemetery,United States,Maryland,Dorchester County,Rabbit Town,Rabbit Town,,38.4929244,-75.8323065,,,,human,true,
Thomas English Family Cemetery,United States,Maryland,Wicomico County,Oak Terrace Trailer Park,Oak Terrace Trailer Park,,38.4883808,-75.7762575,,,,human,true,
Mardela Apostolic Cemetery,United States,Maryland,Wicomico County,Mardela Springs,Mardela Springs,,38.4567339,-75.7413345,,,,human,true,
Bailey Family Cemetery,United States,Maryland,Wicomico County,Mardela Springs,Mardela Springs,,38.4558002,-75.7266732,,,,human,true,
San Domingo Farm Cemetery,United States,Maryland,Talbot County,Tricfield,Tricfield,,38.7785374,-76.2355028,,,,human,true,
Tilghman Family Graveyard,United States,Maryland,Talbot County,Doncaster (historical),Doncaster (historical),,38.8614065,-76.153644,,,,human,true,
Hope House Cemetery,United States,Maryland,Talbot County,Copperville,Copperville,,38.8372825,-76.1867113,,,,human,true,
Dickinson Cemetery,United States,Maryland,Talbot County,Hampton,Hampton,,38.62634,-76.0921598,,,,human,true,
Ashby-Goldsborough Family Cemetery,United States,Maryland,Talbot County,Unionville,Unionville,,38.8251183,-76.1239557,,,,human,true,
Shipshead Cemetery,United States,Maryland,Talbot County,North Bend Estates,North Bend Estates,,38.7771197,-76.1250311,,,,human,true,
Judith's Garden Cemetery,United States,Maryland,Talbot County,Patrick Plains,Patrick Plains,,38.6754758,-76.1219358,,,,human,true,
Harrison Burial Ground,United States,Maryland,Talbot County,Avonvue,Avonvue,,38.7081029,-76.1836347,,,,human,true,
Noel Cemetery,United States,Maryland,Queen Anne's County,Centreville Landing,Centreville Landing,,39.0493704,-76.0705391,,,,human,true,
Salem Church Cemetery,United States,Maryland,Queen Anne's County,Sparks Corner,Sparks Corner,,39.1084487,-76.0256844,,,,human,true,
Ebenezer Cementery,United States,Maryland,Saint Mary's County,Greenview Knolls,Greenview Knolls,,38.2818242,-76.4945695,,,,human,true,
Holy Face Parish Cemetery,United States,Maryland,Saint Mary's County,Callaway,Callaway,,38.2404142,-76.5091509,,,,human,true,
Bohemia Manor Cemetery,United States,Maryland,Cecil County,Concord (historical),Concord (historical),,39.489484,-75.8328037,,,,human,true,
Church of Christ Cemetery,United States,Maryland,Cecil County,Colonial Acres,Colonial Acres,,39.6300751,-75.8570999,,,,human,true,
John Wesley UM Church Cemetery,United States,Maryland,Kent County,Millington,Millington,,39.2586542,-75.8337285,,,,human,true,
Massey Family Cemetery,United States,Maryland,Kent County,Millington,Millington,,39.2740565,-75.8401024,,,,human,true,
Green Acres Cemetery,United States,Maryland,Worcester County,Figgs Landing,Figgs Landing,,38.1363751,-75.2986825,,,,human,true,
Ebenezer Cemetery,United States,Maryland,Worcester County,Mount Wesley,Mount Wesley,,38.1724066,-75.3448849,,,,human,true,
Nelson Cemetery,United States,Maryland,Worcester County,Castle Haven Estates,Castle Haven Estates,,38.1437153,-75.4071594,,,,human,true,
Charity Methodist Church Cemetery,United States,Maryland,Wicomico County,Santa Fe Acres,Santa Fe Acres,,38.4114792,-75.6010434,,,,human,true,
Green Acres Memorial Park,United States,Maryland,Wicomico County,Westview,Westview,,38.3976326,-75.614364,,,,human,true,
Hastings Cemetery,United States,Maryland,Wicomico County,Foxwood,Foxwood,,38.4482407,-75.5991763,,,,human,true,
Robert Williams Family Cemetery,United States,Maryland,Wicomico County,Spring Hill Acres,Spring Hill Acres,,38.3878759,-75.6236255,,,,human,true,
Levin I. Pollitt Family Graveyard,United States,Maryland,Wicomico County,Woods Edge,Woods Edge,,38.3693413,-75.6939165,,,,human,true,
Josephus Humphreys Family Graveyard,United States,Maryland,Wicomico County,Rockawalking Acres,Rockawalking Acres,,38.3732233,-75.681439,,,,human,true,
Ephraim Holloway Family Graveyard,United States,Maryland,Wicomico County,Hickory Acres,Hickory Acres,,38.4414066,-75.6477497,,,,human,true,
Cox's Cemetery,United States,Maryland,Wicomico County,Cherry Walk Estates,Cherry Walk Estates,,38.4111929,-75.7931959,,,,human,true,
Gravener-Taylor Family Cemetery,United States,Maryland,Wicomico County,Spring Grove,Spring Grove,,38.4937303,-75.7655051,,,,human,true,
Russell Family Cemetery,United States,Maryland,Wicomico County,Spring Grove,Spring Grove,,38.4931841,-75.7547203,,,,human,true,
Lloyd Family Cemetery,United States,Maryland,Wicomico County,Athol,Athol,,38.4228716,-75.7922656,,,,human,true,
Perrys Corner Cemetery,United States,Maryland,Queen Anne's County,Perrys Corner,Perrys Corner,,38.935629,-76.1866017,,,,human,true,
Blackwater National Wildlife Refuge Cemetery,United States,Maryland,Dorchester County,Gum Swamp,Gum Swamp,,38.4246234,-76.1745686,,,,human,true,
