name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Weymouth Cemetery,United States,Maine,York County,South Hollis,South Hollis,,43.5819812,-70.6501559,,,,human,true,
Fisk Bean Cemetery,United States,Maine,York County,Ross Corner,Ross Corner,,43.5666677,-70.7678077,,,,human,true,
Isreal Coffin Cemetery,United States,Maine,York County,Ross Corner,Ross Corner,,43.5821832,-70.7798937,,,,human,true,
Ross Corner Cemetary,United States,Maine,York County,Ross Corner,Ross Corner,,43.5869696,-70.8018556,,,,human,true,
Clark Cemetery,United States,Maine,York County,Ross Corner,Ross Corner,,43.588465,-70.8045915,,,,human,true,
Hasty Cemetery,United States,Maine,York County,North Waterboro,North Waterboro,,43.6196124,-70.7565477,,,,human,true,
Hill Fisk Cemetery,United States,Maine,York County,North Waterboro,North Waterboro,,43.5980012,-70.7634477,,,,human,true,
Hill Pitts Cemetery,United States,Maine,York County,North Waterboro,North Waterboro,,43.5947043,-70.7596075,,,,human,true,
Cook Cemetery,United States,Maine,York County,North Waterboro,North Waterboro,,43.5929958,-70.7513731,,,,human,true,
Chase Newbegin Cemetery,United States,Maine,York County,Ross Corner,Ross Corner,,43.5790443,-70.7567972,,,,human,true,
South Effingham Cemetery,United States,Maine,York County,South Effingham,South Effingham,,43.7130765,-70.9827277,,,,human,true,
Gardener Cemetery,United States,Maine,York County,Waterboro Center,Waterboro Center,,43.5962923,-70.7288056,,,,human,true,
McLucas Cemetery,United States,Maine,York County,Waterboro Center,Waterboro Center,,43.5959795,-70.7289639,,,,human,true,
Day Cemetery,United States,Maine,York County,Ossipee Mills,Ossipee Mills,,43.6435707,-70.7539058,,,,human,true,
Carpenter Number 1 Cemetery,United States,Maine,York County,North Waterboro,North Waterboro,,43.6351385,-70.74693,,,,human,true,
Earl Gerry Whitehouse Cemetery,United States,Maine,York County,Lake Arrowhead Estates,Lake Arrowhead Estates,,43.6569502,-70.6975097,,,,human,true,
Flood Cemetery,United States,Maine,York County,Chadbournes Mills,Chadbournes Mills,,43.620955,-70.7041649,,,,human,true,
Dominicus Warren Cemetery,United States,Maine,York County,Waterboro Center,Waterboro Center,,43.5927724,-70.6924791,,,,human,true,
Sawyer Cemetery,United States,Maine,Androscoggin County,South West Bend,South West Bend,,43.9728107,-70.1236826,,,,human,true,
Deering Cemetery,United States,Maine,York County,East Waterboro,East Waterboro,,43.5960145,-70.6627448,,,,human,true,
Cranberryhorn Cemetery,United States,Maine,Cumberland County,East Harpswell,East Harpswell,,43.8367952,-69.8985587,,,,human,true,
Cranberryhorn Cemetery,United States,Maine,Cumberland County,East Harpswell,East Harpswell,,43.8369239,-69.8993755,,,,human,true,
Ye Olde Trott Burial Ground,United States,Maine,Cumberland County,Peaks Island,Peaks Island,,43.6574325,-70.1940331,,,,human,true,
Capitan John Dennett Lot,United States,Maine,York County,Briggs Corner,Briggs Corner,,43.0967063,-70.7099709,,,,human,true,
Davis Cemetery,United States,Maine,Cumberland County,Sodom,Sodom,,43.8216107,-70.1592642,,,,human,true,
Pine Grove Cemetery,United States,Maine,Cumberland County,Crockett Corner,Crockett Corner,,43.8699207,-70.2089329,,,,human,true,
South Buxton Cemetery,United States,Maine,York County,Tory Hill,Tory Hill,,43.6072213,-70.5392271,,https://www.southbuxtoncemetery.com,,human,true,
West Scarboro Cemetery,United States,Maine,Cumberland County,West Scarborough,West Scarborough,,43.5675705,-70.3928006,,,,human,true,
Brooks Cemetery,United States,Maine,York County,South Eliot,South Eliot,,43.1172945,-70.7780731,,https://brookscemetery.com/,,human,true,
Mount Pleasant Cemetery,United States,Maine,York County,South Eliot,South Eliot,,43.1138846,-70.7807769,,,,human,true,
Collins Cemetery,United States,Maine,Cumberland County,Porter Landing,Porter Landing,,43.8432687,-70.1183955,,,,human,true,
Merrill Cemetery,United States,Maine,Cumberland County,Pownal Center,Pownal Center,,43.8727417,-70.1642547,,,,human,true,
Foreside Community Cemetery,United States,Maine,Cumberland County,Falmouth Foreside,Falmouth Foreside,,43.7416613,-70.2050964,,,,human,true,
Captain Hailey Gravesite,United States,Maine,York County,Briggs Corner,Briggs Corner,,43.113929,-70.7202956,,,,human,true,
Lake Cemetery,United States,Maine,Cumberland County,North Pownal,North Pownal,,43.925786,-70.1924531,,,,human,true,
Topsham Cemetery,United States,Maine,Sagadahoc County,Cathance,Cathance,,43.9459289,-69.9280678,,,,human,true,
Bowie Cemetery,United States,Maine,Cumberland County,West Pownal,West Pownal,,43.8800377,-70.2314175,,,,human,true,
Allen Family Cemetery,United States,Maine,Cumberland County,Cumberland Center Station,Cumberland Center Station,,43.7725625,-70.266801,,https://www.findagrave.com/cemetery/2592293/allen-family-cemetery,,human,true,
North Freeport Cemetery,United States,Maine,Cumberland County,Pleasant Hill,Pleasant Hill,,43.8881509,-70.0934446,,,,human,true,
Collins Cemetery,United States,Maine,Androscoggin County,South Durham,South Durham,,43.9076386,-70.0916986,,,,human,true,
Lunt Memorial Cemetery,United States,Maine,Androscoggin County,South Durham,South Durham,,43.933734,-70.0715854,,,,human,true,
Friends Cemetery,United States,Maine,Androscoggin County,South Durham,South Durham,,43.9410261,-70.0732216,,,,human,true,
Stetson Cemetery,United States,Maine,Androscoggin County,West Durham,West Durham,,43.909954,-70.1181531,,,,human,true,
Maplewood Cemetery,United States,Maine,Cumberland County,West Pownal,West Pownal,,43.9057135,-70.230114,,,,human,true,
Purington Cemetery,United States,Maine,Cumberland County,West Gray,West Gray,,43.846165,-70.3839515,,,,human,true,
Hale Cemetery,United States,Maine,Cumberland County,Prides Corner,Prides Corner,,43.7257456,-70.3359745,,,,human,true,
Highland Lake Church Cemetery,United States,Maine,Cumberland County,Highland Lake,Highland Lake,,43.7451824,-70.3554001,,,,human,true,
Highland Lake Cemetery,United States,Maine,Cumberland County,Highland Lake,Highland Lake,,43.7419559,-70.3503304,,,,human,true,
Scarborough Memorial Cemetery,United States,Maine,York County,Milliken Mills,Milliken Mills,,43.5554997,-70.380859,,,,human,true,
Johnson Family Graveyard,United States,Maine,York County,Cider Hill,Cider Hill,,43.1702629,-70.6934154,,,,human,true,
Sargent Cemetery,United States,Maine,Oxford County,New Boston,New Boston,,43.8488851,-70.9942739,,,,human,true,
Stroudwater Burying Ground,United States,ME,Cumberland County,Portland,1318 Westbrook Street,04102,43.6578849,-70.3150544,,,,human,true,
Portsmouth Naval Shipyard Cemetery,United States,Maine,York County,Kittery,Kittery,,43.0845784,-70.7370011,,,,human,true,
Smith-Anderson Cemetery,United States,Maine,Cumberland County,Mosher Corner,Mosher Corner,,43.7139096,-70.3957866,,,,human,true,
Little Falls Cemetery,United States,ME,Cumberland County,Gorham,735 Gray Road,04038,43.7300011,-70.4243371,,,,human,true,
Smith Cemetery,United States,Maine,York County,Stevens Corner,Stevens Corner,,43.6614591,-70.9809244,,,,human,true,
Nutter Cemetery,United States,Maine,York County,Stevens Corner,Stevens Corner,,43.6676657,-70.9905138,,,,human,true,
Farris Cemetery,United States,Maine,Cumberland County,West Cumberland,West Cumberland,,43.8095953,-70.2855014,,,,human,true,
Morningside Cemetery,United States,ME,Sagadahoc County,Phippsburg,Captain John Parker Road,04562,43.801833,-69.8064346,,,,human,true,
Hillside Cemetery,United States,Maine,Sagadahoc County,Parker Head,Parker Head,,43.7799988,-69.8012723,,,,human,true,
Orchard Grove Cemetery,United States,Maine,York County,Shepherds Hill,Shepherds Hill,,43.0942128,-70.7395609,,,,human,true,
Hillside Cemetery,United States,Maine,Lincoln County,Boothbay,Boothbay,,43.8737806,-69.6327387,,,,human,true,
Wylie Cemetery,United States,Maine,Lincoln County,Boothbay,Boothbay,,43.8737316,-69.633846,,,,human,true,
Oak Lawn Cemetery,United States,Maine,Lincoln County,Bayville,Bayville,,43.8677972,-69.6123088,,,,human,true,
First Baptist Church Cemetery,United States,Maine,York County,Kittery Point,Kittery Point,,43.0858219,-70.699551,,,,human,true,
Bristol Mills Cemetery,United States,Maine,Lincoln County,Bristol,Bristol,,43.9559544,-69.5127055,,,,human,true,
New Meadows Cemetery,United States,ME,Cumberland County,Brunswick,0 Purinton Road,,43.8868521,-69.9231877,,,,human,true,
First Christian Church Cemetery,United States,Maine,York County,Kittery Point,Kittery Point,,43.0904709,-70.7022814,,,,human,true,
Marsh Cemetery,United States,Maine,Cumberland County,Harding,Harding,,43.9013805,-69.8885725,,,,human,true,
Old Settlers Cemetery,United States,Maine,Cumberland County,Fort Preble,Fort Preble,,43.6456742,-70.2275393,,,,human,true,
Percival Baxter's Pet Cemetery,United States,Maine,Cumberland County,Waites Landing,Waites Landing,,43.6901373,-70.2278854,,,,pet,true,
Post Cemetery,United States,Maine,Cumberland County,Fort Scammel,Fort Scammel,,43.6522078,-70.2106377,,,,human,true,
Adams Plot,United States,Maine,York County,Cain Crest Trailer Park,Cain Crest Trailer Park,,43.1257763,-70.7155432,,,,human,true,
Whicher-Wormwood Family Cemetery,United States,Maine,York County,Saywards Corner,Saywards Corner,,43.4160572,-70.6603636,,,,human,true,
Cliff Island Cemetery,United States,Maine,Cumberland County,Cliff Island,Cliff Island,,43.6981879,-70.1053256,,,,human,true,
Meeting House Hill Cemetery,United States,ME,York County,Hollis,585 River Road,04042,43.6396062,-70.6037718,,,,human,true,
Lord Thompson Cemetery,United States,Maine,York County,Bartlett Mills,Bartlett Mills,,43.4399516,-70.5311419,,,,human,true,
Kimball Hill Cemetery,United States,Maine,York County,Goodwins Mills,Goodwins Mills,,43.478498,-70.5786777,,,,human,true,
Dow Cemetery,United States,Maine,York County,Airport Village,Airport Village,,43.4740923,-70.5336933,,,,human,true,
Lunt Cemetery,United States,Maine,York County,Goodwins Mills,Goodwins Mills,,43.474793,-70.552135,,,,human,true,
Durell -Kimball,United States,Maine,York County,Bartlett Mills,Bartlett Mills,,43.4365463,-70.5325843,,,,human,true,
Curtis-Bracey,United States,Maine,York County,Days Mill,Days Mill,,43.4561892,-70.5768235,,,,human,true,
Day,United States,Maine,York County,Days Mill,Days Mill,,43.4585405,-70.6052619,,,,human,true,
Green,United States,Maine,York County,Days Mill,Days Mill,,43.4702638,-70.5831694,,,,human,true,
Waterhouse-Blaisdell,United States,Maine,York County,Days Mill,Days Mill,,43.4700519,-70.5808471,,,,human,true,
Bear Hill Cemetery,United States,Maine,York County,Clarks Mills,Clarks Mills,,43.5950844,-70.6136842,,,,human,true,
Cedar Grove Cemetery,United States,Maine,Androscoggin County,West Durham,West Durham,,43.9372545,-70.1546597,,,,human,true,
Fogg Cemetery,United States,Maine,York County,Kennard Corner,Kennard Corner,,43.1260046,-70.7988808,,,,human,true,
Hamscom Cemetery,United States,Maine,York County,Green Acre,Green Acre,,43.108379,-70.7877688,,,,human,true,
Congregational Cemetery,United States,Maine,Cumberland County,Cumberland Center,Cumberland Center,,43.7970706,-70.25779,,,,human,true,
Cousin's Island Cemetery,United States,Maine,Cumberland County,Cousins Island,Cousins Island,,43.7627843,-70.1403907,,,,human,true,
Jarrett Family Cemetery,United States,Maine,York County,Ruin Corner,Ruin Corner,,43.7847126,-70.7351715,,,,human,true,
Hammon Berry Cemetery,United States,Maine,York County,Buxton,Buxton,,43.6417881,-70.4935951,,,,human,true,
Old Groveville Cemetery,United States,Maine,York County,Groveville,Groveville,,43.6577602,-70.5091554,,,,human,true,
Highland Cemetery,United States,Maine,York County,Groveville,Groveville,,43.6655268,-70.5192004,,,,human,true,
Chicopee Road Cemetery,United States,Maine,York County,Chicopee,Chicopee,,43.6956457,-70.5570812,,,,human,true,
Chicopee Cemetery,United States,Maine,York County,Chicopee,Chicopee,,43.6965723,-70.5426182,,,,human,true,
Emery (Woodlawn) Cemetery,United States,Maine,York County,Buxton Center,Buxton Center,,43.6558121,-70.5354466,,,,human,true,
Emery Bradbury Cemetery,United States,Maine,York County,Buxton Center,Buxton Center,,43.6362319,-70.5657143,,,,human,true,
Flanders Cemetery,United States,Maine,York County,Kimbles Corner,Kimbles Corner,,43.6596813,-70.565033,,,,human,true,
Elwell Cemetery,United States,Maine,York County,Kimbles Corner,Kimbles Corner,,43.6692295,-70.5799716,,,,human,true,
Palmer Cemetery,United States,Maine,York County,Kimbles Corner,Kimbles Corner,,43.6661625,-70.5760984,,,,human,true,
Martin Cemetery,United States,Maine,York County,Kimbles Corner,Kimbles Corner,,43.6640872,-70.572573,,,,human,true,
Sawyer Deering Cemetery,United States,Maine,York County,West Buxton,West Buxton,,43.6637435,-70.5865497,,,,human,true,
Hobson Joseph Cemetery,United States,Maine,York County,West Buxton,West Buxton,,43.6664208,-70.5887642,,,,human,true,
Came Cemetery,United States,Maine,York County,West Buxton,West Buxton,,43.6775835,-70.6016596,,,,human,true,
Leavitt Cemetery,United States,Maine,York County,West Buxton,West Buxton,,43.6773191,-70.5877443,,,,human,true,
Hill Cemetery,United States,Maine,York County,Kimbles Corner,Kimbles Corner,,43.6830425,-70.5865895,,,,human,true,
Bonny Eagle Cemetery,United States,Maine,York County,Bonny Eagle,Bonny Eagle,,43.6920646,-70.5956152,,,,human,true,
Pleasant Hill Cemetery,United States,Maine,York County,Newfield,Newfield,,43.6488456,-70.8475021,,,,human,true,
Thompson Cemetery,United States,Maine,York County,Newfield,Newfield,,43.66768,-70.8583845,,,,human,true,
Stone Cemetery,United States,Maine,York County,Newfield,Newfield,,43.6721413,-70.8591811,,,,human,true,
Libby Cemetery,United States,Maine,York County,Maplewood,Maplewood,,43.6734183,-70.8864897,,,,human,true,
Congregational Church Cemetery,United States,Maine,York County,West Newfield,West Newfield,,43.6451107,-70.9217039,,,,human,true,
West Newfield Cemetery,United States,Maine,York County,West Newfield,West Newfield,,43.6456055,-70.9255759,,,,human,true,
Moore Thimpson Cemetery,United States,Maine,York County,Maplewood,Maplewood,,43.6678028,-70.9111891,,,,human,true,
North Newfield Cemetery,United States,Maine,York County,Maplewood,Maplewood,,43.6713612,-70.9114876,,,,human,true,
Stevens Cemetery,United States,Maine,York County,Stevens Corner,Stevens Corner,,43.6540908,-70.9691463,,,,human,true,
Hill Keys Cemetery,United States,Maine,York County,Shady Nook,Shady Nook,,43.6150023,-70.9258451,,,,human,true,
Garland Road Cemetery,United States,Maine,York County,Shady Nook,Shady Nook,,43.621243,-70.927881,,,,human,true,
Reed Cemetery,United States,Maine,York County,Mee Corners,Mee Corners,,43.6309406,-70.9432835,,,,human,true,
Carleton Ham Cemetery,United States,Maine,York County,Mee Corners,Mee Corners,,43.6414436,-70.9444711,,,,human,true,
Highland Cemetery,United States,Maine,York County,Shepherds Hill,Shepherds Hill,,43.0945197,-70.740382,,,,human,true,
Williams Lot,United States,Maine,York County,Kittery,Kittery,,43.0875077,-70.7372853,,,,human,true,
John Ball,United States,Maine,York County,Shepherds Hill,Shepherds Hill,,43.1029355,-70.7375634,,,,human,true,
Cox Hurd Lot,United States,Maine,York County,East Eliot,East Eliot,,43.1337646,-70.7419817,,,,human,true,
Simon Lewis Lot,United States,Maine,York County,Cain Crest Trailer Park,Cain Crest Trailer Park,,43.1192775,-70.70784,,,,human,true,
Cole Lot,United States,Maine,York County,South Eliot,South Eliot,,43.1085023,-70.7661288,,,,human,true,
Spinney Staples Lot,United States,Maine,York County,South Eliot,South Eliot,,43.1084547,-70.7662654,,,,human,true,
William Manson Lot,United States,Maine,York County,Remick Corners,Remick Corners,,43.1106331,-70.7436335,,,,human,true,
Stevenson Lot,United States,Maine,York County,Remick Corners,Remick Corners,,43.1135252,-70.7445175,,,,human,true,
Lorenzo D Manson Lot,United States,Maine,York County,Remick Corners,Remick Corners,,43.11553,-70.7545627,,,,human,true,
Pierce Lot,United States,Maine,York County,Remick Corners,Remick Corners,,43.1177516,-70.7382193,,,,human,true,
Picott Chick Lot,United States,Maine,York County,Briggs Corner,Briggs Corner,,43.1228454,-70.7255293,,,,human,true,
Norton Mugridge Lot,United States,Maine,York County,Briggs Corner,Briggs Corner,,43.1092575,-70.7028676,,,,human,true,
Theodore Hill Lot,United States,Maine,York County,Bedell Crossing,Bedell Crossing,,43.1016764,-70.6847695,,,,human,true,
Raynes Lot,United States,Maine,York County,Bedell Crossing,Bedell Crossing,,43.109224,-70.6608114,,,,human,true,
Gerrish Goodwin Lot,United States,Maine,York County,Cutts Island,Cutts Island,,43.0781557,-70.6662679,,,,human,true,
